id,created_at,text,truncated,source,in_reply_to_status_id,in_reply_to_user_id,in_reply_to_screen_name,geo,coordinates,place,contributors,is_quote_status,retweet_count,favorite_count,favorited,retweeted,possibly_sensitive,possibly_sensitive_appealable,lang,user_id,user_name,user_screen_name,user_location,user_description,user_protected,user_followers_count,user_friends_count,user_listed_count,user_created_at,user_favourites_count,user_utc_offset,user_time_zone,user_geo_enabled,user_verified,user_statuses_count,user_lang,user_contributors_enabled,user_is_translator,user_is_translation_enabled,user_default_profile,user_following,user_follow_request_sent,user_translator_type,user_withheld_in_countries,date,sentiment,country
1498233663338729477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-2-28,,
1498407791299600386,Mon Feb 28 21:20:31 +0000 2022,"RT @WW3updated: A rough transition of a dead Russian to his mother 

Translation:

 Mother - Ljosha how are you, why didn’t you write for s…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,69.0,0.0,False,False,,,en,1.3975870257092155e+18,Jaskik,Jaskik3,,"Chill, art lover, gamer.",False,1.0,136.0,0.0,Wed May 26 16:15:02 +0000 2021,31.0,,,False,False,32.0,,False,False,False,True,False,False,none,[],2022-2-28,-0.10000000000000002,
1498304303504584708,Mon Feb 28 14:29:17 +0000 2022,"RT @LevinaNeythiri: Have you ever wondered if RUSSIA is really #INDIA’s fren? 

Every saint has a PAST, every sinner has a future! 

#Russi…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,41.0,0.0,False,False,,,en,1.4464960557181215e+18,VIJAY,VJAYPA1B_K369,"Hyderabad, India","Civil Eng. Off-Duty | Stocks & Cryptos | Knowledge without Wisdom is an Aimless Arrow | Interests: Political Science, Economics, Hindu-Islamic Studies | ",False,50.0,1053.0,1.0,Fri Oct 08 15:22:53 +0000 2021,11043.0,,,False,False,8591.0,,False,False,False,True,False,False,none,[],2022-2-28,0.025000000000000005,India
1498281467314647041,Mon Feb 28 12:58:33 +0000 2022,"RT @mssskatee: STOP RUSSIAN AGGRESSION AGAINST #UKRAINE. @NATO CLOSE THE SKY OVER UKRAINE! EXCLUDE RUSSIA FROM THE @UN SECURITY COUNCIL!
#S…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,21.0,0.0,False,False,,,en,1.331259698469802e+18,냥 катятя,LILNYALIX,,"if chris is a father figure, why sexy",False,698.0,132.0,15.0,Tue Nov 24 15:35:01 +0000 2020,62590.0,,,True,False,53184.0,,False,False,False,True,False,False,none,[],2022-2-28,0.0,
1498123574275719168,Mon Feb 28 02:31:08 +0000 2022,@ZelenskyyUa @POTUS We stand with you and with #Ukraine .  #SlavaUkraini,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1.4972702161910006e+18,1.1206337264788234e+18,ZelenskyyUa,,,,,False,0.0,1.0,False,False,,,en,270109301.0,clumsatron,clumsatron,"Blacksburg, VA",Snarky. Foodie. Geek. Identical twin. Hokies fan. My tweets are my own.,False,221.0,1073.0,4.0,Tue Mar 22 00:50:54 +0000 2011,3102.0,,,True,False,528.0,,False,False,False,False,False,False,none,[],2022-2-28,0.0,Latvia
1498421025947664395,Mon Feb 28 22:13:06 +0000 2022,"@LetsbeFrankokay @Matthew14017911 @_x45d @Militarylandnet Some day #Russia will recognize you canot have ""the count… https://t.co/5biD7rFd5d",True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1.4983105118840504e+18,1.439375876987048e+18,LetsbeFrankokay,,,,,False,0.0,0.0,False,False,,,en,2457032472.0,Stefan,Stefan_LG,"LG, Germany","Senior Digital Native. Here in favor of Democracy, too. Und sonst so: Kurioses. Elterntweets, IT, Sport und Sprachfaible. Mag keinen Whataboutism. Privat hier.",False,389.0,267.0,11.0,Mon Apr 21 19:35:00 +0000 2014,103408.0,,,False,False,35422.0,,False,False,False,True,False,False,none,[],2022-2-28,0.0,Algeria
1498435047740907529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-2-28,,
1498211845714362373,Mon Feb 28 08:21:54 +0000 2022,"RT @IntelRogue: Unverified video of a Russian MI-24 helicopter that was shot down. Location unknown.
#Ukraine #Russia #Putin

https://t.co/…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,8.0,0.0,False,False,,,en,9.064504320416072e+17,Jesper Brandborg 💛💙,Jesbr2306,beijing ,,False,4.0,100.0,0.0,Sat Sep 09 09:33:18 +0000 2017,487.0,,,False,False,47.0,,False,False,False,True,False,False,none,[],2022-2-28,-0.05925925925925927,China
1498295161365090304,Mon Feb 28 13:52:58 +0000 2022,"RT @YoshikiOfficial: 賛同します。今、#ウクライナ #緊急支援募金 に 
1000万円寄付しました。
音楽でも力になれればと思っています。

Yes, I just donated 10,000,000 yen for humanitarian fund o…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,4471.0,0.0,False,False,,,ja,148310502.0,彡^・⊃妊婦27w,OrC_0514,白老町,"成人済。シュテルンビルトの馬で道流の師匠で沢の寮母。競馬、プロレス、サッカー、野球。
2023.1にくっきーの2023爆誕予定🐎",False,284.0,558.0,22.0,Wed May 26 11:18:13 +0000 2010,24018.0,,,False,False,383452.0,,False,False,False,True,False,False,none,[],2022-2-28,,United Kingdom
1498107452117692417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-2-28,,
1498191762128572418,Mon Feb 28 07:02:05 +0000 2022,"RT @nexta_tv: ❗️ The Central Bank of #Russia raised the rate to 20% per annum. #Britain bans transactions related to the Central Bank, the…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,388.0,0.0,False,False,,,en,374752256.0,GIANNI PERUZZO LEISCHNER,GIANNIPERUZZO,VENETO - ITALIA ,"🇮🇹🇩🇪🇪🇺🌍🌎📡🛰️✈️🛫🛩️🚁🚢🔭🔬⚓🔱🪖

Business in Telecommunications, Electronics, Electricity and High Technology.
EE.UU.(USA) - LATAM - EUROPE - APAC.",False,1380.0,5000.0,0.0,Fri Sep 16 21:43:16 +0000 2011,3373.0,,,False,False,33312.0,,False,False,False,True,False,False,none,[],2022-2-28,0.0,Italy
1498109673404514304,Mon Feb 28 01:35:54 +0000 2022,"RT @Berlinetkinlik: Berlin.. 
#ukraine https://t.co/N2QGPQB0x5",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,2512.0,0.0,False,False,False,False,in,1.137055453630804e+18,StTfs,Satan89116988,,,False,7.0,87.0,0.0,Fri Jun 07 17:55:20 +0000 2019,6132.0,,,False,False,52371.0,,False,False,False,True,False,False,none,[],2022-2-28,,
1498284648878809091,Mon Feb 28 13:11:11 +0000 2022,"RT @Moh_Gamea: The coup forces intercepted madani’s march &amp; tried to prevent it from reaching Al Gezira state government building
#SudanCou…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,12.0,0.0,False,False,,,en,1.3945640936552776e+18,سحر الكلمة,Shoshon3579,,المجد والخلود للشهداء الأبرار و عاجل الشفاء للجرحى والمصابين,False,57.0,185.0,0.0,Tue May 18 08:03:26 +0000 2021,18003.0,,,False,False,2716.0,,False,False,False,True,False,False,none,[],2022-2-28,0.0,
1498104220775497728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-2-28,,
1498190911825661952,Mon Feb 28 06:58:43 +0000 2022,"RT @ArmedForcesUkr: Усвідомте рівень українського героїзму 💙💛
#stoprussia https://t.co/G1O91KcCir",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,1217.0,0.0,False,False,False,False,uk,1.457811729103065e+18,Maria Grochowska,GrochowskaMaria,,,False,0.0,70.0,0.0,Mon Nov 08 20:46:41 +0000 2021,243.0,,,False,False,227.0,,False,False,False,True,False,False,none,[],2022-2-28,,
1498157049863020549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-2-28,,
1498120488534564869,Mon Feb 28 02:18:52 +0000 2022,#Ukraine https://t.co/MRhwJvzPlT,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,0.0,0.0,False,False,False,False,qht,1.4382501272784118e+18,chrollo lucilfer,kuraleorio1999,carthago nova,,False,141.0,2318.0,0.0,Wed Sep 15 21:15:51 +0000 2021,9827.0,,,False,False,7284.0,,False,False,False,True,False,False,none,[],2022-2-28,,Latvia
1498298465381756933,Mon Feb 28 14:06:05 +0000 2022,"RT @militaryhistori: #Ukraine Assessment: Russian repetition through Interfax News Agency, that nuclear missile forces on heightened alert…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,22.0,0.0,False,False,,,en,6073052.0,гномы,Aontaithe2021,🇮🇪🇪🇺🇺🇦🎮,The greatest geopolitical catastrophe of the 21st century = Putin,False,2367.0,4997.0,29.0,Tue May 15 21:47:00 +0000 2007,297816.0,,,True,False,380103.0,,False,False,False,True,False,False,none,[],2022-2-28,0.0,United Kingdom
1498276965882630145,Mon Feb 28 12:40:39 +0000 2022,"RT @xiaoxuanxuan01: 言论自由，各位立场不同的朋友自取😂
#UkraineRussiaWar https://t.co/lvXzPVXOpO",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,17.0,0.0,False,False,False,False,zh,1.4910669547942093e+18,寒冬小王,handong2233,,"2006年时代周刊封面，
2008年感动中国特别奖得主，
2022年获得奥林匹克奖杯",False,56.0,25.0,0.0,Tue Feb 08 15:11:03 +0000 2022,5460.0,,,False,False,713.0,,False,False,False,True,False,False,none,[],2022-2-28,,
1498112135620005888,Mon Feb 28 01:45:41 +0000 2022,Thank you Simpsons! https://t.co/a6G1xU9DkX,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,,,,,True,0.0,13.0,False,False,False,False,en,4554681.0,Joshua Dorkin,jrdorkin,"Wailea, HI","Tweeting about startups, angel investing, real estate, health & happiness. Founder of BiggerPockets. Author. Podcaster. https://t.co/xNll4UUEY3",False,30064.0,3941.0,675.0,Sat Apr 14 00:25:13 +0000 2007,20421.0,,,True,True,8855.0,,False,False,False,False,False,False,none,[],2022-2-28,0.0,United Kingdom
1498433905237581835,Mon Feb 28 23:04:17 +0000 2022,RT @BeingLGBTQPod: #Putin is a war criminal and must be brought to justice. #StandingWithUkraine 🇺🇦 https://t.co/z2Lx6Cf0gF,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,12.0,0.0,False,False,False,False,en,2227215464.0,Charles Lawless III,CGLawless3,,Coffee Junkie. Wine aficionado. Exercise fiend. Enough said.,False,162.0,388.0,1.0,Mon Dec 02 20:16:01 +0000 2013,70418.0,,,False,False,5088.0,,False,False,False,True,False,False,none,[],2022-2-28,-0.2,
1498097170393665536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-2-28,,
1498351751891759112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-2-28,,
1498110386792505353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-2-28,,
1498338044478464009,Mon Feb 28 16:43:22 +0000 2022,RT @prawy72: Historyczna chwila #Ukraina #UE 👍 https://t.co/NFFO0tx9gE,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,5.0,0.0,False,False,False,False,pl,8.05489454878167e+17,Ewkka #Duda2020🇵🇱🇵🇱🇺🇦🇺🇦🇺🇸🇺🇸,Ewkka2407,,"Zawsze Prawa Strona!!! Popieram Prawo i Sprawiedliwość i PJK!!!
Bóg Honor Ojczyzna!!!",False,1443.0,2741.0,8.0,Sun Dec 04 19:10:26 +0000 2016,133199.0,,,False,False,35179.0,,False,False,False,True,False,False,none,[],2022-2-28,,
1498134320694775809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-2-28,,
1498356021898719234,Mon Feb 28 17:54:48 +0000 2022,RT @SangitaMyska: Ukraine Advice Project UK – Free UK immigration and asylum advice for Ukrainians and their families from qualified lawyer…,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,,,,,False,10.0,0.0,False,False,,,en,506194819.0,Alison Hopkins,Hopkins_Alison,,"Dollis Hill Lib Dem cllr 2012-14. She/her. Lived here all my life, love it, working hard for best place in London. 'cos Brent Labour don't care. Swears a bit.",False,3081.0,4186.0,52.0,Mon Feb 27 18:11:27 +0000 2012,114422.0,,,False,False,93424.0,,False,False,False,True,False,False,none,[],2022-2-28,0.4,
1498231894563082240,Mon Feb 28 09:41:34 +0000 2022,"RT @MunibHamid: #PakistanArmy in #Ukraine rescuing Pakistani students with the help of Pakistani embassy during #UkraineWar 
Our armed forc…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,3.0,0.0,False,False,,,en,245010639.0,Dost Khan,Dmkt1,,"❤@RTErdogan❤ , 💪🏻🇹🇷🤝🏻🇦🇿🤝🏻🇵🇰👊🏻 , Believers Are But Brothers ...",False,2234.0,5006.0,7.0,Sun Jan 30 17:24:53 +0000 2011,123736.0,,,True,False,150227.0,,False,False,False,True,False,False,none,[],2022-2-28,0.0,
1498316228238184452,Mon Feb 28 15:16:40 +0000 2022,@SPendarovski Please Stop russian aggression against #ukraine. @NATO close the sky over Ukraine! Exclude Russia fro… https://t.co/TOnoHipuRJ,True,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1.4982469310757642e+18,2377774422.0,SPendarovski,,,,,False,0.0,0.0,False,False,,,en,1.164289968350597e+18,Vadim Yatsunik,vadimyatsunyk,Ukraine,#Software  #crypto,False,56.0,938.0,1.0,Wed Aug 21 21:35:57 +0000 2019,396.0,,,False,False,530.0,,False,False,False,True,False,False,none,[],2022-2-28,0.0,Ukraine
1498119426805317636,Mon Feb 28 02:14:39 +0000 2022,RT @XzineddineX: Oubliez pas les reufs @JoeBiden  @KremlinRussia_E  faites pas chier le monde #WWIII #RussieUkraine https://t.co/Y4mpYPxzFG,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,1.0,0.0,False,False,False,False,fr,9.304532630146458e+17,Grand Coeur Malade 💔,CharlesAtokoli,Fribourg,"Me, Myself and I 🇨🇭🇨🇮🇨🇦",False,714.0,4332.0,1.0,Tue Nov 14 15:11:59 +0000 2017,63667.0,,,True,False,72908.0,,False,False,False,False,False,False,none,[],2022-2-28,,Switzerland
1498231411773300738,Mon Feb 28 09:39:39 +0000 2022,"RT @RaviSinghKA: This is unacceptable @IndiainUkraine !! You must have a very visible presence on all borders on the #Ukraine side ! 

@Kha…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,1667.0,0.0,False,False,,,en,608992201.0,tkbhat 🇮🇳🏹🏹,bhatvicky73,"Uttarakhand,  New Delhi, India","Proud AK Warrior ☺️☺️
Proud #volunteer4AAP ☺️",False,6767.0,3455.0,28.0,Fri Jun 15 10:55:08 +0000 2012,273659.0,,,False,False,223439.0,,False,False,False,False,False,False,none,[],2022-2-28,0.08333333333333333,India
1498308485687164936,Mon Feb 28 14:45:54 +0000 2022,"RT @ModelZ_one: Naughty #Ledy_Mary is #live now!

👉https://t.co/an8PswnXMx

#Ukraine #Stopwar #HelpUkraine @ModelZee_com @ModelZ_biz @all_p…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,29.0,0.0,False,False,True,False,en,1.4282600200434852e+18,ONLYFANS_MODELS_RT,Onlyfan_modelss,,"👉🏻DM Promote Your Account 😍
Onlyfans❗Nsfw❗Gay❗Model❗Selling Content❗All types Paid Promotion
⭐Star of the week @_annaprime_",False,199304.0,1239.0,478.0,Thu Aug 19 07:38:33 +0000 2021,1836.0,,,True,False,283073.0,,False,False,False,True,False,False,none,[],2022-2-28,0.005113636363636355,
1498267812627828736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-2-28,,
1498367837924392960,Mon Feb 28 18:41:45 +0000 2022,"RT @JavierBlas: BREAKING: And wow!!! After BP, the deluge. Shell announces it's exiting all its joint-ventures with Gazprom, including its…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,12664.0,0.0,False,False,,,en,372494314.0,Alan Kleinman,waggles111,United States,"Husband, father,grandfather. Deadhead, Neil Young, Corgis, love and a touch of politics. Independent. Go Biden",False,1924.0,2489.0,17.0,Mon Sep 12 21:43:51 +0000 2011,237740.0,,,True,False,344627.0,,False,False,False,True,False,False,none,[],2022-2-28,0.06510416666666667,United States
1498399888962297860,Mon Feb 28 20:49:07 +0000 2022,RT @Billbrowder: Great to see such a robust support for expanding UK sanctions to Russian Oligarchs from parliamentarians. Thank you @MPIai…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,114.0,0.0,False,False,,,en,1.3607077071251988e+18,whoknew,whoknew9,,"Kleptocracy == $5 word for mafia. 

US #RuSCIST examples = @TukcerCarlson (aka #TuckyoRose), @FoxNews, @GOPLeader, #MoscowMitch, Trump Family, @RepMTG",False,105.0,511.0,0.0,Sat Feb 13 21:49:50 +0000 2021,14824.0,,,False,False,16786.0,,False,False,False,True,False,False,none,[],2022-2-28,0.13333333333333333,
1498385641888829441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-2-28,,
1498257570720538631,Mon Feb 28 11:23:35 +0000 2022,RT @VladDavidzon: Ukrainian defense minister and President. Both of them Jewish Ukrainians. Which is no accident - this is a war of forward…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,45.0,0.0,False,False,,,en,26550418.0,Benjamin Tallis 🇺🇦,bctallis,"Berlin, Germany",International Politics & (In)Security | Identities-Borders-Orders | #NeoIdealism | #Multiplicity | #Zeitenwende |🇺🇦🇪🇺🇩🇪🇨🇿🇬🇧 | | T=personal. RT≠agree.,False,20549.0,5934.0,378.0,Wed Mar 25 17:59:36 +0000 2009,68801.0,,,False,False,37139.0,,False,False,False,True,False,False,none,[],2022-2-28,0.0,Germany
1498287604097290245,Mon Feb 28 13:22:56 +0000 2022,"RT @avalaina: In occupied Berdyansk, local residents organized a peaceful rally and demanded from Russian army to leave their city. On this…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,85.0,0.0,False,False,,,en,1.4714476517030052e+18,CorbynDisillusion,CorbynOver,,Heartbroken. Given up on Corbyn. He is siding with the far right over Ukraine.,False,19.0,58.0,0.0,Thu Dec 16 11:51:03 +0000 2021,108.0,,,False,False,473.0,,False,False,False,True,False,False,none,[],2022-2-28,0.041666666666666664,
1498271665083584512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-2-28,,
1498117549984260099,Mon Feb 28 02:07:12 +0000 2022,"RT @GordonGChang: Talking with @Tom_Basile, @AlisonMaloni, and @MikeCarterTV on @newsmax at 9:10 ET. We’re covering #Russia, #China, #Ukrai…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,15.0,0.0,False,False,,,en,2996676051.0,🇺🇸🇺🇸🇺🇸Joe 🇺🇸🇺🇸🇺🇸,mtbackpackrk,"New York, USA ","True American Values Work hard play hard🧗‍♂️🚵‍♂️ 🏝🏞  W/Trump before day 1 #MAGA
#MNYGA #DrainTheCesspool
MSM has been compromised‼️
#WakeUpAmerica
#WakeUpNY",False,3571.0,4324.0,45.0,Sat Jan 24 22:11:43 +0000 2015,73183.0,,,True,False,104411.0,,False,False,False,True,False,False,none,[],2022-2-28,0.0,New Caledonia
1498409911709052929,Mon Feb 28 21:28:56 +0000 2022,RT @zekeriufunet: Go to #GoogleMaps. #Goto #Russia. Find a #restaurant or #business and write a #review. When you write the review explain…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,4.0,0.0,False,False,,,en,1.1524237596614532e+18,⚡CAPTAIN Mɔŋɪc̱ɑ Ɍɑmɓɛɑʊ Wɛɑɍs̱ Ʈwɔ Mɑs̱ƙs̱⚡,2Photon_2022,Fan Account She's Not Real,"OG Marvel Avenger💥
#Op0H8 ""Cult Leader"" 🖤 
Often underestimated🤷🏽
Vengeful⚔️ Petty AF🔥
🚫nazis🚫bullies🚫psyops
#OpPollPatrol🗳 #MillionMaskMarch Nov. 5",False,1392.0,3157.0,12.0,Sat Jul 20 03:43:30 +0000 2019,79330.0,,,False,False,96316.0,,False,False,False,True,False,False,none,[],2022-2-28,0.0,Sudan
1498165582298034181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-2-28,,
1498142665275150342,Mon Feb 28 03:47:00 +0000 2022,"#Ukraine’s plea for life and national dignity is the 21st century’s moment of moral reckoning, writes @prasannara,… https://t.co/kP7ILiq5ET",True,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,,,,,False,0.0,4.0,False,False,False,False,en,62762183.0,Open Magazine,Openthemag,New Delhi,A weekly news and current affairs magazine for modern India.,False,70048.0,391.0,769.0,Tue Aug 04 08:45:58 +0000 2009,727.0,,,True,True,38921.0,,False,False,False,False,False,False,none,[],2022-2-28,0.0,New Caledonia
1498285299276865541,Mon Feb 28 13:13:46 +0000 2022,"RT @UKRINFORM: Федоров: Сайт ФСБ впав ⚡️

#stoprussia https://t.co/3K0CeX9zc4",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,23.0,0.0,False,False,False,False,uk,1.49221180899584e+18,Олесь,Oles84179873,,,False,54.0,217.0,0.0,Fri Feb 11 19:00:24 +0000 2022,27701.0,,,False,False,16113.0,,False,False,False,True,False,False,none,[],2022-2-28,,
1498405411640291337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-2-28,,
1498378303056617476,Mon Feb 28 19:23:20 +0000 2022,😭😭🤧🥺🙏 https://t.co/l7NPqbYOmc,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,0.0,0.0,False,False,False,False,art,1.4587569153626808e+18,Danielle James,lungudaniel800,"Lusaka, Zambia",Gód'$ pl@ñ,False,3.0,15.0,0.0,Thu Nov 11 11:22:28 +0000 2021,107.0,,,True,False,53.0,,False,False,False,True,False,False,none,[],2022-2-28,,Zambia
1498408213645045764,Mon Feb 28 21:22:11 +0000 2022,@IAPonomarenko https://t.co/tMQIjEYhFs,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1.4984048704031089e+18,262219168.0,IAPonomarenko,,,,,True,1.0,6.0,False,False,False,False,qme,135536498.0,Actionnow🇺🇸☮️💧🐳🌈🗽🌻🕊🇺🇦🌊 Bluewave,ActionNow1,Let me know if following gqp😡,"Democracy almost ripped away & still in jeopardy!
We must all care no matter party must do better for Our Country & World 🌎it's all we have Stop The Madness!😡",False,2936.0,3955.0,2.0,Wed Apr 21 15:38:56 +0000 2010,71154.0,,,False,False,40871.0,,False,False,False,False,False,False,none,[],2022-2-28,,Lithuania
1498191268304003072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-2-28,,
1498402551833804801,Mon Feb 28 20:59:41 +0000 2022,"RT @goldbergvariaz: La leggenda del salice piangente.

C'era un medico nel Giappone antico che aveva passato molti anni a studiare i metodi…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,7.0,0.0,False,False,,,it,1.1561235126476186e+18,Lallarella,Lallarella1,,preferisco leggervi...,False,53.0,305.0,0.0,Tue Jul 30 08:44:59 +0000 2019,385.0,,,False,False,4692.0,,False,False,False,True,False,False,none,[],2022-2-28,,
1498355279502663691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-2-28,,
1498228675136917505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-2-28,,
1498322871726313475,Mon Feb 28 15:43:04 +0000 2022,RT @mimosaosa: Le immagini che arrivano da #Kharkiv sono spaventose. In questo momento non me la sento di retwittarle: ci sono parti umane…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,976.0,0.0,False,False,,,it,8.83386197824897e+17,Alb,ARL3682,,Un interista nel profondo nordest,False,242.0,590.0,0.0,Fri Jul 07 18:04:16 +0000 2017,2082.0,,,False,False,1227.0,,False,False,False,False,False,False,none,[],2022-2-28,,
1498149959442452486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-2-28,,
1498311851121299459,Mon Feb 28 14:59:17 +0000 2022,"RT @mimosaosa: Bombe a grappolo su obiettivi civili. Come in Siria, come in Cecenia. Così si muove #Putin",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,377.0,0.0,False,False,,,it,488559390.0,Lucia Grandi,LuciaGrandi2,venafro ( is ),,False,53.0,232.0,0.0,Fri Feb 10 15:49:10 +0000 2012,13407.0,,,False,False,1499.0,,False,False,False,False,False,False,none,[],2022-2-28,,United Kingdom
1498425655800774660,Mon Feb 28 22:31:30 +0000 2022,"RT @ekwavictor: Les Ivoiriens en #Ukraine, veuillez svp contacter le +380 93 427 8145 pour soutien. #CIV225
Autre nationalités, voir sur ce…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,4341.0,0.0,False,False,,,fr,14414315.0,Gillesime de la Rentrée 👨‍⚖️👑🧔,gillespascoucou,,"Partisan de l'effort juste #team241 💚💛💙
Droit au but & Hala Madrid !
Baller 🏀
IT Specialist 🤖 & Global Humanity Respect Seeker 🙏
IG: gillespascou",False,675.0,688.0,22.0,Wed Apr 16 23:35:54 +0000 2008,41983.0,,,False,False,26383.0,,False,False,False,True,False,False,none,[],2022-2-28,,
1498210657262518276,Mon Feb 28 08:17:10 +0000 2022,"RT @sabir_zazai: History will remember that on the day when people were fleeing #UkrainCrisis, the UK voted on its #NationalityAndBordersBi…",False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,,,,,False,200.0,0.0,False,False,,,en,223933964.0,fred dundas,brians1dad,,,False,278.0,171.0,0.0,Tue Dec 07 18:31:49 +0000 2010,72115.0,,,False,False,37535.0,,False,False,False,True,False,False,none,[],2022-2-28,0.0,
1498322008203051008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-2-28,,
