id,created_at,text,truncated,source,in_reply_to_status_id,in_reply_to_user_id,in_reply_to_screen_name,geo,coordinates,place,contributors,is_quote_status,retweet_count,favorite_count,favorited,retweeted,possibly_sensitive,possibly_sensitive_appealable,lang,user_id,user_name,user_screen_name,user_location,user_description,user_protected,user_followers_count,user_friends_count,user_listed_count,user_created_at,user_favourites_count,user_utc_offset,user_time_zone,user_geo_enabled,user_verified,user_statuses_count,user_lang,user_contributors_enabled,user_is_translator,user_is_translation_enabled,user_default_profile,user_following,user_follow_request_sent,user_translator_type,user_withheld_in_countries,date,sentiment,country
1497783296213848067,Sun Feb 27 03:58:59 +0000 2022,@MiaFarrow @ZelenskyyUa He is the reason @KremlinRussia_E invaded @Ukraine. Democracy is contagious. #Ukraine… https://t.co/zNu2Ltnhm3,True,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1.4976998255039816e+18,33235771.0,MiaFarrow,,,,,False,0.0,0.0,False,False,,,en,23519108.0,Gianluca Busco Arré,kabutosan,"Boston, MA",Manager ✪ Security & Information Security expert ✪ Apple addicted ✪ techlover ✪ bags victim ✪ FB avoider,False,68.0,59.0,6.0,Mon Mar 09 22:58:05 +0000 2009,167.0,,,True,False,711.0,,False,False,False,False,False,False,none,[],2022-2-27,0.0,Morocco
1497808033300168709,Sun Feb 27 05:37:17 +0000 2022,RT @Kevin_ThePas: #SlavaUkraine #StandWithUkriane #PrayForUkraine #StopRussia 🇨🇦🇺🇦,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,2.0,0.0,False,False,,,und,3237987454.0,Tootsie,metislavallee72,"Elgin, Manitoba",Retired,False,520.0,677.0,1.0,Wed May 06 03:41:33 +0000 2015,68467.0,,,True,False,85619.0,,False,False,False,False,False,False,none,[],2022-2-27,,Canada
1497802082685894663,Sun Feb 27 05:13:38 +0000 2022,RT @Bundeskanzler: The Russian invasion marks a turning point. It is our duty to support Ukraine to the best of our ability in defending ag…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,7712.0,0.0,False,False,,,en,95699056.0,Erik Elmgren,erikelmgren,Stockholm,På världsomsegling. Just nu I Söderhavet. Retweets & links = endorsement unless disclaimed.,False,441.0,909.0,3.0,Wed Dec 09 18:10:38 +0000 2009,3852.0,,,True,False,17731.0,,False,False,False,True,False,False,none,[],2022-2-27,0.5,Sweden
1497799940650586113,Sun Feb 27 05:05:08 +0000 2022,"Turns out there's a way to make not just ordinary Molotov cocktails, but Super-Molotov cocktails, and not the drink… https://t.co/Ycw8MYP0nQ",True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,0.0,0.0,False,False,False,False,en,97042010.0,Civilization collapse technician Keenan Roberts,HowKeen,"Occupied Ohlone Land, CA","You think ""Tyranny of the majority"" is bad? Wait till you try trny of the minority!

UCSC alum, science, politics, psychology, nature lover, prepper, off grid",False,613.0,394.0,10.0,Tue Dec 15 19:16:15 +0000 2009,12236.0,,,False,False,16046.0,,False,False,False,False,False,False,none,[],2022-2-27,-0.25,Germany
1497737793266757635,Sun Feb 27 00:58:11 +0000 2022,"RT @BryanDawsonUSA: 1) As Russian forces close in on the Ukrainian capital, Kyiv, and face brave resistance, I wanted to share a short stor…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,544.0,0.0,False,False,,,en,88661109.0,Feisty & Fierce,LMerritt1,North Carolina,I’m always feisty & sometimes fierce. #VoteBlueToSaveAmerica #Fresh #DemVoice1,False,10988.0,10188.0,17.0,Mon Nov 09 13:12:26 +0000 2009,150600.0,,,True,False,38356.0,,False,False,False,True,False,False,none,[],2022-2-27,0.26666666666666666,Cameroon
1497907407695093768,Sun Feb 27 12:12:10 +0000 2022,"RT @germanyintheeu: ‼️ #Breaking: German airspace will closed to Russian aircraft as of 3.00 p.m. today. 

🇩🇪🇺🇦🇪🇺 #StandWithUkraine #Ukrain…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,157.0,0.0,False,False,,,en,9.268545357123296e+17,Christian Tebis 🇩🇪,Christian_Tebis,"München, Bayern",,False,236.0,610.0,2.0,Sat Nov 04 16:51:56 +0000 2017,8539.0,,,True,False,1040.0,,False,False,False,False,False,False,none,[],2022-2-27,-0.016666666666666666,Germany
1498065343780036608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-2-27,,
1497813849994678273,Sun Feb 27 06:00:24 +0000 2022,"RT @diegoburkle: Espero y deseo de todo corazón, que te encuentres y amanezcas lo mejor posible en medio de esta obscura, cruenta y crimina…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,8.0,0.0,False,False,,,es,145679093.0,Valdho,Valdhho,México,"#AMLOReyDelCash #CACASH... Disculpen, por el momento Twitter no me deja seguir más gente, lo haré cuando se pueda. #CuantoGanaElBodoque?",False,3072.0,5001.0,0.0,Wed May 19 16:00:09 +0000 2010,117266.0,,,False,False,22192.0,,False,False,False,True,False,False,none,[],2022-2-27,,
1497980979163516929,Sun Feb 27 17:04:31 +0000 2022,"Where is your help, #Europe &amp; @NATO?
Close the sky over #Ukraine!
Exclude russia from the @UN Security Council!… https://t.co/guQkRDM79B",True,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,0.0,0.0,False,False,False,False,en,1.1050149483490344e+18,aktivniy B.O.M.J.,AktivniyB,,,False,1.0,26.0,0.0,Mon Mar 11 07:57:48 +0000 2019,700.0,,,False,False,17.0,,False,False,False,True,False,False,none,[],2022-2-27,0.0,
1497886716711120898,Sun Feb 27 10:49:57 +0000 2022,RT @Cleos26152494: Bad Putin 😝  #PutinHitler https://t.co/0xxfOrgY43,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,1.0,0.0,False,False,False,False,en,1.365754041926566e+18,@telometesporelsisirisco,Cleos26152494,,Del club de los respiracionistas alegres 😉,False,200.0,160.0,2.0,Sat Feb 27 20:02:18 +0000 2021,30887.0,,,False,False,29778.0,,False,False,False,True,False,False,none,[],2022-2-27,-0.6999999999999998,
1497882150292504576,Sun Feb 27 10:31:48 +0000 2022,"The civilized world honors your bravery
(And the humanity of retreating tanks)

#Heroes       #Ukraine https://t.co/3A1swSKRdk",False,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",,,,,,,,True,0.0,0.0,False,False,False,False,en,466113995.0,jonathan oldstyle,lfidelius,,,False,307.0,988.0,3.0,Tue Jan 17 02:31:54 +0000 2012,14116.0,,,False,False,9545.0,,False,False,False,True,False,False,none,[],2022-2-27,0.4,
1497782400574763009,Sun Feb 27 03:55:26 +0000 2022,¡¡¡FIRMA MUNDO!!! https://t.co/gvAWixmfA2,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,0.0,0.0,False,False,False,False,pt,256044282.0,LA ABUELA RV,PUCHUNGUITABC,PORTUGAL,🇻🇪VENEZOLANA GOCHA MARGARITEÑA INDEPENDIENTE OPOSITORA Y LIBERTADORA🇻🇪,False,1152.0,4824.0,3.0,Tue Feb 22 14:59:15 +0000 2011,13548.0,,,False,False,35225.0,,False,False,False,False,False,False,none,[],2022-2-27,,Portugal
1497957475932377093,Sun Feb 27 15:31:07 +0000 2022,RT @YourAnonNews: ͏ ͏,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,1371.0,0.0,False,False,,,qst,231069488.0,Alexander Flyax,aflyax,"Chicago, US",industrial data scientist,False,499.0,857.0,154.0,Mon Dec 27 14:19:16 +0000 2010,565.0,,,True,False,5378.0,,False,False,False,False,False,False,none,[],2022-2-27,,United States
1497909715346812933,Sun Feb 27 12:21:20 +0000 2022,RT @CHOIKIMPLOY: อันนี้น่าเห็นใจมาก ทหารรัสเซียเด็กน้อยอยู่เลย ปูตินมันเลวทรามใช้ประชากรในประเทศมันออกมารบเป็นโล่ป้องกันตัวเอง ทำไมไม่ออกมา…,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,176.0,0.0,False,False,,,th,1.3341106912763822e+18,Shutter.top,shutter_1988,,From รอยัลลิสต์ มาร์เก็ตเพลส,False,3.0,90.0,0.0,Wed Dec 02 12:22:47 +0000 2020,323.0,,,False,False,51.0,,False,False,False,True,False,False,none,[],2022-2-27,,
1497994547472875523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-2-27,,
1497779001095385091,Sun Feb 27 03:41:55 +0000 2022,"RT @dcsfxtr: アノニマスがロシアのテレビをハックしてウクライナの現状を放送してる。。

21世紀すごいな、、、そんな事できるんだね。",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,625.0,0.0,False,False,,,ja,162436391.0,ゆりの/トレッキーになりかけています,onihei0076,長州藩⇄江戸,サツマイモが主食です/台湾に住むのが夢/ウォーハンマーで破産寸前中/猫2匹が居候中。,False,602.0,1318.0,0.0,Sat Jul 03 17:25:50 +0000 2010,18245.0,,,True,False,160848.0,,False,False,False,False,False,False,none,[],2022-2-27,,United Kingdom
1497895945899765765,Sun Feb 27 11:26:37 +0000 2022,"RT @tegnererik: THREAD VIDÉO - Point de situation en #Ukraine sur les migrants, #Lviv et la route vers #Kiev 👇
#UkraineUnderAttack https://…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,120.0,0.0,False,False,,,fr,1.070620647674413e+18,Karine🇫🇷 ⓩ 🌿,DevernoisLola,,"https://t.co/VmPkomdGue  “Nous devons cesser d'importer des crimes,et commencer à exporter des criminels”",False,1859.0,2027.0,4.0,Thu Dec 06 10:07:08 +0000 2018,21191.0,,,False,False,17062.0,,False,False,False,True,False,False,none,[],2022-2-27,,
1498009886549950466,Sun Feb 27 18:59:23 +0000 2022,"RT @GoteborgSeare: The Int community has displayed their condemnation towards Russia, in light of the devastation in #Ukraine - while aidin…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,126.0,0.0,False,False,,,en,1.3933175067025244e+18,"Haftom G Gebrihet, PhD",Dr_HafteGebrhet,,Economics and Management Sciences| Human and Political Rights Advocator | Stateless Tigrayan fighting against Tigray Genocide.,False,2612.0,2377.0,2.0,Fri May 14 21:29:32 +0000 2021,437.0,,,False,False,237050.0,,False,False,False,True,False,False,none,[],2022-2-27,0.4,
1497844721720475654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-2-27,,
1497951100099563520,Sun Feb 27 15:05:47 +0000 2022,"RT @rob0349: Now that they are going to go after Russian oligarch assets in this country 

I wonder how many properties in Trump owned buil…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,33.0,0.0,False,False,,,en,1.2980495954951823e+18,Jason Dogwood ™️🏳️‍🌈🏳️‍⚧️🇺🇦,jasondogwood,,"We can disagree & still love each other unless our disagreement is rooted in my oppression, denial of humanity & right to exist.-James Baldwin

#Vegan
#GayAF",False,9561.0,6807.0,9.0,Tue Aug 25 00:08:55 +0000 2020,29821.0,,,False,False,15501.0,,False,False,False,True,False,False,none,[],2022-2-27,0.25,
1498033467057127428,Sun Feb 27 20:33:05 +0000 2022,"@German_Doc1 @dieLinke Äh, hab ich gerade richtig gelesen ""den beide Seiten zu verantworten haben""? Hier hat nur ei… https://t.co/GLmNw0kEa5",True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,0.0,0.0,False,False,,,de,387615796.0,Peter Steinkohl,machiavalley,,,False,23.0,35.0,0.0,Sun Oct 09 11:13:05 +0000 2011,16076.0,,,False,False,650.0,,False,False,False,False,False,False,none,[],2022-2-27,,
1497978052055531521,Sun Feb 27 16:52:53 +0000 2022,"RT @ninnin621222: ロシアのプロテニスプレイヤー　アンドレイ・ルブレフ選手は昨日行われたドバイ選手権の試合後、カメラに「NO war please」と書き記した

#Kyiv　#Ukraine https://t.co/TkRdRbT8Fe",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,158.0,0.0,False,False,False,False,ja,135948145.0,まりもちゃん@No War,marimofrx,東京都,雑多垢  プリコネ大好きサッカー日本代表を愛しているもちもち提督の助手(全艦コンプ中) 札幌サポ どらほー   推しアニメ あの花 シュタゲ けいおん！ヴァイオレット・エヴァーガーデン　CLANND,False,785.0,403.0,11.0,Thu Apr 22 16:27:54 +0000 2010,19405.0,,,True,False,70243.0,,False,False,False,False,False,False,none,[],2022-2-27,,United Kingdom
1497847603429531649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-2-27,,
1498040989050626054,Sun Feb 27 21:02:58 +0000 2022,"RT @phdborge: My name is Irina. 98 old years. 
l survived Holodomor. 
l survived Hitler and Germans
And l Will survive #Putin as well.  

#…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,103.0,0.0,False,False,,,en,1.4574951806307656e+18,Allan Tabri,Grimba86,,,False,13.0,17.0,0.0,Sun Nov 07 23:48:39 +0000 2021,23992.0,,,False,False,11801.0,,False,False,False,True,False,False,none,[],2022-2-27,0.025,
1497926557347762177,Sun Feb 27 13:28:16 +0000 2022,RT @redmayne_robert: It is now neccesary for all countries to be united with NATO to show Putin this decimation of Ukraine will not be toll…,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,,,,,False,15.0,0.0,False,False,,,en,1.2799462473992888e+18,patty,seekhopeact,,Concerned about Environmental and social issues,False,852.0,1185.0,14.0,Mon Jul 06 01:12:58 +0000 2020,162243.0,,,False,False,84448.0,,False,False,False,True,False,False,none,[],2022-2-27,0.0,
1497803146344767493,Sun Feb 27 05:17:52 +0000 2022,"RT @mnakhaei_872: یک کشور رو به فنا دادن بعد برای همراهی باهاشون نورپردازی کردن  #اوکراین_تجربه_اعتماد_به_آمریکا
#Ukraine https://t.co/mDxq…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,2.0,0.0,False,False,,,fa,1.3544019088034447e+18,aftab,aftabziba,,,False,2292.0,3085.0,1.0,Wed Jan 27 12:13:32 +0000 2021,59486.0,,,False,False,24517.0,,False,False,False,True,False,False,none,[],2022-2-27,,
1497760397209780233,Sun Feb 27 02:28:00 +0000 2022,RT @barbarab1974: Andate la #nato #bestie https://t.co/eypdDhorpH,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,23.0,0.0,False,False,False,False,es,1.476239636489978e+18,STEFANIA PALAZZOTTO,STEFANIAPALAZ15,,,False,45.0,71.0,0.0,Wed Dec 29 17:12:42 +0000 2021,5778.0,,,False,False,4969.0,,False,False,False,True,False,False,none,[],2022-2-27,,
1497999724296560649,Sun Feb 27 18:19:00 +0000 2022,"In the #Ukraine , Russia attacked a pre-school. NATO, the EU, and the US are still standing back and just watching. :/",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,1.0,1.0,False,False,,,en,34756326.0,Rav Bunneh,Rav_Bunneh,Hoth,"Arctic Rabbit / Snow Elf who loves making art, coffee, gaming, and day dreaming.",False,998.0,947.0,30.0,Thu Apr 23 22:40:05 +0000 2009,27881.0,,,True,False,129373.0,,False,False,False,False,False,False,none,[],2022-2-27,-0.08333333333333333,Thailand
1497893584577568769,Sun Feb 27 11:17:14 +0000 2022,RT @sjo2u: ทรราชอดอล์ฟปูติน เกณฑ์ทหารรัสเซียจากเด็กชายครอบครัวยากจนที่ไม่มีอิทธิพล ในการติดสินบนหรือเลื่อนรับราชการ แล้วส่งมาตายในการรุกราน…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,22.0,0.0,False,False,,,th,1711918986.0,ครุคริ,linSutida,,ทุกคนหนีไป!!!!!,False,7.0,20.0,0.0,Fri Aug 30 06:20:58 +0000 2013,4.0,,,False,False,1432.0,,False,False,False,False,False,False,none,[],2022-2-27,,
1497844682491109379,Sun Feb 27 08:02:55 +0000 2022,"RT @francoisedegois: Présidentielle : comment #Hidalgo et #Jadot utilisent la crise ukrainienne pour attaquer #Mélenchon ,quitte à flirter…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,496.0,0.0,False,False,,,fr,468834360.0,Kikette🍓φ ✌,KiketteOver9000,"Vic-Le-Comte, France",,False,3025.0,4950.0,4.0,Thu Jan 19 23:40:35 +0000 2012,8613.0,,,False,False,5992.0,,False,False,False,True,False,False,none,[],2022-2-27,,France
1497939537917452294,Sun Feb 27 14:19:50 +0000 2022,RT @SteveHiltonx: German foreign minister Annalena Baerbock: “We buy 50% of our #coal from Russia. If we exclude Russia from #SWIFT the lig…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,2105.0,0.0,False,False,,,en,8.948798895637996e+17,Kim,Kim40929105,,,False,36.0,83.0,1.0,Tue Aug 08 11:16:06 +0000 2017,7427.0,,,False,False,57616.0,,False,False,False,True,False,False,none,[],2022-2-27,-0.03125,
1497984821984964609,Sun Feb 27 17:19:47 +0000 2022,"RT @free_Belarus_lv: Eiropas Komisijas prezidente: ""Mēs vērsīsimies arī pret otru agresoru šajā karā, #Lukašenko režīmu, ar jaunu sankciju…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,4.0,0.0,False,False,,,lv,1.2724945823963136e+18,Iveta🇱🇻🇺🇦🇵🇱🇬🇧,IvetaVucena,Riga. LV,"Dzimusi Vinnija Pūka dienā
Dzīvoju Rīgā, Lapeņu kolonijā",False,264.0,210.0,4.0,Mon Jun 15 11:42:17 +0000 2020,44651.0,,,False,False,51463.0,,False,False,False,True,False,False,none,[],2022-2-27,,Latvia
1498063611155132417,Sun Feb 27 22:32:52 +0000 2022,RT @YourAnonOne: The Russian Government website is down. #Anonymous #Ukraine,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,19260.0,0.0,False,False,,,en,1.4892754229279048e+18,Paweł K,Pawel1989KK,,,False,5.0,245.0,0.0,Thu Feb 03 16:32:10 +0000 2022,11579.0,,,False,False,1190.0,,False,False,False,True,False,False,none,[],2022-2-27,-0.038888888888888896,
1497851777349132288,Sun Feb 27 08:31:07 +0000 2022,"RT @akaankshamishra: Exactly
#IStandWithUkriane #PutinHitler #PutinIsaWarCriminal #RussiaUkraineConflict https://t.co/GoI0phESz4",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,1043.0,0.0,False,False,False,False,en,1.46563459450649e+18,Gunvant Ganjare,GunvantGanjare2,,,False,8.0,115.0,1.0,Tue Nov 30 10:51:50 +0000 2021,2303.0,,,False,False,416.0,,False,False,False,True,False,False,none,[],2022-2-27,0.25,
1497733225338195974,Sun Feb 27 00:40:02 +0000 2022,"RT @Kengkij2: ""ทำไมกรณีอื่นไม่ออกมาต้านสงครามบ้าง ทำไมกรณีนี้ต้องออกมา "" 

อีดอก ต้องต้านมาครบทุกสงครามก่อนใช่มั๊ย คนๆนึงถึงจะต้านสัก 1 สงค…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,766.0,0.0,False,False,,,th,86055578.0,▽ ∴ อัลปาก้าของแจฮยอน 🍑▽ feat.หมูกรอบ ☂️ III 🕊️,bunnyzelat,พี่สะดวกจะติ่งแบบนี้,ลิงแก่ | CB | คูมอาซอกมิน | ตะจั๋น | น้องจาบม | กัปตันซึงวู | ออมม่าซึงชิก | ฮานเซคิตตี้ | องเนียลอิสไซน์ | แม่มูเอลล่า | ติ่งอะไรก็ได้โตแล้ว 💋 | #บันนี่พาชิม,False,730.0,1812.0,6.0,Thu Oct 29 12:32:49 +0000 2009,15336.0,,,True,False,445436.0,,False,False,False,False,False,False,none,[],2022-2-27,,United Kingdom
1497777246303670272,Sun Feb 27 03:34:57 +0000 2022,"RT @DavidAb93761307: Putin's problem here is that if Ukrainian president Zelensky dies, he's a martyr. If he lives, he's a hero.

Putin fai…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,243.0,0.0,False,False,,,en,431094584.0,Patricia Rodríguez,Phrodriguezg,,,False,58.0,234.0,0.0,Wed Dec 07 22:29:04 +0000 2011,9627.0,,,False,False,5054.0,,False,False,False,True,False,False,none,[],2022-2-27,0.0,
1497835922787815430,Sun Feb 27 07:28:07 +0000 2022,"💙🕊💛 ""Volunteers from #Croatia go to #Ukraine to fight against #Russia - Croatian media.""

#UkraineRussiaWar… https://t.co/W2I43aupwM",True,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,0.0,5.0,False,False,False,False,en,8.257838122274898e+17,Jenn #DAT 🌻,Jr3597,"Louisville, KY","Choose humanity 🌏🕊 Practice kindness🐾
I-n-t-e-g-r-i-t-y 💙💛 #StandWithUkraine
#MentalHealthMatters ⚕️ #DisasterAssistTeam ⛑🌪🔥 
➡️ @Ukraine_Inform",False,14654.0,15942.0,53.0,Sun Jan 29 19:12:58 +0000 2017,263009.0,,,True,False,108225.0,,False,False,False,True,False,False,none,[],2022-2-27,0.0,Cayman Islands
1497936117525528581,Sun Feb 27 14:06:15 +0000 2022,RT @PMoelleken: .@ZelenskyyUa's tv address to the Russian (!) people might be the most moving speech that I've ever seen in my entire life.…,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,,,,,False,141848.0,0.0,False,False,,,en,7.526198050653061e+17,RoseC,rosem165,"Co Down, Northern Ireland","Wife, mother and grandmother. Retired, now part-time farmer. GBNews. Proud to be British, love the Royals, pro Israel, anti EU, no DMs.",False,1660.0,3430.0,1.0,Mon Jul 11 21:45:19 +0000 2016,54557.0,,,False,False,3619.0,,False,False,False,True,False,False,none,[],2022-2-27,0.125,Colombia
1497985488329879552,Sun Feb 27 17:22:26 +0000 2022,"@ua_parliament Where is your help, #Europe &amp; @NATO?
Close the sky over #Ukraine!
Exclude russia from the @UN Securi… https://t.co/Gsiwez0x1j",True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1.497964053196677e+18,8.325243101998244e+17,ua_parliament,,,,,False,0.0,0.0,False,False,,,en,1.4979825854143406e+18,Александр А,Alexander_qw,,,False,0.0,0.0,0.0,Sun Feb 27 17:11:28 +0000 2022,1.0,,,False,False,5.0,,False,False,False,True,False,False,none,[],2022-2-27,0.0,
1497797667937665025,Sun Feb 27 04:56:06 +0000 2022,"RT @Jjlopez_almejo: De provocación en provocación:

El complejo militar estadounidense tiene al mundo donde quiere y lo necesitaba para rea…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,768.0,0.0,False,False,,,es,61960586.0,Alfredo Cervantes,libra0957,,,False,3275.0,2156.0,4.0,Sat Aug 01 04:22:55 +0000 2009,188968.0,,,False,False,160411.0,,False,False,False,True,False,False,none,[],2022-2-27,,
1498068298105331720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-2-27,,
1497949235009900547,Sun Feb 27 14:58:22 +0000 2022,"RT @defensesentinel: More Ukrainian Local Residents preparing thousands of Molotov's to use them against Russian Armed Forces.
Video Old, Y…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,7.0,0.0,False,False,,,en,29489162.0,Debi🍷🇺🇦 🌊VOTE💙JUST DO IT!🫂💙Always A Dem🇺🇲,Babygirlxx8,"Eugene Oregon, 🇺🇸USA","💞🐾😘My Dachshunds🐾
🍷Painting 🎨 & NewsJunkie
❤️All animals #BLM
#SaveOurDemocracyNow!
#ClimateCrises🌍
#ProudBlue22🌊 #Resist #IndictTrumpNow!",False,1454.0,2203.0,29.0,Tue Apr 07 16:58:29 +0000 2009,48483.0,,,True,False,56042.0,,False,False,False,False,False,False,none,[],2022-2-27,0.13333333333333333,United States
1498049990513598467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-2-27,,
1497897810309623810,Sun Feb 27 11:34:02 +0000 2022,"RT @EuromaidanPR: #Ukraine has just announced a lawsuit against the aggressor in the UN International Court of Justice.
Russia can be sued…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,40.0,0.0,False,False,,,en,42672436.0,#BlueCrew...Biden/Harris...Vote Blue 💙💙💙💙,sharonflink,"Baton Rouge, LA",Democrat for life...love my Husband...children...grand children...and the Lord,False,4129.0,4986.0,5.0,Tue May 26 17:31:09 +0000 2009,378119.0,,,True,False,412420.0,,False,False,False,False,False,False,none,[],2022-2-27,0.0,Estonia
1498004722393001991,Sun Feb 27 18:38:52 +0000 2022,"RT @Satiraptus: Le #sanzioni applicate alla #Russia equivalgono alle biblioteche chiuse ai #novax 

@rosarioartesi",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,7.0,0.0,False,False,,,it,1.3986444778546913e+18,Gianluca Pala,GianlucaPala3,,nulla,False,10.0,82.0,0.0,Sat May 29 14:17:20 +0000 2021,678.0,,,False,False,667.0,,False,False,False,True,False,False,none,[],2022-2-27,,
1498009398702190596,Sun Feb 27 18:57:26 +0000 2022,"Les français ne sont pas dupes, on votera tous patriote pour sortir Manu militari Macron qui devient dangereux pour… https://t.co/BHgi4UPDT2",True,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,5.0,8.0,False,False,False,False,fr,1.3701258273047347e+18,Poujol Pascale Ⓜ️,PoujolPascale1,,"La France Qu’On Ⓜ️ ! Bienveillance patriote🇫🇷fille de👣le plus beau mot de la langue française : la liberté, je me bats pour la conserver",False,2845.0,4965.0,3.0,Thu Mar 11 21:34:13 +0000 2021,37905.0,,,True,False,42531.0,,False,False,False,True,False,False,none,[],2022-2-27,,
1497730882072891394,Sun Feb 27 00:30:43 +0000 2022,"RT @AntonovCompany: russian troops destroyed a commercial oil base near Vasylkiv.  This is ecological catastrophe not only for Ukraine, but…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,1281.0,0.0,False,False,,,en,53701910.0,Hans Franke,Raffzahn,,Was man nicht in Assembler programmieren kann muss man loeten.,False,362.0,764.0,4.0,Sat Jul 04 16:19:11 +0000 2009,56108.0,,,True,False,26565.0,,False,False,False,True,False,False,none,[],2022-2-27,0.012499999999999997,
