id,created_at,text,truncated,source,in_reply_to_status_id,in_reply_to_user_id,in_reply_to_screen_name,geo,coordinates,place,contributors,is_quote_status,retweet_count,favorite_count,favorited,retweeted,possibly_sensitive,possibly_sensitive_appealable,lang,user_id,user_name,user_screen_name,user_location,user_description,user_protected,user_followers_count,user_friends_count,user_listed_count,user_created_at,user_favourites_count,user_utc_offset,user_time_zone,user_geo_enabled,user_verified,user_statuses_count,user_lang,user_contributors_enabled,user_is_translator,user_is_translation_enabled,user_default_profile,user_following,user_follow_request_sent,user_translator_type,user_withheld_in_countries
1500054179620192256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500033565681143811,Sat Mar 05 09:00:45 +0000 2022,"RT @aileastick1: 👇🧐 On refait le sondage.
Comme @RTLFrance a supprimé le sondage concernant #Macron nous allons reposer la question.

Prési…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,142.0,0.0,False,False,,,fr,1.3056120527283528e+18,Nadia,Nadia27268561,,,False,151.0,433.0,0.0,Mon Sep 14 20:59:22 +0000 2020,29858.0,,,False,False,8828.0,,False,False,False,True,False,False,none,[]
1499976285451218945,Sat Mar 05 05:13:09 +0000 2022,RT @mattia_n: #Ukraine’s Defense minister said today that the army (+the many active citizens) managed to capture more abandoned Russian mi…,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,,,,,False,3096.0,0.0,False,False,,,en,17301664.0,wendythirteen,wendythirteen,EAST VANCOUVER,PURVEYOR OF LIVE HEAVY PUNK AND METAL BANDS IN VANCOUVER ~ NO BOLLOCKS MUSIC PROMO ~ CANUCKS FAN ~ FLYERS FAN ~,False,1086.0,1442.0,33.0,Tue Nov 11 03:09:47 +0000 2008,116555.0,,,True,False,32915.0,,False,False,False,False,False,False,none,[]
1500214254980505600,Sat Mar 05 20:58:45 +0000 2022,RT @HannaLiubakova: #Ukraine People are queuing up to join the territorial defense units in Zaporizhzhia in south-eastern Ukraine https://t…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,6736.0,0.0,False,False,,,en,1359451100.0,Cecy B,cecyliana29,"Ile-de-France, France",Les crayons cassés colorient malgré tout.,False,440.0,347.0,0.0,Wed Apr 17 13:37:39 +0000 2013,19184.0,,,False,False,31036.0,,False,False,False,False,False,False,none,[]
1500177072366690306,Sat Mar 05 18:31:00 +0000 2022,"@FoxNews The #fakenews mainstream media is lying to you all. 
Ukraine is not innocent. &amp; the globalist media is tri… https://t.co/NfhKH9EqMz",True,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1.5001768208886415e+18,1367531.0,FoxNews,,,,,True,0.0,0.0,False,False,False,False,en,1.2421683979594383e+18,CryptosMom,CryptosMom,,documenting moments one second at a time✨ Busting Crypto scams on the daily❗️🚩🚩🚩🚩 📲0x4ECCC2c6fAa16b92a3d27Ebf534a913C38FcC83A,False,112.0,479.0,9.0,Mon Mar 23 19:16:46 +0000 2020,3058.0,,,False,False,8884.0,,False,False,False,True,False,False,none,[]
1499916491734470662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500209344436006915,Sat Mar 05 20:39:14 +0000 2022,"RT @Rozlucka: #CloseTheSky 
Russia is bombing people's homes in my country.  Russia is killing children.
#Ukraine 
#UkraineWar #StandWithUk…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,51.0,0.0,False,False,,,en,18798286.0,cryborg,cryborg,,be kind to the poor,False,42521.0,21729.0,77.0,Fri Jan 09 10:48:43 +0000 2009,565823.0,,,False,False,655613.0,,False,False,False,False,False,False,none,[]
1499927156050337794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500211304774406144,Sat Mar 05 20:47:02 +0000 2022,RT @michaelh992: Thread on the Russian invasion of #Ukraine - March 5,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,188.0,0.0,False,False,,,en,2595757933.0,Robyn Gaye O'Connor,GayeRobyn,,NO DM's🚫PLEASE!,False,1158.0,1534.0,3.0,Mon Jun 30 03:43:59 +0000 2014,306394.0,,,True,False,39666.0,,False,False,False,True,False,False,none,[]
1500168554703896583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500020976494469121,Sat Mar 05 08:10:44 +0000 2022,"Μαριούπολη: «Παράθυρο» πέντε ωρών για την αποχώρηση αμάχων #UkraineRussiaWar #Russia #Ukraine
#Offsitenews… https://t.co/vKBxw3QDrB",True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,0.0,1.0,False,False,False,False,el,2449703372.0,Offsite News,OffsiteCyNews,Cyprus,Καθημερινά τα νέα της επικαιρότητας / Εγγραφή στο newsletter: https://t.co/U5PGVHPmYg #Cyprus,False,6208.0,560.0,126.0,Thu Apr 17 13:01:58 +0000 2014,9.0,,,True,False,144824.0,,False,False,False,False,False,False,none,[]
1499975199625723908,Sat Mar 05 05:08:50 +0000 2022,"RT @SpiritWolfAbove: @secupp McDonald’s, Burger King, Coke, Pepsi, Papa Johns, Pizza Hut, KFC, Deloitte, KPMG, PwC, Nestle, and Starbucks.…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,670.0,0.0,False,False,,,en,1.1701779398555443e+18,Santa Lucia,SantaLu24234678,,,False,196.0,2116.0,0.0,Sat Sep 07 03:32:55 +0000 2019,11643.0,,,False,False,7779.0,,False,False,False,True,False,False,none,[]
1499907217511927808,Sat Mar 05 00:38:42 +0000 2022,RT @Genco31304120: This didn't age well!,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,2.0,0.0,False,False,,,en,1855165158.0,Charles1642,bdavidson9040,,,False,251.0,969.0,0.0,Wed Sep 11 19:10:10 +0000 2013,32263.0,,,False,False,17211.0,,False,False,False,True,False,False,none,[]
1500107105600249856,Sat Mar 05 13:52:59 +0000 2022,RT @KyivPost: A Russian helicopter is being downed in #Ukraine. https://t.co/ywiKOHVPQu,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,682.0,0.0,False,False,False,False,en,4201067663.0,tako kereselidze,takokereselidz3,Georgia,,False,9.0,112.0,0.0,Mon Nov 16 10:22:55 +0000 2015,100.0,,,False,False,11.0,,False,False,False,True,False,False,none,[]
1500130981218562048,Sat Mar 05 15:27:51 +0000 2022,RT @qaomene: Ça c’est tu? https://t.co/3yznlNJpTU,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,32.0,0.0,False,False,,,fr,422153063.0,nonouzi,Gerrrty,Ireland,,False,7540.0,4004.0,136.0,Sat Nov 26 21:54:42 +0000 2011,96620.0,,,False,False,183853.0,,False,False,False,False,False,False,none,[]
1500192854366326784,Sat Mar 05 19:33:43 +0000 2022,"RT @EvanMcMullin: Senator Lee is up for re-election and wants us to forget his history of appeasing Putin, but his record is clear: since P…",False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,,,,,True,669.0,0.0,False,False,,,en,8.240574619758264e+17,Susan Tate,TateTribe,,"Retired banker, committed California coastline conservationist, and progressive political activist.",False,243.0,295.0,1.0,Wed Jan 25 00:53:04 +0000 2017,30389.0,,,False,False,9365.0,,False,False,False,True,False,False,none,[]
1500204098439761924,Sat Mar 05 20:18:24 +0000 2022,"RT @nasim_marine: Western Mentality 

#RussianUkrainianWar #UkraineRussianWar #war #Ukraine #Russia https://t.co/wLH5oF1Wly",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,138.0,0.0,False,False,False,False,en,7.883693356978094e+17,Fairness BWB,fairnessbwb1,"Cape Town, South Africa",Proud owner of black-owned and managed car rental company. Our car-hire rates are competitive and we offer unlimited km.,False,149.0,314.0,1.0,Tue Oct 18 13:21:11 +0000 2016,12134.0,,,False,False,2844.0,,False,False,False,True,False,False,none,[]
1499990759180992514,Sat Mar 05 06:10:40 +0000 2022,"RT @seemaSh38122099: #StopWar 
Millions of people were killed in the Second World War due to the atomic bomb in the country of Hiroshima, e…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,30.0,0.0,False,False,,,en,1.2717528918506127e+18,Vijay Kumar,VijayKu56576343,,,False,1162.0,5002.0,1.0,Sat Jun 13 10:35:17 +0000 2020,111002.0,,,True,False,138815.0,,False,False,False,True,False,False,none,[]
1500027407604105218,Sat Mar 05 08:36:17 +0000 2022,"RT @rzeczpospolita: Ambasador #USA przy #ONZ: #Rosja.nie zbliżają się do drugiej największej elektrowni atomowej #Ukraina 

https://t.co/kV…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,5.0,0.0,False,False,,,pl,1.305856446052139e+18,Tomasz Mrowicki 🇪🇺 🇺🇦 🏳️‍🌈,tomrowicki,,"Transhumanist, free-thinker, software engineer.",False,179.0,70.0,7.0,Tue Sep 15 13:10:23 +0000 2020,78997.0,,,False,False,40411.0,,False,False,False,True,False,False,none,[]
1499973181540552709,Sat Mar 05 05:00:49 +0000 2022,"RT @ZuraBatiashvil: #BREAKING: 

#Putin has now blocked Twitter in #Russia.",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,3.0,0.0,False,False,,,en,1.0806029007144387e+18,Rezo,rezo_joglidze,Georgia,iOS Developer at EPAM Systems.,False,9.0,214.0,0.0,Wed Jan 02 23:13:02 +0000 2019,859.0,,,False,False,327.0,,False,False,False,True,False,False,none,[]
1499994171486216196,Sat Mar 05 06:24:13 +0000 2022,RT @WFPChiefEcon: Devastating consequences of Russian onslaught on #Ukraine are also felt in places far away! Grain &amp; oil prices are fast a…,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,57.0,0.0,False,False,,,en,2582439872.0,Mian Umar Ali,mumaralid,Driver,😉,False,1368.0,606.0,6.0,Sun Jun 22 15:47:23 +0000 2014,203422.0,,,True,False,657971.0,,False,False,False,True,False,False,none,[]
1500169671215038464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500022775125319685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500050672821354497,Sat Mar 05 10:08:44 +0000 2022,"A very big &amp; positive news overshadowed by #RussiaUkraineConflict.

#RussiaUkraine #RussiaUkraineCrisis… https://t.co/9dmD7ld6Ih",True,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,0.0,1.0,False,False,False,False,en,231110005.0,आditya Pandya,adityapandya_,India,"Mechanical Engineer, CFA L1 candidate, Equity Analyst || Tweets on Aviation, Finance, Military, History, Archaeology, Geopolitics and a few things in between.",False,95.0,535.0,1.0,Mon Dec 27 16:35:28 +0000 2010,186.0,,,True,False,1758.0,,False,False,False,False,False,False,none,[]
1500103328432377859,Sat Mar 05 13:37:58 +0000 2022,@SenFeinstein Ukraine needs weapons and humanitarian assistance to defend against #Putin. Stop innocent civilian de… https://t.co/vcZNDsdZrb,True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,476256944.0,SenFeinstein,,,,,False,0.0,0.0,False,False,,,en,1.4999988387943752e+18,вообще неважно,VoobseN,,,False,0.0,2.0,0.0,Sat Mar 05 06:43:03 +0000 2022,0.0,,,False,False,29.0,,False,False,False,True,False,False,none,[]
1500222908811124739,Sat Mar 05 21:33:08 +0000 2022,"RT @UKR_token: ULTIMA HORA: las fuerzas rusas se retiran de #Energodar , ahora esta bajo control del ejército de #Ucrania. 

#Zaporizhzhia…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,1253.0,0.0,False,False,,,es,1.4410187849286492e+18,Antonio Haman Morales,HamanAntonio,USA,"Analista, estudioso de la politica. Economista experto en teoría económica. Antichavista. Antizquierdista, fobia contra la miseria impuesta por el socialismo.",False,74.0,431.0,1.0,Thu Sep 23 12:37:35 +0000 2021,1408.0,,,True,False,1370.0,,False,False,False,True,False,False,none,[]
1500163385350299650,Sat Mar 05 17:36:37 +0000 2022,"RT @UAWeapons: #Ukraine: A Ukrainian T-64BV tank was abandoned in #Volnovakha, Donetsk Oblast. https://t.co/LTKk1pUv2r",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,167.0,0.0,False,False,False,False,en,3189787423.0,Truth First - Lanka,ApiWenuwen,Sri Lanka,"“you can, you should, and if you’re brave enough to start, you will.”🇱🇰",False,5420.0,775.0,61.0,Sat May 09 12:09:55 +0000 2015,25274.0,,,False,False,279061.0,,False,False,False,False,False,False,regular,[]
1500152366414409735,Sat Mar 05 16:52:50 +0000 2022,"RT @avalaina: Andriy Piddubny: My colleague, Anastasiia Yalanskaya died yesterday. Nastya was shot dead by Russian troops while driving in…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,36982.0,0.0,False,False,,,en,358832334.0,La prossima volta nasco donna,achevallazzi,"Milano, Italia","Prendo la vita come viene. Se riesco, con il sorriso",False,157.0,497.0,0.0,Sat Aug 20 15:41:48 +0000 2011,6426.0,,,True,False,5340.0,,False,False,False,False,False,False,none,[]
1500250621060218881,Sat Mar 05 23:23:16 +0000 2022,"RT @telesurenglish: #Ukraine Live: #Russia announces a ceasefire, opens corridors for the exit of civilians from #Mariupol",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,9.0,0.0,False,False,,,en,2330516804.0,Silas Webster 🇺🇸🌹,OldSilasWebster,"The Hammocks, FL","Truth, Liberty and Justice for All !",False,1630.0,4980.0,108.0,Thu Feb 06 16:15:06 +0000 2014,94314.0,,,True,False,110372.0,,False,False,False,False,False,False,none,[]
1500135802096996355,Sat Mar 05 15:47:01 +0000 2022,"GOP’s @VictoriaSpartz, Born in #Ukraine, Aims to Step Up U.S. Response to #Russia
Indiana congresswoman wants to ba… https://t.co/bcXkI260Ne",True,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,,,,,False,1.0,1.0,False,False,False,False,en,274261249.0,Timothy Karera,Tkarera,North America ,"Passionate #learner,thrilled by our #networkedsociety #Skillsgapbridging #Climatechange #Foodsecurity #Leadership #Globaldev #PersonalFinance #Bigdata",False,15989.0,6858.0,1363.0,Wed Mar 30 01:27:35 +0000 2011,31304.0,,,True,False,72768.0,,False,False,False,True,False,False,none,[]
1500045994314153985,Sat Mar 05 09:50:09 +0000 2022,RT @JS_Liberal: #make15thMarchGreatAgain #Putin #Tyrant #IdesOfMarch https://t.co/9jlgYOxkHs,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,11.0,0.0,False,False,False,False,qme,1.4971488145657815e+18,Saurus en el mar,Anglica72035465,,,False,403.0,1672.0,0.0,Fri Feb 25 09:58:15 +0000 2022,31504.0,,,True,False,8369.0,,False,False,False,True,False,False,none,[]
1499899997189513217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500136926292189184,Sat Mar 05 15:51:29 +0000 2022,"🇺🇦🇺🇸 Zelensky asked the following from the US during a call with Senators: No-fly zone, a ban on Russian oil, the s… https://t.co/LU5q06AB4f",True,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1.5001357701113242e+18,8.160396891277394e+17,IdeologyWars,,,,,False,12.0,64.0,False,False,,,en,8.160396891277394e+17,Ideology Wars,IdeologyWars,Venus,"Insightful, intellectual, raw news and info 24/7. 5+ years of online news distribution and aggregation. Support us HERE: https://t.co/JrfCPvDJCB",False,49698.0,790.0,936.0,Mon Jan 02 21:53:17 +0000 2017,7537.0,,,False,False,15537.0,,False,False,False,False,False,False,none,[]
1500250483876892673,Sat Mar 05 23:22:43 +0000 2022,RT @ConservativeTht: I am blown away by the idiots giving Russia a pass on their brutal invasion of Ukraine because #Ukraine is corrupt. Ru…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,19.0,0.0,False,False,,,en,1.496953067195011e+18,Diana,Diana1985_uk,United Kingdom,Peace begins with a smile,False,762.0,2527.0,0.0,Thu Feb 24 21:00:09 +0000 2022,566.0,,,False,False,174.0,,False,False,False,True,False,False,none,[]
1500242355009556482,Sat Mar 05 22:50:25 +0000 2022,RT @Danict89: @Mastercard follows: “We have decided to suspend our network services in #Russia. We don’t take this decision lightly. Master…,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,1.0,0.0,False,False,,,en,8.226401847433912e+17,Nancy Luongo,LuongoNancy,"Ellington, CT",Wife Mom Nurse Bulldog Mom Believe in USA Democracy,False,4.0,218.0,0.0,Sat Jan 21 03:01:18 +0000 2017,1267.0,,,False,False,406.0,,False,False,False,True,False,False,none,[]
1499973426601402370,Sat Mar 05 05:01:47 +0000 2022,"Liars !!

#UkraineWar 
#UkraineRussiaWar https://t.co/GMw3Xxc8jK",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,0.0,1.0,False,False,False,False,en,239304636.0,रोहितsharma🇮🇳,rishu5171,हिमाचल। भारत,"proud hindu .... 
hypocrites and aaptards stay away.... 
RT🚫Endorsement.. 
Arguments = welcomed, 
Abuse = Block ,
Businessman, Trader, Life is My Guru",False,2868.0,2299.0,32.0,Mon Jan 17 09:07:07 +0000 2011,109672.0,,,False,False,116925.0,,False,False,False,False,False,False,none,[]
1500144382971940871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500037928331980800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500014474513698820,Sat Mar 05 07:44:54 +0000 2022,"RT @pax_art: I am honored to be part of this initiative
https://t.co/oGKisuhwzi
Thank you to those who curated as well @BhushanVishwas @Mon…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,14.0,0.0,False,False,False,False,en,1.327954504592089e+18,FreakArtᴺᶠᵀ ♿️,FreakArtNFT,🇨🇭 Metaverse 🇫🇷,Tetraplegic | Partner & father | NFT creator & investor | @gmDAOeth member.,False,8952.0,6357.0,41.0,Sun Nov 15 12:40:21 +0000 2020,8598.0,,,False,False,17040.0,,False,False,False,True,False,False,none,[]
1500254805691928576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1499912753502253066,Sat Mar 05 01:00:42 +0000 2022,"RT @UKinJapan: ウクライナの人々へ「ウクライナに栄光あれ」

ロシアの人々へ「私はこの戦争が貴方の名の下に行われたとは思ってない」

この危機、この悲劇は、終わらせることができるし、終わらせなければならない。なぜなら、世界は自由で主権あるウクライナの存続を願ってい…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,1569.0,0.0,False,False,,,ja,58675816.0,🇬🇧UK in Japan🇯🇵,UKinJapan,Tokyo,"Official tweets from British Embassy Tokyo. 駐日英国大使館の公式Twitterです。@JuliaLongbottom駐日大使もぜひフォローして下さい。For emergency help in Japan, visit our website👇",False,143245.0,225.0,2674.0,Tue Jul 21 02:29:15 +0000 2009,27.0,,,True,True,9279.0,,False,False,False,False,False,False,none,[]
1500116963296690180,Sat Mar 05 14:32:09 +0000 2022,RT @geoallison: 🚨 #UKRAINE NEWS | British and allied transport aircraft are continuing the effort to transport large volumes of military ca…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,58.0,0.0,False,False,,,en,86506756.0,John Ruddy,jruddy99,"Montrose, Scotland",A Chance to Serve. That is all we ask.  @scottishlabour,False,3171.0,1503.0,60.0,Sat Oct 31 11:07:20 +0000 2009,164068.0,,,True,False,166497.0,,False,False,False,False,False,False,none,[]
1499968102544650246,Sat Mar 05 04:40:38 +0000 2022,RT @UxbEconomist07: Good job we’ve got those ‘Adults back in the Room’ is clearly everyone’s immediate thoughts? #USA #Biden #SleepyJoe #Tr…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,29.0,0.0,False,False,,,en,1.4866923365706138e+18,Buenafe A Briggs,BriggsBuenafe,"Indiana, USA",💘TRUMPLICAN & ProLIFE-In-God🙏CatholicFaith📤PhiloSocioPolitiEconoMoral➕StemCell HealthCare-Nut👍FaithfulLoverForever❤Peace·Thru·$trength🇺🇸Relevant DMs 🆗,False,42.0,88.0,2.0,Thu Jan 27 13:28:25 +0000 2022,2736.0,,,False,False,4027.0,,False,False,False,True,False,False,none,[]
1500199858241949698,Sat Mar 05 20:01:33 +0000 2022,"RT @AQuatennens: 🇺🇦 Soutien au peuple ukrainien. 
#Poutine doit cesser sa guerre ! 

#Lille #Ukraine https://t.co/6l3ywgRCaC",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,146.0,0.0,False,False,False,False,fr,1.433390008933798e+18,Berdou,Berdou15,,"La nature, la plage, la mer et les ami(e)s",False,123.0,173.0,0.0,Thu Sep 02 11:23:16 +0000 2021,23593.0,,,False,False,17630.0,,False,False,False,True,False,False,none,[]
1500259497645948928,Sat Mar 05 23:58:32 +0000 2022,"RT @Qua_Agatha: Ma toh, ma guarda
L'#Algeria, che dimostra di essere più furba di noi, avrebbe detto di NO alla richiesta dell'Italia di au…",False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,,,,,False,141.0,0.0,False,False,,,it,490736218.0,🇮🇹maverick 🇮🇹,redbus2012,medico e incazzato ,,False,1681.0,1403.0,31.0,Sun Feb 12 21:20:22 +0000 2012,61351.0,,,True,False,120944.0,,False,False,False,True,False,False,none,[]
1500057521360416769,Sat Mar 05 10:35:57 +0000 2022,"RT @DefenceU: #stoprussia 

⚔️ Так гинуть російські окупанти. Цього разу у вертольоті!

Слава Україні та її захисникам! Разом до перемоги!…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,3201.0,0.0,False,False,,,uk,387302868.0,David ⚙️🇧🇷🇦🇹,Davidlieb_,"São Paulo, Brasil","RT não é endosso.
A mente que se abre a uma nova ideia, jamais voltará ao seu tamanho original. Einstein",False,61.0,497.0,0.0,Sat Oct 08 20:25:08 +0000 2011,5488.0,,,False,False,4614.0,,False,False,False,False,False,False,none,[]
1500202675404619776,Sat Mar 05 20:12:44 +0000 2022,"RT @nexta_tv: ⚡️Putin has simplified entry into Russia from the territories of the ""DPR"", ""LPR"" and #Ukraine",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,228.0,0.0,False,False,,,en,1.135399357136511e+18,男德班班长,joe70318353,索拉里星,,False,298.0,265.0,3.0,Mon Jun 03 04:14:36 +0000 2019,65694.0,,,False,False,19187.0,,False,False,False,True,False,False,none,[]
1500255347709300742,Sat Mar 05 23:42:02 +0000 2022,RT @petestrzok: What a real trucker convoy looks like,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,3185.0,0.0,False,False,,,en,468822271.0,Moni,monibhachu,"Harrow, London","Passionate volunteer, citizen advocate, #Carer and Mum. #TimetoChange campaigner.  Specialising in acts of community sharing & kindness",False,11400.0,10911.0,1033.0,Thu Jan 19 23:22:58 +0000 2012,138715.0,,,False,False,424544.0,,False,False,False,False,False,False,none,[]
1500150488951578630,Sat Mar 05 16:45:22 +0000 2022,@KremlinRussia_E 🕊️ #StopThisWar #stopWar #StopKilling 🕊️ https://t.co/eIXam3KtyZ,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1.499784539698348e+18,205622130.0,KremlinRussia_E,,,,,False,0.0,0.0,False,False,False,False,und,16324638.0,🇺🇦🕊Rettungstasse ☕️,rettungstasse,Schleswig-Holstein,"Ich bevormunde junge Menschen, Gutmenschin in Multikulti-WG, kirchenferne Christin, glückliche Singelin, Kaffee-abhängig, kann Sarkasmus, ernähre mich vegan 🌱",False,574.0,481.0,12.0,Wed Sep 17 06:19:30 +0000 2008,49256.0,,,False,False,20129.0,,False,False,False,False,False,False,none,[]
1500225876251889664,Sat Mar 05 21:44:56 +0000 2022,RT @ignis_fatum: 🛑🛑🛑The Ukrainian army had managed to annihilate a #Putin regime terrorists column that was moving from the town of Balakli…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,12.0,0.0,False,False,,,en,7.87376486684713e+17,LibraryLady,LibraryLady1984,,"Basically live and let live...I will be civil and courteous, however, I will not participate in delusional behavior.",False,739.0,176.0,1.0,Sat Oct 15 19:35:57 +0000 2016,232509.0,,,False,False,35958.0,,False,False,False,True,False,False,none,[]
1500246646289887233,Sat Mar 05 23:07:28 +0000 2022,"RT @YUSUPresident: Hundreds of people in St Helen’s Square in York, standing together with the people of #Ukraine 🇺🇦 💙💛 https://t.co/kyYZTH…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,59.0,0.0,False,False,,,en,2301659114.0,We Demand Action! 🇺🇦,WeDemandAction9,,Every citizen must stand up and take actions to protect the democracy of this country.,False,1049.0,1381.0,7.0,Mon Jan 20 16:21:48 +0000 2014,66763.0,,,True,False,71809.0,,False,False,False,True,False,False,none,[]
1500044410104565765,Sat Mar 05 09:43:51 +0000 2022,"RT @Andy_Scollick: In Chechnya in December 1999, the Russian Army established a ""humanitarian corridor"" for residents of besieged Grozny to…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,42.0,0.0,False,False,,,en,2761469601.0,Ulisse Pascoal,PascoalUlisse,"Alcochete, Portugal",,False,117.0,367.0,2.0,Thu Sep 04 22:27:46 +0000 2014,43427.0,,,False,False,12323.0,,False,False,False,True,False,False,none,[]
1500113936301109251,Sat Mar 05 14:20:07 +0000 2022,RT @ROBZIK: Anche la #RAI sospende i suoi servizi giornalistici dalla #Russia a causa del bavaglio imposto dal regime. https://t.co/6kavrqX…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,14.0,0.0,False,False,,,it,3689197763.0,Matilde Alla Dettore,Analysestrategy,Italia,"Economist always running: 
#politicy #wars #economics  #science #algorithms #smartcity #music

Tweet/Re IT, UK, FR, US",False,169.0,296.0,1.0,Thu Sep 17 20:23:48 +0000 2015,23465.0,,,True,False,25884.0,,False,False,False,True,False,False,none,[]
1499914807813808134,Sat Mar 05 01:08:51 +0000 2022,RT @maitlis: Friend just booked Airbnb apartment in Kyiv ( that clearly he will never go to ) as Airbnb have waved their commission. There…,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,2065.0,0.0,False,False,,,en,322019378.0,DeeBlanche,deeBlancheinc,Global,We’re just glad Twitter has doubled their characters because we have a lot to say.,False,190.0,452.0,30.0,Wed Jun 22 14:23:02 +0000 2011,8586.0,,,True,False,6129.0,,False,False,False,False,False,False,none,[]
