id,created_at,text,truncated,source,in_reply_to_status_id,in_reply_to_user_id,in_reply_to_screen_name,geo,coordinates,place,contributors,is_quote_status,retweet_count,favorite_count,favorited,retweeted,possibly_sensitive,possibly_sensitive_appealable,lang,user_id,user_name,user_screen_name,user_location,user_description,user_protected,user_followers_count,user_friends_count,user_listed_count,user_created_at,user_favourites_count,user_utc_offset,user_time_zone,user_geo_enabled,user_verified,user_statuses_count,user_lang,user_contributors_enabled,user_is_translator,user_is_translation_enabled,user_default_profile,user_following,user_follow_request_sent,user_translator_type,user_withheld_in_countries
1512446870131515392,Fri Apr 08 15:06:48 +0000 2022,"RT @BBCSteveR: One paragraph, in one Russian paper, can say a lot about how the authorities here create an alternative reality around what’…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,1139.0,0.0,False,False,,,en,1.4997937943629169e+18,Ihor Strunin,ihor_strunin,,Slava Ukraini,False,3.0,20.0,0.0,Fri Mar 04 17:08:23 +0000 2022,1028.0,,,False,False,510.0,,False,False,False,True,False,False,none,[]
1512320376973496324,Fri Apr 08 06:44:10 +0000 2022,"RT @Pillendreher: Falls es jemand noch nicht verstanden hat: #Putin ist ein #Kriegsverbrecher.

Angst und Schrecken, widerliche Verbrechen…",False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,,,,,True,2.0,0.0,False,False,,,de,2285209364.0,joscha,joscha_2000,,,False,128.0,781.0,1.0,Fri Jan 10 14:50:07 +0000 2014,25183.0,,,False,False,11827.0,,False,False,False,False,False,False,none,[]
1512528715804299264,Fri Apr 08 20:32:01 +0000 2022,#Ukraine Не намагайтесь нас зламати! Ми сильни - в нас Україна-мати! https://t.co/sjdN4vwe3w,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,0.0,1.0,False,False,False,False,uk,1.5012227419990303e+18,YaroSLaVaU,YaroSLaVaU2,Ukraine,,False,6.0,12.0,1.0,Tue Mar 08 15:46:19 +0000 2022,9.0,,,False,False,203.0,,False,False,False,True,False,False,none,[]
1512507108188643331,Fri Apr 08 19:06:10 +0000 2022,"RT @benq_antonio: Anche qui oggi effetto del #Condizionatore si è fatto sentire in pratica e' come  #rivoltarelafrittata  🤷‍♀️
#DraghiVatte…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,20.0,0.0,False,False,,,it,1.3105652989201367e+18,🐝Anna #facciamoArate,anna30048679,,"LIBERTÀ 🇮🇹

Art.32 CI:
La legge NON PUÒ in nessun caso VIOLARE i limiti imposti dal rispetto della persona umana!
E la SPERIMENTAZIONE col RICATTO è il LIMITE",False,1738.0,362.0,3.0,Mon Sep 28 13:01:47 +0000 2020,99730.0,,,False,False,168474.0,,False,False,False,True,False,False,none,[]
1512392606139006982,Fri Apr 08 11:31:10 +0000 2022,"RT @interfaxaz: #Ukraine #Slovakia #ClosetheSkyoverUkraine 
#SupportUkraine 

⚡️⚡️Словакия передала Украине ЗРК С-300. Об этом официально с…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,2.0,0.0,False,False,,,ru,1.4785590400955392e+18,Ботагоз,Botagoz222,Kazakhstan,"Қазақ тілі – аса бай тіл, икемді тіл. Орамын, бұрамын тауып, қисымын, орайын келтіріп пайдалансаң, бұл тілмен сурет салуға, тас қашап, текемет оюға болады.",False,156.0,302.0,0.0,Wed Jan 05 02:49:06 +0000 2022,13751.0,,,False,False,9144.0,,False,False,False,True,False,False,none,[]
1512403264268029956,Fri Apr 08 12:13:31 +0000 2022,"RT @Le_Figaro: #Ukraine Des images montrent des soldats ukrainiens achevant des militaires russes

L'unité à laquelle appartiennent les sol…",False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,,,,,False,4174.0,0.0,False,False,,,fr,1.2797698074125066e+18,mirae,mch64,"Biarritz, France",,False,259.0,378.0,1.0,Sun Jul 05 13:32:03 +0000 2020,200343.0,,,False,False,3511.0,,False,False,False,True,False,False,none,[]
1512408314923126784,Fri Apr 08 12:33:36 +0000 2022,RT @eduardheger: I would like to confirm that #Slovakia has provided #Ukraine with an air-defence system S-300. #Ukrainian nation is #brave…,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,8752.0,0.0,False,False,,,en,127715745.0,Claudia Fragoso,claumo18,"Colorado, USA",Mother * Latina * Living the American Dream #voteBLUE2022,False,45.0,158.0,0.0,Tue Mar 30 01:37:43 +0000 2010,4097.0,,,False,False,4098.0,,False,False,False,True,False,False,none,[]
1512285392023736320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1512385166815150084,Fri Apr 08 11:01:37 +0000 2022,вері гуд. https://t.co/53kxjUuaBa,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,,,,,True,0.0,2.0,False,False,False,False,uk,2685503605.0,dimitree 🇺🇦,MrDimitree,Україна,"DevTester @Ubisoft Kyiv | Editor, translator, host, начтвіттеру @theACentauri | ex-Community manager @ https://t.co/4QTsLMHY8N

Opinions are my own",False,130.0,839.0,1.0,Sun Jul 27 16:50:55 +0000 2014,2293.0,,,True,False,5995.0,,False,False,False,False,False,False,none,[]
1512262971266895873,Fri Apr 08 02:56:03 +0000 2022,"RT @Angelo4justice3: 🇷🇺#Russia 🟥#Ussr

Lets not forget who stormed Berlin?

Credit mangopress https://t.co/YfGKQ8KEuB",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,1217.0,0.0,False,False,False,False,en,1.4002704071066337e+18,some guy 🅉,steftheboy,,,False,442.0,785.0,9.0,Thu Jun 03 01:57:42 +0000 2021,59894.0,,,False,False,14682.0,,False,False,False,True,False,False,none,[]
1512547146825801728,Fri Apr 08 21:45:16 +0000 2022,"And yet...Mexico🇲🇽 keeps voting at UN (and in own Congress) to support Russia🇷🇺...
#StandWithUkraine https://t.co/XtbcnglCOQ",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,1.0,1.0,False,False,False,False,en,52789105.0,Crossborder Group,CBorderGroup,Mexico + US,"Mexico, US & NAFTA Research + Strategies.",False,3169.0,1645.0,127.0,Wed Jul 01 17:25:08 +0000 2009,2622.0,,,False,False,9289.0,,False,False,False,False,False,False,none,[]
1512283623914971145,Fri Apr 08 04:18:07 +0000 2022,"#StopRussia
#StopRussianAggression https://t.co/wFra08OGX7",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,"{'id': '4267d6645adb29a6', 'url': 'https://api.twitter.com/1.1/geo/id/4267d6645adb29a6.json', 'place_type': 'city', 'name': 'Leverkusen', 'full_name': 'Leverkusen, Germany', 'country_code': 'DE', 'country': 'Germany', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[6.899146, 51.011133], [7.116138, 51.011133], [7.116138, 51.097149], [6.899146, 51.097149]]]}, 'attributes': {}}",,False,3.0,2.0,False,False,False,False,qme,44927515.0,@pulsfeuer@chaos.social,pulsfeuer,Leverkusen,Jedenfalls nicht der Finsternis | DMs offen,False,1181.0,622.0,37.0,Fri Jun 05 16:16:26 +0000 2009,130596.0,,,True,False,25932.0,,False,False,False,False,False,False,none,[]
1512469017516199942,Fri Apr 08 16:34:48 +0000 2022,"RT @Bundeskanzler: Lieber @BorisJohnson, vielen Dank für den freundlichen Empfang in @10DowningStreet. Als enge Partner, Verbündete und Fre…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,250.0,0.0,False,False,,,de,3319760957.0,TheBestFlip4U - I love my 🇩🇪,THOYADASA,"Köln, Deutschland",Schalömchen an alle! Mein Name tut nichts zur Sache. Ich bin 3 Jahre alt und wenn ich groß bin möchte ich mal Tierärztin werden!,False,35.0,271.0,0.0,Thu Jun 11 22:06:52 +0000 2015,233.0,,,False,False,4462.0,,False,False,False,True,False,False,none,[]
1512315347054997511,Fri Apr 08 06:24:10 +0000 2022,"RT @XHNews: Washington's role in #Russia-Ukraine conflict jeopardizes world stability -- Since late Feb., the U.S. has continued to add fue…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,19.0,0.0,False,False,,,en,1.350967985993904e+18,Ariadne,Ariadne10754004,,,False,13.0,16.0,0.0,Mon Jan 18 00:47:59 +0000 2021,37.0,,,False,False,23345.0,,False,False,False,True,False,False,none,[]
1512383776478826501,Fri Apr 08 10:56:05 +0000 2022,"RT @Majonomusume: СПАЛИЛИСЯ МРАЗІ ВІДКЛАДЕНИМ ПОСТОМ, БУДЬТЕ ПРОКЛЯТІ
#Kramatorsk 
#war 
#UkraineRussiaWar https://t.co/4BnlFJ2pDt",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,124.0,0.0,False,False,False,False,uk,2217348530.0,DIM,ptn_pnh_,,"Non rex est lex, sed lex est rex. Я пишу лише тоді, коли маю, що сказати.",False,138.0,639.0,2.0,Wed Nov 27 07:33:44 +0000 2013,5615.0,,,False,False,6840.0,,False,False,False,True,False,False,none,[]
1512519670800261129,Fri Apr 08 19:56:05 +0000 2022,@euronews https://t.co/fM1lGlQZmX,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,25067168.0,euronews,,,,,True,0.0,0.0,False,False,False,False,qam,1.106604029474472e+18,Imagine,ImagineLLIP,"London, Great Britian","“What is right is not always popular, and what is popular is not always right.” …",False,214.0,2075.0,1.0,Fri Mar 15 17:12:15 +0000 2019,15276.0,,,False,False,21425.0,,False,False,False,True,False,False,none,[]
1512296000605540352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1512328684526465025,Fri Apr 08 07:17:10 +0000 2022,"RT @TheNationalBul1: #Russia expelled from #UNHRC, 93 votes against Russia  

https://t.co/57aPLBxlBl #latest_news",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,15.0,0.0,False,False,False,False,en,1.485516658668368e+18,Aman Thakur,AmanTha30760020,,Jai Mahakaal,False,157.0,412.0,0.0,Mon Jan 24 07:35:58 +0000 2022,25754.0,,,False,False,25855.0,,False,False,False,True,False,False,none,[]
1512532130844319753,Fri Apr 08 20:45:36 +0000 2022,"RT @nminkmar: Ich muss was im Auge haben...
(Danke @vonderleyen)",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,39.0,0.0,False,False,,,de,610054215.0,Corinna Lammert,lammatini,privataccount,Find me here: https://t.co/tzGf3n6ehD,False,1149.0,450.0,60.0,Sat Jun 16 13:04:42 +0000 2012,18970.0,,,False,False,25114.0,,False,False,False,False,False,False,none,[]
1512362877700747264,Fri Apr 08 09:33:03 +0000 2022,"RT @armyinformcomua: 🕯️Dmytro Sydoruk, silver medalist of @invictusgamesua, coordinator of the Unconquered movement in #Lviv region, died i…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,263.0,0.0,False,False,,,en,141437393.0,Reynold,hampoyjampoy,,Ayaw sa kurap na gobyerno. Pilipinas umunlad ka.,False,2616.0,2563.0,33.0,Sat May 08 03:03:04 +0000 2010,94398.0,,,True,False,604095.0,,False,False,False,True,False,False,none,[]
1512229044854697990,Fri Apr 08 00:41:14 +0000 2022,RT @dmrider: Story from @KopunF  re: virtual visit to #Toronto city council today by #Kyiv Mayor @Vitaliy_Klychko and Deputy Mayor @MPovoro…,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,1.0,0.0,False,False,,,en,749629130.0,CultureofCities,CultureofCities,"Toronto, Ontario, Canada",An urban centre for the study of culture and the city @ The Centre for Social Innovation in TO. We host the annual IASCC Conference. Elke Grenzer tweets.,False,906.0,988.0,38.0,Fri Aug 10 16:20:31 +0000 2012,4971.0,,,True,False,1857.0,,False,False,False,False,False,False,none,[]
1512528858335125507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1512470404526391310,Fri Apr 08 16:40:19 +0000 2022,"@ErnetMatthias @ardenthistorian @Natascha_Strobl Oh, man kann. Sorry, Peter Hahne, bleibe im Team @ardenthistorian… https://t.co/3teT7BpTsD",True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1.5124689845784248e+18,1.3441964671001764e+18,ErnetMatthias,,,,,True,0.0,4.0,False,False,False,False,de,23929169.0,Dr Michael Blume,BlumeEvolution,Germany,"„Ich habe keine Lehre, ich führe ein Gespräch.“ - M. Buber. Religions- & Politikwissenschaft. ✝️☪️-Familie. Wissens-„Tässle Kaffee“ ☕️ 📚: https://t.co/JlnVLORq",False,26943.0,20090.0,314.0,Thu Mar 12 10:33:58 +0000 2009,199018.0,,,False,False,37390.0,,False,False,False,False,False,False,none,[]
1512558493777154059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1512386027356397580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1512393940191924227,Fri Apr 08 11:36:28 +0000 2022,"RT @federicofubini: Ho intervistato Karaganov, ex consigliere presidenziale e tuttora molto vicino a #Putin e #Lavrov. Dice chiaro che per…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,181.0,0.0,False,False,,,it,193601001.0,"F.S.🇮🇹🇪🇺🏉,💙#FBPE#dirittiallameta",Franky3362,Sales Manager at CAMOGA,"Non abbiamo ereditato il mondo dai nostri padri ma lo abbiamo ricevuto in prestito dai nostri figli ed è a loro che dovremo restituirlo, proverbio pellerossa",False,682.0,2390.0,0.0,Wed Sep 22 06:53:05 +0000 2010,20143.0,,,True,False,29883.0,,False,False,False,True,False,False,none,[]
1512502909228957698,Fri Apr 08 18:49:29 +0000 2022,@PETAUK @PETADeutschland @jaketapper @clarissaward @andersoncooper https://t.co/T4mrikp3T6,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,357584312.0,PETAUK,,,,,True,0.0,1.0,False,False,False,False,qam,22075272.0,Shep/Polly,sheppolly,Dog Heaven or Minneapolis,"So many dogs, so little time. Shep & Polly OG littermates🌈, Skeeter🌈, Rafe🌈, Jozie, Slim, Spike, Vinny & 1 human ID epidemiologist",False,2617.0,2733.0,27.0,Thu Feb 26 22:53:23 +0000 2009,629567.0,,,True,False,40396.0,,False,False,False,True,False,False,none,[]
1512289357125722112,Fri Apr 08 04:40:54 +0000 2022,"Two destroyed T-72B3 tanks.
#UkraineWar #RussiaUkraineWar #RussianArmy #Russia #Ukraine https://t.co/GcyaqelEdD",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,0.0,0.0,False,False,False,False,en,3253409029.0,Munmun Narang,MunmunNarang,"Noida, India",Journalists,False,149.0,335.0,1.0,Tue Jun 23 06:22:42 +0000 2015,1438.0,,,False,False,1137.0,,False,False,False,False,False,False,none,[]
1512407503757520905,Fri Apr 08 12:30:22 +0000 2022,"RT @kajakallas: Another atrocity by #Russia. This time #Kramatorsk train station, a known evacuation site used by 🇺🇦 civilians fleeing war.…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,420.0,0.0,False,False,,,en,1.4974711933054484e+18,Metamath3matical,Metamath3matic1,,I love Euchre,False,30.0,27.0,0.0,Sat Feb 26 07:18:58 +0000 2022,4405.0,,,False,False,4003.0,,False,False,False,True,False,False,none,[]
1512490141658533898,Fri Apr 08 17:58:45 +0000 2022,@DagmarFehrle @NancyFaeser #Putin missbraucht Sportler für seine #PR also völlig klar dass nicht zu unterstützen,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1.5124570595093627e+18,9.826297404304056e+17,DagmarFehrle,,,,,False,0.0,0.0,False,False,,,de,1912181796.0,Gernot J. Abel 🇺🇦,gernotJabel,Copenhagen,"Looking for a new home after @twitter #Innovation for R&D - Science, Sensors & Bioelectronics - #Makerspace & #DIYBio @NZbioinno mentor at #Indiebio",False,1098.0,793.0,135.0,Fri Sep 27 20:30:15 +0000 2013,19656.0,,,True,False,12447.0,,False,False,False,True,False,False,none,[]
1512411576845824000,Fri Apr 08 12:46:33 +0000 2022,"What is #EdwardSnowden doing for #Putin today? 

Is @Snowden attacking #Ukraine &amp; the #West's #cybersecurity for… https://t.co/5gH3z9Fvt5",True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,0.0,0.0,False,False,,,en,143917503.0,2haveandhavenot,2haveandhavenot,California,"i thank You God for this most amazing 
day: for the leaping greenly spirits of trees
and a blue true dream of sky; and for everything",False,18.0,179.0,0.0,Fri May 14 19:52:49 +0000 2010,216.0,,,False,False,2197.0,,False,False,False,False,False,False,none,[]
1512573289809338373,Fri Apr 08 23:29:09 +0000 2022,Остановите войну Нам нужны любовь и мир #Ukraine https://t.co/yTDmdIOVOw,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,0.0,0.0,False,False,False,False,ru,1.4794479347356303e+18,Katelina Dmitrijevic-Buterin,KatelinaButerin,San Jose California,"INNISFREE.U.S. GA
I am for everyone and everyone is for me
Mentally independent and financially independent single mothers
Finding trust and loving friendship",False,37.0,214.0,9.0,Fri Jan 07 13:44:13 +0000 2022,105.0,,,False,False,179.0,,False,False,False,True,False,False,none,[]
1512469359708585984,Fri Apr 08 16:36:10 +0000 2022,RT @AaronMehta: NEW: I talked with a top MoD official from #Finland  this week about what happens in the period between a (potential) annou…,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,64.0,0.0,False,False,,,en,7.079741521670963e+17,Tim,x102reddragon,,,False,239.0,4998.0,2.0,Thu Mar 10 16:59:26 +0000 2016,81897.0,,,False,False,42478.0,,False,False,False,True,False,False,none,[]
1512245383921078274,Fri Apr 08 01:46:10 +0000 2022,"RT @snarwani: US Officials Admit They're Lying To The Public About Russia. #Ukraine
https://t.co/rLKYK9Pkc1",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,572.0,0.0,False,False,False,False,en,177296591.0,Proof,x3mx10t,Nigeria,"Confident, Blunt & Audacious Nigerian🇳🇬, Refined in the melting pot of varying cultures and ethnicity, Eloquently professing God's love not His Wrath.",False,1493.0,1458.0,83.0,Wed Aug 11 19:33:34 +0000 2010,61644.0,,,False,False,77429.0,,False,False,False,True,False,False,none,[]
1512412409268482053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1512402326388195332,Fri Apr 08 12:09:48 +0000 2022,"RT @UAWeapons: #Ukraine: Big News- Slovakia has delivered their S-300PMU SAM battery to to UA: 8x Transport trucks/trailers, possibly for 5…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,1773.0,0.0,False,False,,,en,1.4224675547701043e+18,Vladimir Novak,tata4vladimir,,,False,9.0,463.0,1.0,Tue Aug 03 08:01:35 +0000 2021,7043.0,,,False,False,1490.0,,False,False,False,True,False,False,none,[]
1512447266212270080,Fri Apr 08 15:08:22 +0000 2022,RT @MarkSleboda1: Yet more clear political censorship and narrative management on #Ukraine by the US-state affiliated social media platform…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,127.0,0.0,False,False,,,en,218032829.0,Fer,BW61Fer,4ta. Dimensión,"La gloria se mide en sangre, la tuya o la del enemigo.",False,157.0,474.0,1.0,Sun Nov 21 06:50:30 +0000 2010,160.0,,,False,False,15150.0,,False,False,False,False,False,False,none,[]
1512442046220587008,Fri Apr 08 14:47:38 +0000 2022,@MID_RF @MID_Tajikistan @OSH_GENKON @rusemb_dushanbe @rusembassyARM @Rfembkazakhstan @CSTO_ODKB @armenia_csto… https://t.co/QgwB3mGWkc,True,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1.512411358406529e+18,255493944.0,MID_RF,,,,,False,0.0,0.0,False,False,True,False,en,1.4953722395706204e+18,Julian,JulianDziki,,"Jeśli myślisz, że nic nie możesz zmienić
...zmień myślenie.",False,13.0,199.0,0.0,Sun Feb 20 12:26:30 +0000 2022,1167.0,,,False,False,7990.0,,False,False,False,True,False,False,none,[]
1512294668054274048,Fri Apr 08 05:02:00 +0000 2022,"Enigt beslut från #NATO att skicka mer vapen till #Ukraina, samtidigt som landet hämtar andan innan en kommande rys… https://t.co/rtr9iJrsWK",True,"<a href=""http://klinkerapps.com"" rel=""nofollow"">Talon Android</a>",,,,,,,,False,1.0,0.0,False,False,False,False,sv,93601636.0,VärtAttFörsvara,snafu_ftw,Sweden,Vad du än är - var inte naiv. Litar varken på Ryssland eller Kina. Tror på ett starkt försvar.,False,2225.0,1326.0,312.0,Mon Nov 30 10:08:45 +0000 2009,19243.0,,,False,False,46897.0,,False,False,False,False,False,False,none,[]
1512505286170275840,Fri Apr 08 18:58:55 +0000 2022,@RoboRob17 @NikaMelkozerova @bywillpollock What ages? Babies that can't yet speak? Toddlers? What towns did they co… https://t.co/pFai7NiLOT,True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1.512497626435842e+18,198535100.0,AKWHITEROOM,,,,,False,0.0,2.0,False,False,,,en,198535100.0,60°north,AKWHITEROOM,,,False,184.0,276.0,5.0,Mon Oct 04 15:36:04 +0000 2010,8269.0,,,False,False,23444.0,,False,False,False,True,False,False,none,[]
1512484539867693060,Fri Apr 08 17:36:29 +0000 2022,RT @PReyICRC: My profound admiration for the volunteers of the @RedCrossUkraine who risk their lives every day to help people all across #U…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,5.0,0.0,False,False,,,en,1.4362840208794132e+18,Oc_ta_vi_to,Oc_ta_vi_to,,VIP Life Style Provider,False,22.0,135.0,0.0,Fri Sep 10 11:03:14 +0000 2021,4275.0,,,False,False,2664.0,,False,False,False,True,False,False,none,[]
1512298262757183506,Fri Apr 08 05:16:17 +0000 2022,RT @wenyunchao: 俄罗斯调查委员会声称，3 月 29 日 #Belgorod 地区的武器库爆炸（油库遇袭之前）是由乌克兰发射的 3 枚 Tochka-U 导弹造成的，导致 8 名军人受伤并有 21 辆汽车被摧毁。,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,3.0,0.0,False,False,,,zh,108560851.0,Longman Liang,Longmanyi,,,False,45.0,35.0,1.0,Tue Jan 26 09:34:42 +0000 2010,81.0,,,False,False,22532.0,,False,False,False,True,False,False,none,[]
1512503818705059847,Fri Apr 08 18:53:05 +0000 2022,RT @eduardheger: I would like to confirm that #Slovakia has provided #Ukraine with an air-defence system S-300. #Ukrainian nation is #brave…,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,,,,,False,8752.0,0.0,False,False,,,en,281166301.0,Georgeanne Thanos,thanosgt,"Washington, DC",Recovered TV Newser. Retweeter. Anti-fascist. Black Lives Matter. Niko’s Ma. Vaccinated & Boosted! 🙏🏼❤🇬🇷,False,1046.0,1954.0,20.0,Tue Apr 12 19:29:24 +0000 2011,94346.0,,,False,False,148008.0,,False,False,False,True,False,False,none,[]
1512452060263981062,Fri Apr 08 15:27:25 +0000 2022,RT @lesiavasylenko: They say it’s appalling. They say they feel the pain. They condemn. But do they really? In 43 days #EU paid #Russia ove…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,800.0,0.0,False,False,,,en,21407241.0,Mister José Rúben Duarte Amorim,leaodealvalade,instagram.com/leaodealvalade,"Perguntam-me se sou doente pelo @Sporting_CP. A doença é não ser do @Sporting_CP. 
(Não me leve a sério se eu não estiver a falar a sério)",False,7115.0,3528.0,89.0,Fri Feb 20 15:54:11 +0000 2009,30910.0,,,True,False,84730.0,,False,False,False,False,False,False,none,[]
1512228602145906696,Fri Apr 08 00:39:29 +0000 2022,RT @JulienDeDardy: Les #ukronazis continuent d'exécuter des prisonniers de guerre russes sans qu'un seul médias n'en parle. La convention d…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,4.0,0.0,False,False,,,fr,1.3883619250467717e+18,Verone Andrea,VeroneAndrea55,,"🇫🇷 et civilisation occidentale/européenne ❤
Soutien 🇮🇱 , Soutien chrétiens d'Orient Arménie, Soutien 🇷🇺
Protection animalière 🐶🐱🐰🐯🐷🐸🐦🐋.........",False,1265.0,1469.0,1.0,Sat May 01 05:17:56 +0000 2021,42813.0,,,False,False,5062.0,,False,False,False,True,False,False,none,[]
1512359371228942336,Fri Apr 08 09:19:07 +0000 2022,"RT @Surjeet57459625: #AvukatlarGünü #ATEEZ_THEVIKINGS #READY_TO_DIVE  Prophecy:
The 3rd World War would not take place. It will be averted…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,8.0,0.0,False,False,,,en,1.4439407647827927e+18,NAGESH DASS 🙏🥰💖,Nagesh__Dass,"Hyderabad, India","जीव हमारी जाति है, मानव धर्म हमारा।                                    हिन्दु मुस्लिम सिक्ख ईसाई, धर्म नहीं कोई न्यारा।🌹",False,155.0,304.0,0.0,Fri Oct 01 14:08:26 +0000 2021,4888.0,,,True,False,5064.0,,False,False,False,True,False,False,none,[]
1512357827175751687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1512265352629080075,Fri Apr 08 03:05:31 +0000 2022,RT @wedi_suhul1: The world admirably reacted to what is happening in #Ukraine. let the world now show a fraction of that same reaction to w…,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,55.0,0.0,False,False,,,en,1.4897697638657802e+18,𝗦𝗢𝗟𝗔𝗧𝗘𝗬,Soliyana70,"New York, USA",TIGRAY WILL PREVAIL ❤️💛✊,False,1635.0,224.0,1.0,Sat Feb 05 01:16:15 +0000 2022,2378.0,,,False,False,104415.0,,False,False,False,True,False,False,none,[]
1512436358291275784,Fri Apr 08 14:25:02 +0000 2022,"अपने आप को बकवास करो, पुतिन!
(Hindi)

#Ukraine #StopRussianAggression #RussiaInvadedUkraine #StopPutin",False,"<a href=""http://gov.uk"" rel=""nofollow"">The Fuck Putin Bot</a>",,,,,,,,False,0.0,0.0,False,False,,,hi,1.4997631236030505e+18,Fuck Putin Bot - #StandWithUkraine 🇺🇦,FuckPutinBot,,"I'm a bot. Every minute of every day, I tell Putin to go fuck himself in various languages of the world. #IStandWithUkraine 🇺🇦",False,257.0,14.0,3.0,Fri Mar 04 15:06:25 +0000 2022,5.0,,,False,False,331974.0,,False,False,False,True,False,False,none,[]
