id,created_at,text,truncated,source,in_reply_to_status_id,in_reply_to_user_id,in_reply_to_screen_name,geo,coordinates,place,contributors,is_quote_status,retweet_count,favorite_count,favorited,retweeted,possibly_sensitive,possibly_sensitive_appealable,lang,user_id,user_name,user_screen_name,user_location,user_description,user_protected,user_followers_count,user_friends_count,user_listed_count,user_created_at,user_favourites_count,user_utc_offset,user_time_zone,user_geo_enabled,user_verified,user_statuses_count,user_lang,user_contributors_enabled,user_is_translator,user_is_translation_enabled,user_default_profile,user_following,user_follow_request_sent,user_translator_type,user_withheld_in_countries
1511142561167065090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1511472561229643781,Tue Apr 05 22:35:15 +0000 2022,"RT @richimedhurst: In 2002, Biden voted 'yes' on a bill nicknamed the ""Hague Invasion Act"" where the US says it will use military force to…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,1484.0,0.0,False,False,,,en,133809389.0,Diario Ojo Pelao,OJOPELAO,"CARACAS, VENEZUELA","La desvalorización del mundo humano crece en razón directa de la valorización del mundo de las cosas. 
Carlos Marx",False,2857.0,64.0,80.0,Fri Apr 16 17:49:36 +0000 2010,385.0,,,True,False,351314.0,,False,False,False,False,False,False,none,[]
1511431782142459904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1511357680635494408,Tue Apr 05 14:58:45 +0000 2022,RT @lemondefr: #Ukraine Boutcha : des images satellites américaines contredisent la version russe https://t.co/RvMe6w1M30,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,65.0,0.0,False,False,False,False,fr,1.1822817265817723e+18,Douglas Salvador Baquerizo Monserrate,lucash97SB,,,False,45.0,122.0,2.0,Thu Oct 10 13:09:57 +0000 2019,15035.0,,,False,False,36109.0,,False,False,False,True,False,False,none,[]
1511335747206488079,Tue Apr 05 13:31:36 +0000 2022,"RT @PirononVi: A Moscou, un artiste se photographie sur les lieux symboliques de la ville pour sensibiliser les Russes à la guerre en Ukrai…",False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,,,,,False,327.0,0.0,False,False,,,fr,105784067.0,Madeleine Tremblay,maina258,Maria Gaspésie ,"L'important n’est pas de chercher, mais de trouver",False,304.0,921.0,21.0,Sun Jan 17 13:24:33 +0000 2010,21474.0,,,True,False,7096.0,,False,False,False,True,False,False,none,[]
1511368614901084162,Tue Apr 05 15:42:12 +0000 2022,RT @sirotek: รัสเซียดิ้นไม่หลุดคดีฆ่าหมู่คนยูเครนเกือบครึ่งพัน อำมหิตทิ้งศพกลางถนนเกือบเดือน ภาพถ่ายดาวเทียมพบศพเต็มถนนเมือง Bucha ตั้งแต่…,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,,,,,False,11480.0,0.0,False,False,,,th,8.735634716772762e+17,miyu🤍,fluffya1yssa,beauTY🪄,🧚‍♀️ หนูรักพี่เหมือนควาย🥺,False,46.0,1152.0,0.0,Sat Jun 10 15:32:16 +0000 2017,34496.0,,,False,False,187976.0,,False,False,False,False,False,False,none,[]
1511346756440756224,Tue Apr 05 14:15:20 +0000 2022,"RT @UAWeapons: #Ukraine: Ukrainian artillery precisely hitting the Russian convoy in #Donetsk Oblast. As can be seen, at least several vehi…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,1533.0,0.0,False,False,,,en,425730009.0,Jerzy Przybyła,JerzyPrzybyla,"Kujawsko-Pomorskie, Polska",,False,47.0,32.0,0.0,Thu Dec 01 10:52:18 +0000 2011,27380.0,,,False,False,69736.0,,False,False,False,True,False,False,none,[]
1511234575254495236,Tue Apr 05 06:49:34 +0000 2022,RT @RhonddaBryant: No. You are the butchers of Bucha. You shot people in the head with their hands tied behind their back. You slaughtered…,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,,,,,True,784.0,0.0,False,False,,,en,1.2147380126737367e+18,SH1001,Stlhd100,,Calm,False,748.0,2316.0,3.0,Wed Jan 08 02:38:22 +0000 2020,597031.0,,,False,False,631614.0,,False,False,False,True,False,False,none,[]
1511209422042841089,Tue Apr 05 05:09:37 +0000 2022,#StopWar #Ukraine Disumanità che si ripete https://t.co/RVbkECrvu4,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,0.0,1.0,False,False,False,False,it,2841136744.0,Simona Arletti,SimonaArletti,Presidente Abitcoop Modena,"curiosa viaggiatrice di luoghi e dell'animo, docente di tedesco, Presidente Abitcoop Modena, già Presidente Rete Italiana Città Sane Oms e Assessora Comune MO",False,744.0,984.0,6.0,Wed Oct 22 11:15:42 +0000 2014,16694.0,,,True,False,4996.0,,False,False,False,True,False,False,none,[]
1511442038159466501,Tue Apr 05 20:33:57 +0000 2022,"RT @nealerichmond: When I first raised the need the expulsion of Russian diplomats some weeks ago, I was told there should be an EU wide ap…",False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,,,,,True,13.0,0.0,False,False,,,en,2434081019.0,Patricia Feldhoff 🇺🇦🇪🇺🕯#FBPE 🇩🇪,mpfeldhoff,,"PRO EU, anti Brexit und gegen jeglichen Populismus!",False,1142.0,645.0,3.0,Mon Mar 24 20:32:36 +0000 2014,41107.0,,,False,False,138551.0,,False,False,False,True,False,False,none,[]
1511319977734946817,Tue Apr 05 12:28:56 +0000 2022,"@kerziouk https://t.co/jhf3nOVHj6

Unpopular opinion",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1.5067171854226022e+18,2973745205.0,kerziouk,,,,,True,0.0,0.0,False,False,False,False,es,9.390527959484252e+17,Lasse Willivuori,willivuori,Europe ,"Interested in various topics.
Student of multiple narratives.
On a mission to get people question everything.
In depth and without censorship at https://t.co/JLzJkhc0t0",False,46.0,376.0,2.0,Fri Dec 08 08:43:28 +0000 2017,2722.0,,,False,False,508.0,,False,False,False,True,False,False,none,[]
1511355007685349376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1511347296444858387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1511438969552134152,Tue Apr 05 20:21:46 +0000 2022,"RT @hilkkao: Isäntä. 

#UkraineRussiaWar https://t.co/x49oqx3yIK",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,24.0,0.0,False,False,False,False,fi,349625528.0,Mathias Hasselblatt,mhasselblatt,"Vaasa, Finland","Entrepreneur, 1dea Oy; UVA, UAB & Sciences Po; Entrepreneurship, politics, economy.",False,26.0,89.0,4.0,Sat Aug 06 12:14:39 +0000 2011,1548.0,,,True,False,297.0,,False,False,False,True,False,False,none,[]
1511222648470228995,Tue Apr 05 06:02:11 +0000 2022,RT @PeurAvion: Certains croient que les massacres de Irpin ou Butcha sont une mise en scène des Ukrainiens. Une équipe #OSINT a donc prouvé…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,317.0,0.0,False,False,,,fr,1563045781.0,Cédric Decoeur,Cedric_Decoeur,"Paris, France","Journaliste patrimonialement inspirant, rédacteur en chef adjoint de l'émission BFM Patrimoine sur @bfmbusiness. Mes tweets n’engagent que moi.",False,4897.0,935.0,55.0,Tue Jul 02 12:11:10 +0000 2013,6618.0,,,True,True,50472.0,,False,False,False,True,False,False,none,[]
1511464570228981771,Tue Apr 05 22:03:29 +0000 2022,"RT @ua_parliament: The world must know the truth!
Please, share this video!
Everyone who is guilty will be punished!
#StopRussia #StopPutin…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,144.0,0.0,False,False,,,en,477645988.0,Pzero,Pzero1980,Kiev,"Дизайнер, верстальщик.",False,28.0,158.0,0.0,Sun Jan 29 12:10:27 +0000 2012,27722.0,,,False,False,1016.0,,False,False,False,True,False,False,none,[]
1511466458999574530,Tue Apr 05 22:11:00 +0000 2022,In security council is a joke. It's time it dissolved. #Ukraine,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,0.0,0.0,False,False,,,en,1.3255125317802353e+18,Mark,Mark05333851,United States,I want to be a Tree.,False,5.0,0.0,0.0,Sun Nov 08 18:56:39 +0000 2020,3.0,,,False,False,926.0,,False,False,False,True,False,False,none,[]
1511399144270749702,Tue Apr 05 17:43:31 +0000 2022,"#UkraineRussiaWar 
Le Pillage que subissent les civils par les forces russes est aussi tres bien documenté.
Il est… https://t.co/gDbE8bOpvb",True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,0.0,2.0,False,False,False,False,fr,2313705762.0,#NotrePays,HistoireSecrete,http://notrepays.cforum.info,ℹ️ Fil d'informations et 💭réflexions libres et citoyennes concernant nos sociétés actuelles et anciennes,False,3540.0,874.0,23.0,Mon Jan 27 14:03:34 +0000 2014,14027.0,,,True,False,110105.0,,False,False,False,False,False,False,none,[]
1511277746684637184,Tue Apr 05 09:41:07 +0000 2022,RT @diazvillanueva: Lo único que hay que negociar con Putin es la hora y el lugar de su entrega para sentarle después frente al tribunal pe…,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,558.0,0.0,False,False,,,es,2878456983.0,Quinto,quintolepanto,"Castellón de la Plana, España",No sé,False,163.0,791.0,2.0,Sat Nov 15 20:02:32 +0000 2014,26767.0,,,False,False,9647.0,,False,False,False,False,False,False,none,[]
1511387344838053894,Tue Apr 05 16:56:37 +0000 2022,RT @StratcomCentre: Ukrainian servicewomen released during the POW exchange were being forced to undress completely in the presence of men…,False,"<a href=""http://www.myplume.com/"" rel=""nofollow"">Plume for Android</a>",,,,,,,,False,286.0,0.0,False,False,,,en,2355367219.0,✙ Кафетерій Рюмочка,AndriyGP,,Порохобот забанений @poroshenko. Люблю варити воду.,False,76.0,116.0,3.0,Fri Feb 21 21:33:49 +0000 2014,167318.0,,,False,False,39191.0,,False,False,False,True,False,False,none,[]
1511449525516443648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1511283982079512577,Tue Apr 05 10:05:54 +0000 2022,"RT @olex_scherba: In one of destroyed civilian cars in #Bucha, #UkrainianArmy found a dog, half-alive. They took him to the vet. The vet to…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,598.0,0.0,False,False,,,en,1460525491.0,bucks fan,rhindes73,,,False,374.0,1466.0,1.0,Sun May 26 19:53:55 +0000 2013,130284.0,,,True,False,77934.0,,False,False,False,True,False,False,none,[]
1511309623172734978,Tue Apr 05 11:47:47 +0000 2022,"Non condivido e vi invito a leggere @mannocchia che di certo non fa pornografia del dolore ma è sul posto, rischian… https://t.co/SasYKmgd3d",True,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,6.0,56.0,False,False,False,False,it,444225252.0,Barbara Collevecchio,colvieux,"Roma, Lazio","Psicologa clinica. Autrice “ Il male che cura”. In training Aipa #Jung. Master-Diagnosi e Trattamento Disturbi Personalità con Mucci, Gabbard, Kernberg .",False,41356.0,9056.0,423.0,Fri Dec 23 01:35:01 +0000 2011,319275.0,,,True,False,237643.0,,False,False,False,False,False,False,none,[]
1511364951545462794,Tue Apr 05 15:27:38 +0000 2022,RT @UPECactus: #PartenairesUPEC Soutenez le fonds d'urgence de notre #FondationUPEC et participez à l'accueil de nos futurs étudiants en pr…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,4.0,0.0,False,False,,,fr,4427175105.0,Licence Pro GOESS Management parcours associatif,lpmosa,"Lieusaint, France",Licence Professionnelle Gestion de l'Économie Sociale et Solidaire campus de IUT Sénart-Fontainebleau #ESS #UPEC #Associations #Managementcollaboratif,False,149.0,407.0,35.0,Wed Dec 09 13:59:37 +0000 2015,632.0,,,True,False,771.0,,False,False,False,False,False,False,none,[]
1511137144001208321,Tue Apr 05 00:22:25 +0000 2022,RT @Kasparov63: Bucha was after just days of Russian occupation. Mariupol has been pulverized and will be worse. Areas in Donbas under mont…,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,,,,,True,2618.0,0.0,False,False,,,en,2347359769.0,David Fowler 🇨🇦,DavidFo23500469,Toronto,"Father, Canadian, river man, engineer, reader. 
Trying to be a Canadian Renaissance Man.",False,432.0,1710.0,0.0,Sun Feb 16 19:43:16 +0000 2014,49011.0,,,True,False,7016.0,,False,False,False,True,False,False,none,[]
1511276141830713344,Tue Apr 05 09:34:45 +0000 2022,"In Rubizhne, Russians hit a tank with nitric acid during shelling - Head of the Luhansk ODA Sergei Gaidai.… https://t.co/ZdAceUcwdI",True,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,0.0,0.0,False,False,False,False,en,88609008.0,Тихо Форель,Tia_Horrel,Proud to be Ukrainian,,False,296.0,343.0,0.0,Mon Nov 09 06:39:17 +0000 2009,16978.0,,,True,False,9442.0,,False,False,False,False,False,False,none,[]
1511420200302039040,Tue Apr 05 19:07:11 +0000 2022,"RT @scalper432: closed all buy positions and dropped bid orders lower to 1.0800 1.0820 
#EURUSD $EURUSD $EUR #fx #banking #ecb #russia #ukr…",False,"<a href=""http://www.placeholder.com"" rel=""nofollow"">cc1_twitter_map</a>",,,,,,,,False,2.0,0.0,False,False,,,en,8.350055574425559e+17,Brennan Wallace,brennangwallace,"Ashfield, PA 🇺🇸","The world is before you, and you need not take it or leave it as it was when you came in.",False,49.0,0.0,1.0,Fri Feb 24 05:56:53 +0000 2017,8318.0,,,False,False,7571.0,,False,False,False,True,False,False,none,[]
1511446498977923088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1511390296541564928,Tue Apr 05 17:08:21 +0000 2022,This is badass shit https://t.co/vTgCPzuCjj,False,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",,,,,,,,True,0.0,0.0,False,False,False,False,en,22461386.0,gray,grayvgary,"California, USA","""Lead is what I play; Rhythm is what I keep.""",False,20.0,133.0,1.0,Mon Mar 02 06:59:41 +0000 2009,260.0,,,True,False,849.0,,False,False,False,True,False,False,none,[]
1511354668097675277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1511210805240348677,Tue Apr 05 05:15:07 +0000 2022,RT @LevinaNeythiri: Russia comes to #ImranKhan’s rescue! Russia ostensibly has confirmed there ws #US interference in destabilising Imran K…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,126.0,0.0,False,False,,,en,1.3069837590953288e+18,Vksramesh,vksramesh,Vadapalani,,False,1360.0,4972.0,0.0,Fri Sep 18 15:50:07 +0000 2020,132584.0,,,False,False,133565.0,,False,False,False,True,False,False,none,[]
1511395263080013825,Tue Apr 05 17:28:05 +0000 2022,RT @ArfArts: #bucha #ukraine #GenocideOfUkrainians #buschamassacre https://t.co/OF70Lu37BD,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,1110.0,0.0,False,False,False,False,qme,8.413944427581932e+17,даша недоамериканка 💙💛🇺🇦/🇺🇸,rznkkkkkey,На Саше,Не взаємно| Вивчаю англійську щоб забути російську | я все ещё помню тебя зая @Veila_Chu| мої котикииии @Hatsune_Fan @juleselskabjor @Alfred_cocu @kyofu мур😚💕,False,564.0,108.0,33.0,Mon Mar 13 21:04:02 +0000 2017,182925.0,,,False,False,55247.0,,False,False,False,False,False,False,none,[]
1511442310273323010,Tue Apr 05 20:35:02 +0000 2022,"RT @CentreUkraine: #Borodyanka dans la région de #Kyiv en #Ukraine 🇺🇦 est pratiquement détruite.
La ville est fermée, le déminage est en co…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,4.0,0.0,False,False,,,fr,1.493517003209986e+18,Stéphane Habrard,SHabrard,,,False,49.0,15.0,1.0,Tue Feb 15 09:26:51 +0000 2022,2443.0,,,False,False,35615.0,,False,False,False,True,False,False,none,[]
1511290517379760128,Tue Apr 05 10:31:52 +0000 2022,"RT @ejmalrai: The #US President @JoeBiden:
""Harsh sanctions on #Russia, boycott energy and commerce; Europe can pay more for the US gas and…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,107.0,0.0,False,False,,,en,1.480441459455279e+18,steve brown,stevebr69915692,,"middle of the road revolutionary Trotskyiste, muso, philospher",False,26.0,163.0,3.0,Mon Jan 10 07:29:30 +0000 2022,1938.0,,,False,False,2001.0,,False,False,False,True,False,False,none,[]
1511289129535164417,Tue Apr 05 10:26:21 +0000 2022,"RT @Khalsa_Aid: Khalsa Aid is inspired by the Sikh principle of 'Recognise the whole human race as one.' Serving humanity since 1999.

 #kh…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,38.0,0.0,False,False,,,en,1.2717487615726182e+18,Subeg Singh,Subeg0007,"Punjab, India","No farmers No food
#kisaanmajdoorektazindabad",False,151.0,143.0,0.0,Sat Jun 13 10:18:40 +0000 2020,1738.0,,,False,False,18324.0,,False,False,False,True,False,False,none,[]
1511447037543436297,Tue Apr 05 20:53:49 +0000 2022,RT @Militarylandnet: 📷🇦🇺 Australia-made Bushmaster vehicles with Ukrainian markings were seen being transported to a local airfield. #Ukrai…,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,757.0,0.0,False,False,,,en,3018913317.0,Janusz Borowik Białystok,jumbonetto,,#świeckapl reszta to już tylko szeroka prosta  facebook: https://t.co/OrSRMgSMGJ,False,119.0,702.0,2.0,Wed Feb 04 23:16:42 +0000 2015,5126.0,,,False,False,2708.0,,False,False,False,True,False,False,none,[]
1511345347381149707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1511286342159843328,Tue Apr 05 10:15:16 +0000 2022,"کی گفته عکس صدا نداره؟
صدای تصویر بازدید #زلنسکی از #بوچا از صد فریاد رساتر است....

#Ukraine 
#StandWithUkraine https://t.co/VKf1JZnRXt",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,2.0,5.0,False,False,False,False,fa,7.702524502049055e+17,فرهاد رهایی ایران,farhadrahaei,Eu,I love Iran. I want freedom to establish democracy and freedom in Iran.,False,549.0,1138.0,8.0,Mon Aug 29 13:31:09 +0000 2016,13107.0,,,False,False,14502.0,,False,False,False,True,False,False,none,[]
1511351051730968589,Tue Apr 05 14:32:24 +0000 2022,"@Maryam_Rajavi @4FreedominIran @kiraincongress .@kiraincongress
My deepest heartfelt solidarity w/ the Ukrainian pe… https://t.co/P4de0zqpJX",True,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1.5110832137410847e+18,56961858.0,Maryam_Rajavi,,,,,False,2.0,2.0,False,False,,,en,17715104.0,MarkNew,MarkNew,London,Leave EU💙Love Europeans 💙Web of Life 🌎💙deep space 💙ECO-communities vs climate change 💙STAND up 4 JUSTICE 🇮🇱vs AS/AZ💙COYS 💙in CONTE we trust 💙🇺🇦🌎,False,1587.0,4796.0,12.0,Fri Nov 28 18:21:24 +0000 2008,153208.0,,,False,False,60978.0,,False,False,False,False,False,False,none,[]
1511324641456889859,Tue Apr 05 12:47:28 +0000 2022,RT @oryxspioenkop: #Ukraine https://t.co/VdZlfvbuV1,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,221.0,0.0,False,False,False,False,qme,1.4922970013161513e+18,Russian Front Collapse Appreciator,MorphyFan,,,False,90.0,168.0,0.0,Sat Feb 12 00:41:19 +0000 2022,5640.0,,,False,False,5442.0,,False,False,False,True,False,False,none,[]
1511373190710566916,Tue Apr 05 16:00:23 +0000 2022,"RT @UAWeapons: #Ukraine: Apparently, we have the third verified loss of the Ukrainian Bayraktar TB2 UCAV. This one was shot down by the Rus…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,235.0,0.0,False,False,,,en,1183206164.0,Gerson AHS,Nordicblackmtl,Ngayogjakarta Hadiningrat,,False,1640.0,2634.0,0.0,Fri Feb 15 17:04:01 +0000 2013,106569.0,,,True,False,93190.0,,False,False,False,True,False,False,none,[]
1511147852336050178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1511212173187497986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1511354502502400001,Tue Apr 05 14:46:07 +0000 2022,"ロシアでの抗議
捕まりませんように https://t.co/2AG5nugLVt",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,0.0,0.0,False,False,False,False,ja,9.159215294932705e+17,Hanahasu,b_hanahasu,,"特集等の掲載
Creema
2022「春から活躍！かごバッグ ポーチ」
​2021「わくわく、欲しいもの探し。Creema新作WEEK」
2020メルマガ「春から活躍！かごバッグ」
2019メルマガ「お散歩にもピクニックにも 春を先取りかごバッグ」他
minne
2020「ちょっとそこまで お出かけカゴバッグ」その他",False,46.0,374.0,0.0,Thu Oct 05 12:48:04 +0000 2017,9214.0,,,False,False,3200.0,,False,False,False,False,False,False,none,[]
1511416372492120066,Tue Apr 05 18:51:58 +0000 2022,RT @lesiavasylenko: #Russia is turning the right of veto into the right to kill. Russia must be suspended from UN SC and their veto must be…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,4526.0,0.0,False,False,,,en,2356455138.0,Xiquinho Silva,xiquinhofsilva,Macau,,False,33.0,206.0,0.0,Sat Feb 22 14:47:44 +0000 2014,10381.0,,,False,False,2034.0,,False,False,False,True,False,False,none,[]
1511218486558793729,Tue Apr 05 05:45:38 +0000 2022,"RT @nexta_tv: The New York Times analyzed satellite images from #Bucha

An analysis of satellite images by The New York Times rebuts claims…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,1085.0,0.0,False,False,,,en,4188715637.0,woodstocks girl,WoodstocksG,,,False,6.0,86.0,0.0,Sat Nov 14 20:00:02 +0000 2015,1623.0,,,False,False,1494.0,,False,False,False,True,False,False,none,[]
1511247491257319424,Tue Apr 05 07:40:54 +0000 2022,RT @poroshenko: Предметом мирних переговорів з росією не може бути питання територіальної цілісності України. А після викритих нелюдських к…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,491.0,0.0,False,False,,,uk,7.440314425906381e+17,Toma Horvat,tomawhorvat,"Київ,  Одеса","Так звана русофобія - то звичайна генетична пам'ять,  адже 300 років знущань Орди над Київською Руссю не минулися дарма.",False,573.0,492.0,2.0,Sat Jun 18 04:58:14 +0000 2016,88107.0,,,False,False,33882.0,,False,False,False,True,False,False,none,[]
1511312631348539402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1511389686161367050,Tue Apr 05 17:05:56 +0000 2022,"@DasEcholot Ich erwarte von Ihnen keinen professionellen Journalismus,aber wenn Sie dieses Video teilen, sollten Si… https://t.co/YDhTYjHU6c",True,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1.5112997017478963e+18,1.4530680146272133e+18,DasEcholot,,,,,False,0.0,3.0,False,False,,,de,105873996.0,Gretchen Sommer,gretchen170983,"Goslar, Deutschland","🇺🇦❤️🏳️‍⚧️❤️🏳️‍🌈❤️🌍❤️🇪🇺
#Regionalwissenschaft
#Wirtschaftsförderung 
#Landleben
#liebtkaffee #regionalpatriotIN",False,20.0,50.0,1.0,Sun Jan 17 19:50:38 +0000 2010,290.0,,,True,False,196.0,,False,False,False,True,False,False,none,[]
1511226791675015168,Tue Apr 05 06:18:39 +0000 2022,"Still no peacekeepers @UN?
Still no weapons and #ClosetheSkyoverUkraine @NATO @jensstoltenberg? https://t.co/OZtewm13GY",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,1.0,0.0,False,False,False,False,en,78111896.0,Didzis Dejus,didzisdejus,Riga,"Thinker, Innovator, 3D Printing, Robotics",False,1555.0,693.0,86.0,Mon Sep 28 20:20:43 +0000 2009,19425.0,,,True,False,38140.0,,False,False,False,True,False,False,none,[]
1511414929991118872,Tue Apr 05 18:46:14 +0000 2022,@CheriJacobus @BadBradRSR https://t.co/ClMwzvebXd… #PutinWarCrimes #RussianUkrainianWar #BuchaGenocide #WarCrimes… https://t.co/niULIyiUC6,True,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1.511083878114599e+18,467726691.0,CheriJacobus,,,,,False,0.0,0.0,False,False,False,False,en,1.4997473552388465e+18,UKRAINIAN LORELEI,Zabotinsky_Vlad,,INFORMATION FRONT,False,8.0,458.0,0.0,Fri Mar 04 14:03:53 +0000 2022,69.0,,,False,False,2152.0,,False,False,False,True,False,False,none,[]
1511354761391611910,Tue Apr 05 14:47:09 +0000 2022,#russia|n #butcher|s https://t.co/bdYX5nHTXA,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,0.0,0.0,False,False,False,False,und,2752812483.0,DM Podilskyi,podilskyi,,"It's NOT
❌Ukraine war
❌Ukraine crisis
❌Ukraine conflict

IT IS
-Russia's invasion of Ukraine
-Russia's war on Ukraine
-Russia's aggression against Ukraine",False,229.0,489.0,17.0,Wed Aug 27 21:18:35 +0000 2014,257435.0,,,False,False,130563.0,,False,False,False,False,False,False,regular,[]
1511409769504026624,Tue Apr 05 18:25:44 +0000 2022,"RT @olex_scherba: More tragic news. 🇷🇺 bombardment destroyed the #Kharkiv Eco Park.
Owner said if by the end of today he doesn’t find prope…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,1778.0,0.0,False,False,,,en,2615155192.0,Shoosh 1 🌊 🎳✈️🇺🇸🏈🏏🎼,NewsJunkie60,United States,We Overcame 45*’s WH! A bleeding heart liberal and proud of it. #BLM Pro 🏳️‍🌈! Pro Humanity! Pro Justice 🚫lists #TheResistance ❌ DM,False,7998.0,5817.0,17.0,Mon Jun 16 20:12:54 +0000 2014,787512.0,,,False,False,574372.0,,False,False,False,True,False,False,none,[]
1511375099156439048,Tue Apr 05 16:07:58 +0000 2022,"RT @NessunLuogo24: “Perché proprio il #Mali? La #Russia impiega #Wagner per consolidare la propria presenza in #Africa, spesso a scapito de…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,5.0,0.0,False,False,,,it,7.933671603410944e+17,Paolo Re 🇪🇺#quellarobali#sonoFrugale#HayekAkbar,smilypapiking,Italia,Idealista senza illusioni,False,3793.0,3413.0,11.0,Tue Nov 01 08:20:45 +0000 2016,641708.0,,,False,False,646790.0,,False,False,False,True,False,False,none,[]
