id,created_at,text,truncated,source,in_reply_to_status_id,in_reply_to_user_id,in_reply_to_screen_name,geo,coordinates,place,contributors,is_quote_status,retweet_count,favorite_count,favorited,retweeted,possibly_sensitive,possibly_sensitive_appealable,lang,user_id,user_name,user_screen_name,user_location,user_description,user_protected,user_followers_count,user_friends_count,user_listed_count,user_created_at,user_favourites_count,user_utc_offset,user_time_zone,user_geo_enabled,user_verified,user_statuses_count,user_lang,user_contributors_enabled,user_is_translator,user_is_translation_enabled,user_default_profile,user_following,user_follow_request_sent,user_translator_type,user_withheld_in_countries,date,sentiment,country
1509958065382117376,Fri Apr 01 18:17:11 +0000 2022,"RT @EPPGroup: There should be no illusions after the Russian aggression in Ukraine. 

The EU has to strengthen its independence from Russia…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,3.0,0.0,False,False,,,en,1.4968112356518666e+18,Marek Evison,marek_evison,Europe,🇪🇺🇵🇱🏴󠁧󠁢󠁷󠁬󠁳󠁿⚡️M.Phil Oxford. MA College of Europe. Queen’s University 🇨🇦 graduate. Director EPP Group in the European Parliament. Views are my own.,False,165.0,202.0,2.0,Thu Feb 24 11:37:07 +0000 2022,6308.0,,,False,False,3519.0,,False,False,False,True,False,False,none,[],2022-4-1,0.0,
1509882011481440265,Fri Apr 01 13:14:58 +0000 2022,"RT @GermanBreadClub: ドイツのパン店の有志が集まり、ウクライナへパンを送るという活動が始まりました。今週火曜日には12店舗が約8,000個のパンを焼き、送りだしたそうです。穀倉地帯のウクライナへパンを送らなくてはならないのは何とも皮肉な状況ですが、これらのパ…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,21.0,0.0,False,False,,,ja,64729762.0,douraku_m　（どうらく）,douraku_m,Tokyo Japan,"どうらくのメインアカウントです。音楽（主にオーケストラ）と野球（主に阪神タイガース）があれば、この世は極楽♪ 2022/23も、新日、N響を中心に聴く予定。
料理、微鉄、コサキン、旅行、クマ全般、たまに大阪、福岡へ。美味しいレシピ教えてください。
鍵垢新規フォロー、プロフィール・ツイート無し不可。",False,1885.0,3210.0,89.0,Tue Aug 11 14:38:00 +0000 2009,223195.0,,,True,False,166730.0,,False,False,True,False,False,False,none,[],2022-4-1,,Japan
1509829037283328023,Fri Apr 01 09:44:28 +0000 2022,"RT @AM_Porta: Questa la #Russia 🤮 dell'assassino #Putin!
https://t.co/A5seJ2YsrG",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,1.0,0.0,False,False,False,False,it,2982807634.0,Enrico,AlbertoDom1940,Roma ,Ex PD prima xke nn c si iscriveva poi x scelta SN D SX NN D DX,False,374.0,1502.0,0.0,Sat Jan 17 17:25:45 +0000 2015,9534.0,,,False,False,6687.0,,False,False,False,True,False,False,none,[],2022-4-1,,Italy
1509955024633438211,Fri Apr 01 18:05:06 +0000 2022,RT @toryboypierce: Britain to send even more long-range artillery and armoured vehicles to #ukraine. Germany still sent only helmets. #Zele…,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,,,,,False,240.0,0.0,False,False,,,en,9.761585919829402e+17,Karl Griffiths,KarlMGriffiths,,,False,251.0,113.0,1.0,Tue Mar 20 18:08:39 +0000 2018,188910.0,,,False,False,181571.0,,False,False,False,True,False,False,none,[],2022-4-1,0.16666666666666666,
1509938778424725508,Fri Apr 01 17:00:32 +0000 2022,RT @HelgaSchmid_SG: Our work in 🇺🇦continues: the @OSCE Project Co-ordinator will establish a temporary co-ordination presence in western #U…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,40.0,0.0,False,False,,,en,1.3295692542497382e+18,arina🤖🕊,ArinaNachinova,,she/her,False,19.0,95.0,1.0,Thu Nov 19 23:36:40 +0000 2020,788.0,,,True,False,472.0,,False,False,False,True,False,False,none,[],2022-4-1,0.0,
1509692441372282886,Fri Apr 01 00:41:41 +0000 2022,RT @KpsZSU: ⚡The Ukrainian Air Force would like to address misinformation published in multiple Western media outlets regarding the situati…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,11469.0,0.0,False,False,,,en,21711312.0,Gloria,itsmommy,Cleveland OH,"Mom, Sister, Daughter, Grandmother, Aunt, Supporter of Underdogs (and Cats) everywhere. If you're on the right side of the argument, I'm with you. #StillwithHer",False,1480.0,1433.0,20.0,Tue Feb 24 00:16:28 +0000 2009,239250.0,,,False,False,155809.0,,False,False,False,False,False,False,none,[],2022-4-1,0.0,United Kingdom
1509692333981417475,Fri Apr 01 00:41:15 +0000 2022,RT @CivMilAir: 🇺🇦 #Ukraine https://t.co/VEJRnrMa3m,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,33.0,0.0,False,False,False,False,und,9.519630671050712e+17,Matt Poltrack 🇺🇸,MattPoltrack,"New Hampshire, USA","‘No Way To Prevent This,’ Says Only Nation Where This Regularly Happens",False,193.0,584.0,0.0,Fri Jan 12 23:44:16 +0000 2018,90982.0,,,False,False,1262.0,,False,False,False,True,False,False,none,[],2022-4-1,,New Caledonia
1509944389585588234,Fri Apr 01 17:22:50 +0000 2022,RT @ThomasVLinge: #Ukraine 🇺🇦: the village of Velyka Dymyrka NE of #Kyiv has been taken by the Ukrainian military. https://t.co/lSrJll1Y75,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,51.0,0.0,False,False,False,False,en,394346382.0,You deserve better... 🇺🇦,mekmtl,,#socialjustice #equality #atheist - so tired of seeing stupidity masquerading as reasonableness.,False,397.0,66.0,49.0,Wed Oct 19 23:00:42 +0000 2011,56893.0,,,True,False,101256.0,,False,False,False,True,False,False,none,[],2022-4-1,-0.1,
1509929825305526273,Fri Apr 01 16:24:58 +0000 2022,"RT @CittiMedia: .@MD_Nalapat

The REAL back-story to Putin's Ukraine invasion: The West spurned Russia's overtures of friendship - &amp; repeat…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,72.0,0.0,False,False,,,en,44899997.0,बीजेपी और आरएसएस मुक्त भारत,sanjaykharwar,India,"धर्मो रक्षति रक्षितः
बीजेपी मुक्त भारत",False,226.0,207.0,2.0,Fri Jun 05 14:12:35 +0000 2009,83857.0,,,False,False,130122.0,,False,False,False,False,False,False,none,[],2022-4-1,0.2,India
1509860166317101071,Fri Apr 01 11:48:10 +0000 2022,RT @ChristopherJM: A lot of this stuff being used by Russia around the Donbas now.,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,199.0,0.0,False,False,,,en,8.244307558624379e+17,The Noticer 🌻 ✍,Siadasha,Elsewhere,"#BLM 
Retrans, Wire Dog, Comsec.
Can't stop the signal. Resistance 🌊🌎 This is the Way
#RightMatters #HandMarkedPaperBallots 
Join https://t.co/kVBJKJOx8u",False,5784.0,5999.0,1.0,Thu Jan 26 01:36:24 +0000 2017,526120.0,,,False,False,387740.0,,False,False,False,True,False,False,none,[],2022-4-1,0.0,
1509936414460420106,Fri Apr 01 16:51:09 +0000 2022,"RT @suse1603: Hamsterkäufe an Tankstellen in der Region #Belgorod in Westrussland, nachdem ein ukrainischer Hubschrauberangriff ein Öldepot…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,20.0,0.0,False,False,,,de,1.26928688776994e+18,Yara,yaraannouk,Deutschland,"Pazifismus bedeutet nicht, dass wir andere sterben lassen, weil wir nicht bereit sind, unangenehme Entscheidungen zu treffen. Robert #Habeck April 2022",False,226.0,176.0,0.0,Sat Jun 06 15:16:06 +0000 2020,8142.0,,,False,False,3178.0,,False,False,False,True,False,False,none,[],2022-4-1,,
1509899669329039365,Fri Apr 01 14:25:08 +0000 2022,⚡️Decrease in oil production in Russia is associated with a temporary restructuring of flows - Russian Deputy Prime… https://t.co/cdiTy92QU1,True,"<a href=""https://example.com"" rel=""nofollow"">TelegramUKRWarSitrep</a>",,,,,,,,False,0.0,1.0,False,False,,,en,1.4972624914365194e+18,Ukraine War SitRep 🇺🇦,UKRWarSitRep,Ukraine,"Reposting verified media only about the Ukraine invasion by Putin.

Stand with Ukraine!

Translating for English audience.",False,8918.0,1.0,128.0,Fri Feb 25 17:29:54 +0000 2022,14.0,,,False,False,12389.0,,False,False,False,True,False,False,none,[],2022-4-1,0.0,Ukraine
1510014968883814405,Fri Apr 01 22:03:17 +0000 2022,RT @UAWeapons: #Ukraine: Another uncommon Russian loss East of #Kharkiv: a Barnaul-T 9S932-1 automated system for air defence units command…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,1067.0,0.0,False,False,,,en,1.4968884342202737e+18,Dariusz Lizakowski,DariuszLizakow1,,,False,17.0,75.0,0.0,Thu Feb 24 16:43:39 +0000 2022,10316.0,,,False,False,11203.0,,False,False,False,True,False,False,none,[],2022-4-1,0.4,
1509811686340972546,Fri Apr 01 08:35:31 +0000 2022,RT @BO3673: 😂😂😂😂😂😂😂😂😂😂😂😂😂,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,9.0,0.0,False,False,,,art,1.370542425391952e+18,Ben Weeks,BenW1234567,"South West, England","Student, military history geek, particular interest in the British Armed Forces post 1940. Fan of The Jam and horrid bass player.",False,33.0,336.0,0.0,Sat Mar 13 01:09:22 +0000 2021,4543.0,,,False,False,913.0,,False,False,False,True,False,False,none,[],2022-4-1,,Cameroon
1509703924844007425,Fri Apr 01 01:27:19 +0000 2022,"RT @RobGouveiaEsq: #HillaryClinton and the #DNC were fined over $100,000 for lying about spending over $1,000,000 to smear #DonaldTrump wit…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,8.0,0.0,False,False,,,en,556989021.0,Joseph Andrews,robot1022,,,False,269.0,1581.0,3.0,Wed Apr 18 14:24:24 +0000 2012,16414.0,,,False,False,13746.0,,False,False,False,True,False,False,none,[],2022-4-1,0.0,
1509772264392249351,Fri Apr 01 05:58:52 +0000 2022,"#StandWithUkraine 
#ClosetheSkyoverUkraine 
#StopGENOCIDEinUkraine 
#todayUkraineTomarrowYou https://t.co/ucGo7PdRKl",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,1.0,1.0,False,False,False,False,qht,1.3238827066027254e+18,Що я тут роблю,WasBanned3,ворожий всесвіт ,"Чи має сенс життя третина що вільна від їжі та сну?
Можливо про це знають вчені?
А я не збагну...",False,66.0,430.0,0.0,Wed Nov 04 07:01:03 +0000 2020,26243.0,,,False,False,18604.0,,False,False,False,True,False,False,none,[],2022-4-1,,United Kingdom
1509901173360373778,Fri Apr 01 14:31:06 +0000 2022,"RT @nexta_tv: During the war with #Russia in #Ukraine 153 children died and more than 245 were wounded, according to new data from the Pros…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,163.0,0.0,False,False,,,en,1.1081472807947878e+18,Rai 🇺🇦,l_Rai_ll,My room,"#StandWithUkraine
#StopRussia",False,6.0,32.0,2.0,Tue Mar 19 23:24:34 +0000 2019,14124.0,,,False,False,5844.0,,False,False,False,False,False,False,none,[],2022-4-1,0.3181818181818182,Malaysia
1510018371181498369,Fri Apr 01 22:16:49 +0000 2022,أمريكا ترى في مليشيا الحوثي تأمين لمصادر الإمداد بالغاز اليمني لأوروبا ومن هنا أتى القبول السعودي بشروط الحوثي على… https://t.co/EfGXqCOVJy,True,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,0.0,0.0,False,False,False,False,ar,3025964444.0,محمد الهلالي,mohamebalhilali,,‏‏‏‏‏‏‏﴿وَلَا تَهِنُوا وَلَا تَحْزَنُوا وَأَنتُمُ الْأَعْلَوْنَ إِن كُنتُم مُّؤْمِنِينَ﴾,False,4601.0,2457.0,1.0,Wed Feb 18 13:49:03 +0000 2015,9642.0,,,False,False,23609.0,,False,False,False,True,False,False,none,[],2022-4-1,,
1509863021002346510,Fri Apr 01 11:59:30 +0000 2022,"RT @UAWeapons: #Ukraine: The Ukrainian forces attacked an UAV unit of the Russian army. The drones themselves were not abandoned, however a…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,363.0,0.0,False,False,,,en,1.0606007635362898e+18,🗡 ‏ TexasRedFox13,TexasRedFox13,U.S. Embassy Location [Classified],Our media is garbage,False,365.0,774.0,1.0,Thu Nov 08 18:31:41 +0000 2018,59974.0,,,False,False,67159.0,,False,False,False,False,False,False,none,[],2022-4-1,0.0,United States
1510025992974307329,Fri Apr 01 22:47:06 +0000 2022,"#Putin #ARMY pushed back by Brave #Ukrainian Freedom Fighters 
#Putin the sickest &amp; Vilest #Terrorist the world has… https://t.co/aEJbN14PhF",True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,0.0,0.0,False,False,False,False,en,8.899834703526502e+17,P CADFAEL,PCadfael,,"Educated US & UK. Academic seduced by Money. Owned a business Sold. Traveled a lot.  Part time Volunteer.  
#VoteBlueNoMatterWho #Humanity #ClimateCrisis",False,7326.0,7892.0,11.0,Tue Jul 25 22:59:29 +0000 2017,177955.0,,,False,False,140036.0,,False,False,False,True,False,False,none,[],2022-4-1,0.4,
1509884167806410752,Fri Apr 01 13:23:32 +0000 2022,RT @Osinttechnical: Not exactly promising for airframe survival https://t.co/dZi1s0p9tf,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,150.0,0.0,False,False,,,en,2873139405.0,Restless Veteran,caleystew,,"Profane retired CWO,DS/DS, Kosovo, OIF, OEF....Ultras, Gunships- AH-64s, Fish Tacos, IPAs.... local breweries

Patience is bitter, but its fruits are sweet",False,15.0,104.0,0.0,Wed Nov 12 01:21:55 +0000 2014,120.0,,,False,False,261.0,,False,False,False,True,False,False,none,[],2022-4-1,-0.1,
1509990220837576710,Fri Apr 01 20:24:57 +0000 2022,"RT @donnedia: #ThursdayThoughts 193 Republicans voted not2 lower the cost of insulin, becuz their paid bots working4 Pharmaceutical compani…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,57.0,0.0,False,False,,,en,432481412.0,Irishcoda54,irishcoda54,,"Married to my true love, mom, Nana. Love family time, walking, writing, reading. True Blue Libtard  #Resistor  #BlueCrew #Blogger #Cats 🚫DMs",False,3078.0,3748.0,1.0,Fri Dec 09 12:58:45 +0000 2011,27806.0,,,False,False,26024.0,,False,False,False,True,False,False,none,[],2022-4-1,0.0,
1509804373857157121,Fri Apr 01 08:06:28 +0000 2022,RT @NickArcherFCDO: Mezinárodní konference o obranné pomoci Ukrajině.  🇬🇧🇺🇦,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,3.0,0.0,False,False,,,cs,1534021543.0,British Embassy Prague,UKinCR,Czech Republic,"Velvyslanec @NickArcherFCDO | Zástupkyně @KDavenportFCDO | #WeAreNATO | #COP26 🇨🇿🇬🇧
Consular assistance to UK nationals: https://t.co/sKXTR8dUdK",False,6782.0,1494.0,92.0,Thu Jun 20 14:01:52 +0000 2013,3469.0,,,True,True,9972.0,,False,False,False,False,False,False,none,[],2022-4-1,,Czechia
1509756735371849729,Fri Apr 01 04:57:10 +0000 2022,RT @DrabovaDana: Rusáci Černobyl oficiálně předali pod kontrolu Ukrajině. Opustili i Slavutyč.,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,55.0,0.0,False,False,,,cs,1528246512.0,Petr Skála 🇨🇿 🇸🇰 🇺🇦,petrskala90,,"Nesmím se bát. Strach zabíjí myšlení. Strach je malá smrt přinášející naprosté vyhlazení. Budu svému strachu čelit. Dovolím mu, aby prošel kolem mne a skrze mne",False,732.0,1066.0,13.0,Tue Jun 18 16:55:58 +0000 2013,129715.0,,,False,False,135076.0,,False,False,False,True,False,False,none,[],2022-4-1,,
1509735209347989506,Fri Apr 01 03:31:38 +0000 2022,RT @KpsZSU: ⚡The Ukrainian Air Force would like to address misinformation published in multiple Western media outlets regarding the situati…,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,11469.0,0.0,False,False,,,en,31889506.0,Left Leaning Mama ☮️ (she/her)🏳️‍🌈🌊,gailwmcdonald,,"proud liberal, mom, wife, teacher",False,976.0,1780.0,7.0,Thu Apr 16 15:25:09 +0000 2009,836182.0,,,False,False,367697.0,,False,False,False,True,False,False,none,[],2022-4-1,0.0,
1509912784510898184,Fri Apr 01 15:17:15 +0000 2022,RT @Anna1Kwiecien: Rosjanie nawet patelnie ukradli🤦🏼‍♀️🤦🏼‍♀️ …mówić o nich dziadostwo to dziadom się ubliża…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,46.0,0.0,False,False,,,pl,8.77854080248533e+17,Zofia Wieraszko,ZofiaWieraszko,,,False,412.0,202.0,5.0,Thu Jun 22 11:41:37 +0000 2017,82394.0,,,False,False,123956.0,,False,False,False,True,False,False,none,[],2022-4-1,,
1509929739359854600,Fri Apr 01 16:24:37 +0000 2022,"@DefenceHQ Maps are great, but it would be wonderfull with a %complete dashboard, if #Ukraine is 100%, how much doe… https://t.co/U8UeTDYGkJ",True,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1.5098267951426232e+18,16133530.0,DefenceHQ,,,,,False,0.0,0.0,False,False,,,en,47932723.0,Henrik,privat_henrik,Denmark,"Engineer, IT sector exec, male, father/husband, Gen X",False,74.0,307.0,2.0,Wed Jun 17 11:38:55 +0000 2009,18741.0,,,False,False,9871.0,,False,False,False,True,False,False,none,[],2022-4-1,0.5,Denmark
1509881845646864384,Fri Apr 01 13:14:18 +0000 2022,"RT @maartenbrink: 14:30: ""Zoals Oekraïense soldaten de regio Kyiv verdedigen tegen de bezetters."" 
Foto: New York Times 
#SupportMaria #Ukr…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,9.0,0.0,False,False,,,nl,444762893.0,LiesbethvBerkel💙🌻,LiesbethvBerkel,Friesland,"Ik hou van bloggen en van #Burmezen. Van Zweden en van de zee. Ben liever buiten dan binnen.
Heb een #tuin, een #3wielbike en 3 Chinese bonusdochters!",False,1028.0,454.0,87.0,Fri Dec 23 16:22:44 +0000 2011,2284.0,,,True,False,279724.0,,False,False,False,False,False,False,none,[],2022-4-1,,
1509740748844896257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-4-1,,
1509985670965645315,Fri Apr 01 20:06:52 +0000 2022,"RT @RugeBoris: Very good to see Marieluise Beck  speaking from Kyiv tonight, literally standing with #Ukraine &amp; making the case for (among…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,293.0,0.0,False,False,,,en,1.1389299562375988e+18,SpringGreenZone,SpringGreenZone,,,False,60.0,51.0,0.0,Wed Jun 12 22:03:56 +0000 2019,315.0,,,False,False,49475.0,,False,False,False,True,False,False,none,[],2022-4-1,0.9099999999999999,
1509740250171850753,Fri Apr 01 03:51:39 +0000 2022,"Watch ""hard talk"" on BBC news,,, an interview with Maria Butona from the Russian Duma,,,, totally brainwashed,, toe… https://t.co/U9gnH7c2du",True,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,0.0,0.0,False,False,,,en,7.089633674410148e+17,chris webb,smokerchris6859,"Bristol, England","smoker, drinker, gay daddy, fun times xc",False,1155.0,4020.0,6.0,Sun Mar 13 10:30:13 +0000 2016,51153.0,,,False,False,3492.0,,False,False,False,True,False,False,none,[],2022-4-1,-0.09722222222222222,United Kingdom
1509894829869834242,Fri Apr 01 14:05:54 +0000 2022,RT @tedlieu: This extraordinary statement from the Ukrainian Air Force is a cry for help. It directly counters what the Pentagon is telling…,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,1625.0,0.0,False,False,,,en,1.4343121425520271e+18,Crazy Cat KT,CrazyCatKT,,💛💙,False,178.0,244.0,1.0,Sun Sep 05 00:27:29 +0000 2021,22671.0,,,False,False,22920.0,,False,False,False,True,False,False,none,[],2022-4-1,0.21666666666666667,
1509859697540894721,Fri Apr 01 11:46:18 +0000 2022,"RT @Mossie633: イギリス国防省31日
・ロシアは、ウクライナ侵略を増強するため、ジョージアから兵力の一部を再展開させつつある
・これらロシア軍兵力は1200~2000名で、3個大隊戦術グループ（BTG)を編成
↓",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,209.0,0.0,False,False,,,ja,1.1306802961630332e+18,上八先生,5VdoNkKiNSKF2mZ,,,False,39.0,2520.0,28.0,Tue May 21 03:42:44 +0000 2019,32344.0,,,False,False,10852.0,,False,False,False,True,False,False,none,[],2022-4-1,,
1509839206629191680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-4-1,,
1509853225985495056,Fri Apr 01 11:20:35 +0000 2022,"RT @UAWeapons: #Ukraine: The Ukrainian forces attacked an UAV unit of the Russian army. The drones themselves were not abandoned, however a…",False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,,,,,False,363.0,0.0,False,False,,,en,140510763.0,Yvonne,groupabarbados,"Callas, France",,False,294.0,869.0,1.0,Wed May 05 17:42:17 +0000 2010,76809.0,,,False,False,109801.0,,False,False,False,True,False,False,none,[],2022-4-1,0.0,France
1509871458637565952,Fri Apr 01 12:33:02 +0000 2022,"Joan zaitez zeure burua, Putin!
(Basque)

#FuckPutin #UkraineRussiaWar",False,"<a href=""http://gov.uk"" rel=""nofollow"">The Fuck Putin Bot</a>",,,,,,,,False,0.0,0.0,False,False,,,eu,1.4997631236030505e+18,Fuck Putin Bot - #StandWithUkraine 🇺🇦,FuckPutinBot,,"I'm a bot. Every minute of every day, I tell Putin to go fuck himself in various languages of the world. #IStandWithUkraine 🇺🇦",False,256.0,14.0,3.0,Fri Mar 04 15:06:25 +0000 2022,5.0,,,False,False,331192.0,,False,False,False,True,False,False,none,[],2022-4-1,,
1509944261931843593,Fri Apr 01 17:22:20 +0000 2022,"RT @olex_scherba: That’s how #Ukraine honors her fallen soldiers.

#StandWithUkraine️ #UkraineWillWin #Terrorussia #PutinIsaWarCriminal #St…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,783.0,0.0,False,False,,,en,1.486264651075793e+18,Oleh Che,OlehChe,,,False,4.0,169.0,0.0,Wed Jan 26 09:08:28 +0000 2022,10971.0,,,False,False,5936.0,,False,False,False,True,False,False,none,[],2022-4-1,0.0,
1509702872086331393,Fri Apr 01 01:23:08 +0000 2022,"Chiedo a voi che siete più informati... La serie tv con #Zelensky la propinano solo a noi italiani, perché siamo un… https://t.co/HKsupVFZem",True,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,0.0,0.0,False,False,,,it,487142375.0,Clearco,clearco74,Dominican Republic,,False,76.0,64.0,0.0,Thu Feb 09 01:50:12 +0000 2012,1510.0,,,True,False,932.0,,False,False,False,False,False,False,none,[],2022-4-1,,Dominican Republic
1509994566656610306,Fri Apr 01 20:42:13 +0000 2022,😂😂😂 Woke up to the sound of leaving helicopters 🚁 https://t.co/eSIk3Tj8eC,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,0.0,1.0,False,False,False,False,en,1.4590530312286495e+18,Swedish fighter 🥊 👨‍👧‍👦🍑🇸🇪,t1gerp4w,"Stockholm, Sweden","#OSINT #security foreign relations. Politiskt obunden, socialliberal, gråzonsvilde, lugn men alltid beredd. Libertas et Veritas. Jiu-Jitsu 🥋",False,146.0,976.0,0.0,Fri Nov 12 06:59:01 +0000 2021,3987.0,,,False,False,3428.0,,False,False,False,True,False,False,none,[],2022-4-1,0.4,Sweden
1509982637569437697,Fri Apr 01 19:54:49 +0000 2022,"RT @KSergatskova: Oleg Sentsov, a Ukrainian film director from Crimea who's spent 5 years in a Russian prison for the false accusations, is…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,3289.0,0.0,False,False,,,en,8.352573936761037e+17,Flora H. L.,FloraHL6,,,False,197.0,437.0,1.0,Fri Feb 24 22:37:35 +0000 2017,22297.0,,,False,False,53723.0,,False,False,False,True,False,False,none,[],2022-4-1,-0.1666666666666667,
1509786911858208770,Fri Apr 01 06:57:04 +0000 2022,RT @fratotolo2: La testata russa Ura ha querelato #LaStampa di @MassimGiannini per aver utilizzato la foto di un suo fotoreporter all'indom…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,321.0,0.0,False,False,,,it,3018792360.0,Bennybit,BSicolo,,,False,71.0,222.0,0.0,Fri Feb 13 20:24:49 +0000 2015,22941.0,,,False,False,18150.0,,False,False,False,True,False,False,none,[],2022-4-1,,
1509980859763466249,Fri Apr 01 19:47:45 +0000 2022,RT @markito0171: BMP-1 shipment for #Ukraine https://t.co/6v8wtqtQH1,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,63.0,0.0,False,False,False,False,en,1.4971384669871636e+18,dobi🇵🇱,__d_o_b_i__,Polska,Dobiesław,False,62.0,367.0,0.0,Fri Feb 25 09:16:55 +0000 2022,13474.0,,,False,False,5912.0,,False,False,False,True,False,False,none,[],2022-4-1,0.0,
1510020613435494418,Fri Apr 01 22:25:43 +0000 2022,"RT @VilleNiinisto: Kära vänner i Sverige, jag är övertygad att Finland kommer att lämna #Nato-ansökän med stor politisk majoritet denna vår…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,256.0,0.0,False,False,,,sv,1.347364161236439e+18,🇫🇮🇺🇦MJ_Holmstrom,HolmstromMj,,🇫🇮 Tweets mostly about current issues such as Covid-19 based on common sense (maalaisjärki).,False,34.0,136.0,0.0,Fri Jan 08 02:07:24 +0000 2021,28977.0,,,False,False,2478.0,,False,False,False,True,False,False,none,[],2022-4-1,,
1509701441757356033,Fri Apr 01 01:17:27 +0000 2022,"🇷🇺🇺🇦 | Diplomático ruso afirma que Alemania cuenta con un programa biológico militar en Ucrania:

Los documentos de… https://t.co/y0PbvFrZc7",True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,3.0,2.0,False,False,False,False,es,1.217221623138472e+18,Canal Digital Noticias,CanalDigitalN,,CANAL DIGITAL DE NOTICIAS - Medio de Comunicación Digital Independiente con una línea Editorial enfocada en el seguimiento de la Veracidad para informar.,False,1243.0,0.0,13.0,Tue Jan 14 23:07:25 +0000 2020,0.0,,,False,False,3046.0,,False,False,False,True,False,False,none,[],2022-4-1,,
1509762522399879176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-4-1,,
1509692934651793414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-4-1,,
