id,created_at,text,truncated,source,in_reply_to_status_id,in_reply_to_user_id,in_reply_to_screen_name,geo,coordinates,place,contributors,is_quote_status,retweet_count,favorite_count,favorited,retweeted,possibly_sensitive,possibly_sensitive_appealable,lang,user_id,user_name,user_screen_name,user_location,user_description,user_protected,user_followers_count,user_friends_count,user_listed_count,user_created_at,user_favourites_count,user_utc_offset,user_time_zone,user_geo_enabled,user_verified,user_statuses_count,user_lang,user_contributors_enabled,user_is_translator,user_is_translation_enabled,user_default_profile,user_following,user_follow_request_sent,user_translator_type,user_withheld_in_countries,date,sentiment,country
1513389121628114944,Mon Apr 11 05:30:58 +0000 2022,An interesting follow... #SlavaUkraini https://t.co/H6RdTCK5o1,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,0.0,1.0,False,False,False,False,en,3711852739.0,Nurse Chapel #WearAMask 🌻🍎🌊,NurseChapel2021,"Space, the Final Frontier","#TheResistance MUST GET FIRED UP AGAIN!!

Hanging w/Twitter for the time being. Trolls will be fed to Romulans WWWResist⚡ #TheResistance",False,6163.0,3382.0,39.0,Mon Sep 28 06:19:28 +0000 2015,128145.0,,,True,False,156291.0,,False,False,False,True,False,False,none,[],2022-4-11,0.5,Eritrea
1513447947769643011,Mon Apr 11 09:24:43 +0000 2022,影帝今天是拉🇨🇳还是🇯🇵影射🇷🇺来舔🇰🇷😁 https://t.co/QJU7Yl9FML,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,0.0,0.0,False,False,False,False,zh,1.4152987379586212e+18,Degrelle,Robinam80040118,,,False,75.0,738.0,6.0,Wed Jul 14 13:15:00 +0000 2021,210.0,,,False,False,6873.0,,False,False,False,True,False,False,none,[],2022-4-11,,
1513655904167776257,Mon Apr 11 23:11:04 +0000 2022,"If you're able &amp; so inclined, please consider making a donation to Help #Ukraine Survive. I donated through Dr. Nik… https://t.co/XWbJvLfkt8",True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,0.0,1.0,False,False,True,False,en,12592642.0,JunkDrawer,JunkDrawer,"Bethlehem, PA","Founder of LV Clean Up. We beautify the #LehighValley by picking up #trash from streets, sidewalks, gutters & storm drains on the regular. #BeTheChange",False,851.0,499.0,70.0,Wed Jan 23 13:24:28 +0000 2008,9241.0,,,True,False,7528.0,,False,False,False,False,False,False,none,[],2022-4-11,0.25,"Palestine, State of"
1513321302043480065,Mon Apr 11 01:01:29 +0000 2022,RT @emmettdoog: LH wanted red and yellow tulips in his room #CorgiCrew #StandWithUkraine 🇺🇦🌻🇺🇦 https://t.co/ZbX5HlzAj1,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,8.0,0.0,False,False,False,False,en,1.3125037120535552e+18,TULULA GREEN,TululaG,"Arizona, USA",Retired Banker,False,306.0,243.0,0.0,Sat Oct 03 21:24:53 +0000 2020,100710.0,,,False,False,51805.0,,False,False,False,True,False,False,none,[],2022-4-11,0.0,United States
1513626457712607242,Mon Apr 11 21:14:03 +0000 2022,RT @Szhou12345: 俄罗斯坦克质量太差了！,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,,,,,True,1.0,0.0,False,False,,,zh,1.1072663521323132e+18,zhangwei,zhangwe91102809,Belgium,學北京楊佳之勇的上海人，支持香港人爭取民主自由，不想死是真，為真理赴死旦何妨？不許傷害上海我家人，有本事向我開槍，怕死不是護衛艇二十一大隊張希然兒子。三十九個亡靈都是越南人？夾雜幾個貧窮落後地區中國人比較接近事實，我不求比利時🇧🇪单單保障我的安全，全中國人民福祉是我終極目標，勤奮智慧中国人萬眾一心，只为明天全球美好,False,978.0,618.0,1.0,Sun Mar 17 13:04:05 +0000 2019,122997.0,,,False,False,89625.0,,False,False,False,True,False,False,none,[],2022-4-11,,Belgium
1513494012338085894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-4-11,,
1513539305675038720,Mon Apr 11 15:27:45 +0000 2022,Оросууд одоо хүртэл Мариуполийг эзэлж авч чадаагүй л байна. Азовын батальон оросуудын техникийг устгасаар л… https://t.co/VRaYsJTC0d,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,0.0,0.0,False,False,False,False,ru,1.2571428063232287e+18,🔴⚽️L.Mendbayar⚽️🔴,MLuvsansharav,Mongolia,In Jurgen Klopp & ⚽️Liverpool FC ⚽️we trust!!!The rest can go to hell!!! 😂😂😂#YNWA 🔴🔴🔴,False,5576.0,5583.0,1.0,Mon May 04 02:59:58 +0000 2020,61130.0,,,True,False,29894.0,,False,False,False,True,False,False,none,[],2022-4-11,,Mongolia
1513310322190434310,Mon Apr 11 00:17:51 +0000 2022,@CryptoGeorgP @bitfinex #FLOKI= The biggest heist of the century. 10x lost. There are 350K victims and the price ke… https://t.co/RIk5doFJM0,True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1.513189841709957e+18,1.486121863957082e+18,CryptoGeorgP,,,,,False,0.0,0.0,False,False,,,en,1.498046915820282e+18,Balinavcisi7,Balinavcisi7,,,False,18.0,5.0,0.0,Sun Feb 27 21:26:51 +0000 2022,1942.0,,,False,False,1309.0,,False,False,False,True,False,False,none,[],2022-4-11,0.0,
1513463167514460161,Mon Apr 11 10:25:12 +0000 2022,"RT @PmurtTrump: MONDAY DEMOCRATIC MEET UP!

November 8th will be here before we know it. Build the 🌊 blue wave🌊 to save our democracy from…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,395.0,0.0,False,False,,,en,112045727.0,Barbara 😷😷😷,cbjkc5,,"#Resist 🚨TRUMP LOST‼️
#IStandWithPresidentBiden
        💙🇺🇲💙🇺🇲💙🇺🇲
#UnitedBlue   #VoteBlue",False,19640.0,19499.0,5.0,Sun Feb 07 02:44:33 +0000 2010,257008.0,,,False,False,50890.0,,False,False,False,True,False,False,none,[],2022-4-11,0.0,
1513464681796616196,Mon Apr 11 10:31:13 +0000 2022,"RT @dmitry_gordon: Ефросинина: Россияне пропитаны естественной рефлексией на украинца как на второсортное, ничтожное и нечто нелюдское
#Укр…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,19.0,0.0,False,False,,,ru,1317686449.0,Юрий Раевич,vraevich1,Украина,,False,510.0,717.0,3.0,Sun Mar 31 04:01:00 +0000 2013,11323.0,,,True,False,30337.0,,False,False,False,False,False,False,regular,[],2022-4-11,,United Kingdom
1513570533165568001,Mon Apr 11 17:31:50 +0000 2022,6. This is just a snapshot of one family. But I want to convey our deep commitment and resolve to see #Ukraine free… https://t.co/PpH353PdZP,True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1.5135705320288666e+18,7.25937460467753e+17,T_Krawchenko,,,,,False,0.0,11.0,False,False,,,en,7.25937460467753e+17,Tamara Krawchenko 🇺🇦,T_Krawchenko,"Lək̓ʷəŋən territory, BC, CAN",Assistant Professor in Public Administration @UVic working on #regional_development and #sustainability_transitions.,False,2649.0,1004.0,46.0,Fri Apr 29 06:39:12 +0000 2016,52900.0,,,False,False,4490.0,,False,False,False,True,False,False,none,[],2022-4-11,0.06666666666666667,Iceland
1513505944377995272,Mon Apr 11 13:15:11 +0000 2022,RT @UAWeapons: #Ukraine: Another Orlan-10 reconnaissance UAV was lost by the Russian army somewhere in the east of Ukraine. This one was sh…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,259.0,0.0,False,False,,,en,14243119.0,Al Diack,fitaloon,"Scotland, United Kingdom","Just a loon from Aberdeenshire.

Immediate block on use of colony and similar phrases. 

#MCFC #AFC",False,1501.0,2888.0,21.0,Fri Mar 28 12:13:25 +0000 2008,12750.0,,,True,False,135168.0,,False,False,False,False,False,False,none,[],2022-4-11,0.0,United States
1513630475692265478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-4-11,,
1513425122945904646,Mon Apr 11 07:54:02 +0000 2022,"RT @petterij: Traagista ajatella, että jokainen kenkäpari kuvaa Ukrainassa Venäjän hyökkäyksen vuoksi turhaan kuollutta lasta. Helsingin ra…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,9.0,0.0,False,False,,,fi,1598227825.0,Pïnja Lehtman 🇫🇮💙💛,Pinja_L,Finland,"Crazy about Art & Design, Comms & Psychology, Tech, Nature. #fellas
Entrepreneur",False,1068.0,1642.0,48.0,Tue Jul 16 11:39:20 +0000 2013,62508.0,,,True,False,15097.0,,False,False,False,False,False,False,none,[],2022-4-11,,Finland
1513604413524525060,Mon Apr 11 19:46:28 +0000 2022,"Der Bundestag sollte über Waffenlieferungen an die #Ukraine abstimmen. Und zwar offen, ohne Fraktionszwang. Das wär… https://t.co/SRMisv3yCG",True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,0.0,0.0,False,False,False,False,de,17893836.0,bitterlemmer,bitterlemmer,Landkreis Rosenheim,"Erst nach dem Tyrannenmord | Ist der Tyrann am rechten Ort. | 
Gewinner des Deutschen Radiopreises 2019, Kategorie bester Podcast. #Israel #Taiwan #Ukraine",False,4038.0,2065.0,47.0,Fri Dec 05 09:10:15 +0000 2008,23972.0,,,True,False,38055.0,,False,False,False,False,False,False,regular,[],2022-4-11,,Germany
1513592408256225280,Mon Apr 11 18:58:45 +0000 2022,"RT @knittinglinda: It has been reported that Finland and Sweden may be joining NATO soon, bolstering NATO’s presence in the Baltic. #StandW…",False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,,,,,True,124.0,0.0,False,False,,,en,414638265.0,KMarc02 #UniteBlue #WeAreThePatriots🍑,Kenikewahine78,San Antonio TX,"Divorced mother of 2 amazing grown daughters. US Navy (RET), BA 2002, OLLU. Enjoys smooth jazz, fine arts, travel and cooking.",False,3828.0,4996.0,392.0,Thu Nov 17 09:22:27 +0000 2011,44867.0,,,True,False,425297.0,,False,False,False,True,False,False,none,[],2022-4-11,0.0,Dominican Republic
1513497307177750533,Mon Apr 11 12:40:52 +0000 2022,"RT @RBTradingPTDE: $GNCA 👀🚀👀

$Esoa #Rubles #Gazprom #Dollar #Rubel #Europe #Lithium #RussiaUkraineWar #Swift #Anonymous #APE #gme #Squeezi…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,3.0,0.0,False,False,,,pt,1.4705930265485435e+18,S&B Backshop Laim,b_laim,,,False,7.0,3.0,0.0,Tue Dec 14 03:14:55 +0000 2021,104.0,,,False,False,1272.0,,False,False,False,True,False,False,none,[],2022-4-11,,
1513521630986883086,Mon Apr 11 14:17:31 +0000 2022,"RT @kjovano: Le Pen in previous years:

• defended the annexation of Crimea 
• said she admired Putin
• got a €10.7 million loan from a Hun…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,470.0,0.0,False,False,,,en,15369008.0,"Martha Crimson, MoA",Rosengeranium,"Uppsala, Sweden","Comics artist. MoA in History of Religions
She/her",False,784.0,844.0,143.0,Wed Jul 09 19:03:39 +0000 2008,234572.0,,,False,False,141351.0,,False,False,False,False,False,False,none,[],2022-4-11,-0.16666666666666666,Sweden
1513574886748295169,Mon Apr 11 17:49:08 +0000 2022,"RT @wallacemick: This War is empowering all the worst elements everywhere, in Russia, in Ukraine, and in #NATO countries. The voices of Bar…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,1734.0,0.0,False,False,,,en,1.4175880009181637e+18,Chris *I am feckin outta here* Duhbeaux,Chris21244581,"Willows, CA","Dark, not deep. Ya'll dumb. Twitter is an NVA to all yer lives.  #COYR #NFFC",False,205.0,401.0,0.0,Tue Jul 20 20:51:56 +0000 2021,3665.0,,,False,False,2111.0,,False,False,False,True,False,False,none,[],2022-4-11,-0.5,Canada
1513650485642805248,Mon Apr 11 22:49:32 +0000 2022,"RT @jseldin: MORE: @PentagonPresSec calls unconfirmed reports of #Russia|n chemical weapon use near #Mariupol ""reflective of concerns that…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,49.0,0.0,False,False,,,en,32792712.0,EndGameWW3 🇺🇸,EndGameWW3,America,Events leading to the next Global Conflict also National and International News... U.S. Navy Veteran... Support appreciated https://t.co/8XEZ6yzasH,False,150045.0,2685.0,1739.0,Sat Apr 18 04:49:40 +0000 2009,81404.0,,,True,False,199028.0,,False,False,False,False,False,False,none,[],2022-4-11,0.3,American Samoa
1513610817484345345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-4-11,,
1513530544994275328,Mon Apr 11 14:52:56 +0000 2022,RT @UkraineDiary: Kyiv Railway Station. A Poster. #Ukraine https://t.co/G4WGxOZs8q,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,,,,,False,1.0,0.0,False,False,False,False,en,1.3508607447373783e+18,UlrikeSpitzl - Ї🌻🇺🇦,USpitzl,"Dornbirn, Österreich","in a world where you can be anything, be brave and kind 💪🏻🫶🏻",False,440.0,125.0,2.0,Sun Jan 17 17:41:27 +0000 2021,241401.0,,,False,False,91003.0,,False,False,False,True,False,False,none,[],2022-4-11,0.0,Austria
1513622135549227010,Mon Apr 11 20:56:53 +0000 2022,"The countries maintaining research ties with Russia despite Putin's war on #Ukraine
https://t.co/gUPMS3Y2mp",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,0.0,0.0,False,False,False,False,en,2580251511.0,Naja Bentzen 🌻🚜,NajaBentzen,Washington DC,/'na-ya/ @EPWashingtonDC @GMFUS+@ScharSchool Collective #CognitiveResilience vs #Disinformation My views/RT=FYI,False,1236.0,1188.0,22.0,Tue Jun 03 12:19:33 +0000 2014,11161.0,,,True,False,7957.0,,False,False,False,False,False,False,none,[],2022-4-11,0.0,United States
1513604348978376709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-4-11,,
1513590055855661058,Mon Apr 11 18:49:25 +0000 2022,"RT @inNomineSomnium: Encuentra las diferencias. 

Las similitudes entre el vídeo de propaganda ucraniano con los del Daesh son más que evid…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,162.0,0.0,False,False,,,es,1499533460.0,salvador llinares ,olivetaferm,,,False,1891.0,4986.0,3.0,Mon Jun 10 22:09:42 +0000 2013,96502.0,,,True,False,56530.0,,False,False,False,True,False,False,none,[],2022-4-11,,
1513419265210208258,Mon Apr 11 07:30:45 +0000 2022,@vonderleyen This song was created during the war between #Ukraine and #Russia. But I would also sing this song for… https://t.co/5U2t2nMagf,True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1.5127995221282857e+18,1.1463298714188431e+18,vonderleyen,,,,,False,0.0,0.0,False,False,False,False,en,1.3083242661490606e+18,Nie Mand,NieMand48065061,weltweit unterwegs,Musiker und friedliche Rebellen - Hier twittert unser Team für den #Frieden und die #Menschen ohne #Krieg #Krisen #Hunger #Armut und #Not,False,531.0,1760.0,1.0,Tue Sep 22 08:36:39 +0000 2020,6780.0,,,False,False,13606.0,,False,False,False,True,False,False,none,[],2022-4-11,0.0,
1513450310232326145,Mon Apr 11 09:34:07 +0000 2022,"RT @Kasparov63: Le Pen is a weapon, part of Putin's larger war, a second front in attacking Europe and democracy. I am often critical of Ma…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,3789.0,0.0,False,False,,,en,28538892.0,Dario T,tabooze,"Barcelona, Spain",Citizen of the world. Antifascist. 🇧🇦🇷🇸🇭🇷🇧🇼🇿🇦🇺🇸🇬🇧🇪🇸🇪🇺 #FBPE,False,5043.0,5465.0,4.0,Fri Apr 03 10:42:19 +0000 2009,86090.0,,,True,False,17333.0,,False,False,False,True,False,False,none,[],2022-4-11,0.0,Spain
1513436936031338497,Mon Apr 11 08:40:58 +0000 2022,RT @MiaFarrow: Audio of order to kill civilians  #Ukraine #ProofOfwarCrimes   via ⁦@Acosta⁩ https://t.co/kSfSzEZ73H,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,457.0,0.0,False,False,False,False,en,9.489896157085614e+17,Ash🕉🌊,AshleyDaLynn,"St Louis, MO","mom, wife, MO Progressive, live music, DMB summer tour, #GunReformNow",False,606.0,2199.0,3.0,Thu Jan 04 18:48:50 +0000 2018,24540.0,,,True,False,4860.0,,False,False,False,True,False,False,none,[],2022-4-11,0.0,Sao Tome and Principe
1513665964730068995,Mon Apr 11 23:51:03 +0000 2022,"RT @UAWeapons: #Ukraine: A Russia supply point was hit by Ukrainian fire, destroying two fuel trucks and an apparent supply truck. https://…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,491.0,0.0,False,False,,,en,8.388136204693791e+17,AMITA NANDAL,amitanandal88,"New Delhi, India",Indian Journalist....News is life,False,1584.0,1247.0,12.0,Mon Mar 06 18:08:46 +0000 2017,115167.0,,,False,False,119095.0,,False,False,False,True,False,False,none,[],2022-4-11,-0.07500000000000001,New Caledonia
1513586238711861253,Mon Apr 11 18:34:15 +0000 2022,RT @picard_june: they should not just be punished later after more atrocity. They should be stopped now by NATO.,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,2.0,0.0,False,False,,,en,268537487.0,🌸ThatLiberalBitch🌸,ThatLibBitch,"Canton, Ohio","😜Sarcastic🤬FoulMouth💙RideorDieDem
💗Lola'sGiGi🏆AwardWinningSlackerMom
😍@NorthCoastDem'sTrophyWife
 LilBitHood&LilBitHollar💜Pitties&Kitties",False,4017.0,4947.0,2.0,Sat Mar 19 00:09:10 +0000 2011,156048.0,,,True,False,61380.0,,False,False,False,False,False,False,none,[],2022-4-11,0.125,Switzerland
1513601526161457163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-4-11,,
1513483670060994561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-4-11,,
1513355231089729540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-4-11,,
1513455875037417476,Mon Apr 11 09:56:13 +0000 2022,RT @JaimeRenee92478: @IAmJericho @TalkIsJericho @deesnider @Schwarzenegger @RealMickFoley Had the chance to listen the episode of @TalkIsJe…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,4.0,0.0,False,False,,,en,1.2373010885055652e+18,ROHIT NASEEM,RealRohitNaseem,"West Newbury, MA","A Froum Of Thoughts and perspectives designed to ignite conversations and actions leading to growth, and occasional self promotion. #NEVERGIVEUP #RISEABOVEHATE",False,733.0,1639.0,0.0,Tue Mar 10 08:55:59 +0000 2020,487260.0,,,True,False,510150.0,,False,False,False,True,False,False,none,[],2022-4-11,0.0,Cameroon
1513442113467342850,Mon Apr 11 09:01:32 +0000 2022,RT @strange_days_82: Orsini : Il Governo #Draghi sta danneggiando gravemente gli interessi nazionali dell'Italia. La linea politica dell'It…,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,,,,,False,863.0,0.0,False,False,,,it,1.0797889762219663e+18,Joe Carpine,HornbeamJoe,Free Europe,“È il mio cuore il paese più straziato”,False,502.0,164.0,5.0,Mon Dec 31 17:18:48 +0000 2018,78259.0,,,False,False,61324.0,,False,False,False,True,False,False,none,[],2022-4-11,,South Africa
1513578167054876680,Mon Apr 11 18:02:10 +0000 2022,RT @UAWeapons: #Ukraine: Serious destruction in the town of #Novoaidar after Ukrainian fire (Claimed to be Tochka-U missile &amp; Smerch MRL ro…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,835.0,0.0,False,False,,,en,8.904761880236196e+17,Camea Mea,ewa_handtke,Bo  ,"Chrzescijanka biblijna, patriotka, #JesusFirst, Polska, USA, #StandsWithUkraine💙💛 Kreacjonistka, #IPPTV, Idę Pod Prąd #NiePochodzęOdMałpy",False,801.0,853.0,5.0,Thu Jul 27 07:37:22 +0000 2017,81339.0,,,False,False,76137.0,,False,False,False,False,False,False,none,[],2022-4-11,-0.3333333333333333,"Bolivia, Plurinational State of"
1513348181391978496,Mon Apr 11 02:48:17 +0000 2022,"RT @Wendyy2009Wendy: 🌻2022/4/10文贵大直播:下周的直播七哥不能参加,七哥有非常重要的关于新中国联邦的政治会议,还有和开庭有关的会议.直到5月6号,都特别忙.七哥在做的事,大家想象不到,是关于新中国联邦的国际关系,非常重大.现在不是多少国家认可我们,…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,98.0,0.0,False,False,,,zh,9.61163873016361e+17,HK 長人 (澳喜特战旅) 🌻,HKLongman,Hong Kong,真！善！狠！,False,567.0,35.0,3.0,Wed Feb 07 09:04:59 +0000 2018,408.0,,,False,False,342633.0,,False,False,False,True,False,False,none,[],2022-4-11,,Hong Kong
1513577310175350790,Mon Apr 11 17:58:46 +0000 2022,RT @KSergatskova: President @ZelenskyyUa told the South Korean parliament that probably tens of thousands of people have likely been killed…,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,4420.0,0.0,False,False,,,en,1.4733644229870674e+18,Mildred Raby,RabyMildred,,,False,92.0,221.0,0.0,Tue Dec 21 23:06:54 +0000 2021,44339.0,,,True,False,30894.0,,False,False,False,True,False,False,none,[],2022-4-11,-0.1,
1513629259209793537,Mon Apr 11 21:25:11 +0000 2022,"RT @markito0171: Annihilation of entire #Russia'n army group in Nowoajdar, north of #Luhansk 
south east #Ukraine https://t.co/7937xNfInM",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,247.0,0.0,False,False,False,False,en,1.2430786300135793e+18,77kramola7,77kramola7,Харьков _ Украина,"Всё тот же @Kramola7 @7Kramola7 @77Kramola77 c 2014г ...
...и опять всё сначала...
...но стараюсь держаться ровно.",False,744.0,709.0,8.0,Thu Mar 26 07:33:58 +0000 2020,97123.0,,,False,False,59832.0,,False,False,False,True,False,False,none,[],2022-4-11,0.0,United Kingdom
1513479113708908546,Mon Apr 11 11:28:34 +0000 2022,"@byoblu #UkraineWar  #UkraineRussiaWar 
Scrivete tutti su twitter ""SH91579"" BUONA RICERCA 
#SH91579",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1.5134742358549586e+18,8873182.0,byoblu,,,,,False,0.0,0.0,False,False,,,it,1.160549639571071e+18,Artys,Artys52814370,,,False,124.0,189.0,1.0,Sun Aug 11 13:52:50 +0000 2019,15293.0,,,False,False,8328.0,,False,False,False,True,False,False,none,[],2022-4-11,,
1513620072706813967,Mon Apr 11 20:48:41 +0000 2022,RT @fdragoni: Domani su @LaVeritaWeb @durezzadelviver vi spiega in cosa consiste l'accordo fra #Algeria e #Italia per sostituire (?)  il ga…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,129.0,0.0,False,False,,,it,1.4127913892728054e+18,Francesca Salvati,Frances47065366,Italia,In attesa del Campo di rieducazione rivendico il pregiudizio come forma di conoscenza.,False,366.0,517.0,5.0,Wed Jul 07 15:11:51 +0000 2021,42297.0,,,False,False,33816.0,,False,False,False,True,False,False,none,[],2022-4-11,,Italy
1513638431603277826,Mon Apr 11 22:01:38 +0000 2022,"@mathieuvonrohr ! #Habeck , #Baerbock und #Lindner : Wie lange schauen Sie der #Putin Unterstützung noch untätig zu… https://t.co/6bG8SxaILa",True,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1.5134913709332111e+18,17152053.0,mathieuvonrohr,,,,,False,0.0,0.0,False,False,,,de,1.2438579235263488e+18,Taco,ReinholdV3,Deutschland,,False,16.0,42.0,1.0,Sat Mar 28 11:10:50 +0000 2020,6365.0,,,False,False,11750.0,,False,False,False,True,False,False,none,[],2022-4-11,,
1513547281882136583,Mon Apr 11 15:59:27 +0000 2022,RT @Mariana_Betsa: Russian invaders force children to return to schools in occupied Volnovakha. They use children as human shields to compl…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,39.0,0.0,False,False,,,en,2419070657.0,Alex 🇺🇸,A_L_E_X_V_E_G_A,United States of America,"Nobody's Chess Piece

Former: US Marine; Army Paratrooper; Cert Sys Eng; Grants 
Mngmt Spec. NIH, NLM; Program Anlst. NIH, NCI
Disabled Veteran  US PATRIOT ONLY",False,26.0,37.0,0.0,Tue Mar 18 03:20:56 +0000 2014,38.0,,,False,False,16312.0,,False,False,False,True,False,False,none,[],2022-4-11,0.0,United States
1513391705025884161,Mon Apr 11 05:41:14 +0000 2022,"RT @UATV_en: 💔Children in #Kyiv region villages, liberated by #Ukrainian army

""If you don't leave our land, I'll shoot you all,"" boys have…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,5027.0,0.0,False,False,,,en,7.433694680725709e+17,Retha Crum,retha_crum,South Africa,Business owner 🐕 Dog Aholic 🚫Anti Industrial Factory Farming & Fishing 🌍Green Energy Enthusiast & Vegetarian,False,186.0,188.0,4.0,Thu Jun 16 09:07:47 +0000 2016,15016.0,,,True,False,8584.0,,False,False,False,True,False,False,none,[],2022-4-11,0.0,Cameroon
1513553135326932996,Mon Apr 11 16:22:42 +0000 2022,"RT @BWEeV: Danke @tazgezwitscher, besser hätten wir es auch nicht auf den Punkt bringen können. Jedes MW #Erneuerbare bringt uns einer foss…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,336.0,0.0,False,False,,,de,8.43090071070933e+17,@danielkrah@mastodon.social,moorviper,Fulda,,False,82.0,381.0,0.0,Sat Mar 18 13:21:51 +0000 2017,17609.0,,,True,False,9805.0,,False,False,False,True,False,False,none,[],2022-4-11,,
1513650184395411461,Mon Apr 11 22:48:20 +0000 2022,"RT @VillageMagIRE: Systematic rape, executions of civilians, bombing of residential areas and now, allegedly, use of chemical weapons. Anyo…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,6.0,0.0,False,False,,,en,1.4185285260813312e+18,Evelyn Corr Spring,EvelynSpring8,,Irish woman from Kildare. pre school sna.,False,678.0,2023.0,2.0,Fri Jul 23 11:09:11 +0000 2021,19656.0,,,True,False,363635.0,,False,False,False,True,False,False,none,[],2022-4-11,-0.05,
1513646409555320839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-4-11,,
