id,created_at,text,truncated,source,in_reply_to_status_id,in_reply_to_user_id,in_reply_to_screen_name,geo,coordinates,place,contributors,is_quote_status,retweet_count,favorite_count,favorited,retweeted,possibly_sensitive,possibly_sensitive_appealable,lang,user_id,user_name,user_screen_name,user_location,user_description,user_protected,user_followers_count,user_friends_count,user_listed_count,user_created_at,user_favourites_count,user_utc_offset,user_time_zone,user_geo_enabled,user_verified,user_statuses_count,user_lang,user_contributors_enabled,user_is_translator,user_is_translation_enabled,user_default_profile,user_following,user_follow_request_sent,user_translator_type,user_withheld_in_countries,date,sentiment,country
1513842547323506690,Tue Apr 12 11:32:43 +0000 2022,@visegrad24 China Embassy in Italy. #NATO has shocked # Europe. It should stop trying to destabilize # Asia and the… https://t.co/61FrYRbrLV,True,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1.5138216483943342e+18,1.2227733024411484e+18,visegrad24,,,,,True,0.0,0.0,False,False,True,False,en,1.4130495597359964e+18,Il Tucano,smascerato,,Giornalista free-lance. Ma soprattutto free.,False,353.0,175.0,7.0,Thu Jul 08 08:17:57 +0000 2021,19375.0,,,False,False,26846.0,,False,False,False,True,False,False,none,[],2022-4-12,-0.2333333333333333,
1513705154956173320,Tue Apr 12 02:26:46 +0000 2022,"RT @avalaina: “The same drama theater. But two different universes.
Our peaceful city six months ago. How happy we were…”
Source Mariupol C…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,4987.0,0.0,False,False,,,en,4843406207.0,Santiago Póo,santiago_poo,Dominican Republic🇩🇴🇻🇪🇪🇦,"Venezolano ,La Guaira.                           Sueño con una Venezuela Libre y de los venezolanos, no más socialismo,  comunismo. Erradicarlo para siempre.",False,494.0,898.0,1.0,Sun Jan 24 21:36:46 +0000 2016,42918.0,,,False,False,54890.0,,False,False,False,True,False,False,none,[],2022-4-12,0.2625,Dominican Republic
1513802054828969993,Tue Apr 12 08:51:49 +0000 2022,RT @PashaXVI: З Днем Космонавтики,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,438.0,0.0,False,False,,,uk,179551202.0,Ліки для прокурорів,barselona_59,Агрорейх,Головне завжди ходити з бойовими прапорами....,False,480.0,2896.0,84.0,Tue Aug 17 15:34:22 +0000 2010,125024.0,,,False,False,133135.0,,False,False,False,True,False,False,none,[],2022-4-12,,United Kingdom
1513805485035638787,Tue Apr 12 09:05:27 +0000 2022,"RT @kjovano: Germany’s foreign minister (Greens, not Scholz’s party): #Ukraine needs heavy weapons, “Now is not the time for excuses” https…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,1079.0,0.0,False,False,,,en,9.409804096802528e+17,Janna Mateychuk // Жанна Матейчук // Ї,jannamk792,Earth,Exquisite poise of a finished character. Beautiful grounded thoughtful dream-like way of being. Just minding my business and learning every language ever,False,22.0,895.0,0.0,Wed Dec 13 16:23:07 +0000 2017,5025.0,,,False,False,24233.0,,False,False,False,True,False,False,none,[],2022-4-12,-0.1625,United States
1513918996776587264,Tue Apr 12 16:36:30 +0000 2022,@mc19579758 @FilipeRoque2 @CanadianUkrain1 Cope https://t.co/fLvF1pTP6k,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1.513482918718423e+18,1.4971582378584678e+18,mc19579758,,,,,True,0.0,0.0,False,False,True,False,en,1.25221638978961e+18,NeO ZeRo (王文俊),NeoZeMan20,Convict Land,Pro-EASEA 🐉 / History / Politics / Gamer || Heritage {🇰🇭+ 🇻🇳/ 🇨🇳} Birthplace { 🇹🇭} Buddhism ☸️/ Confucianism ☯️ /以皇帝旨意: 我们将坚守前线，即使在死亡中。,False,44.0,166.0,0.0,Mon Apr 20 12:44:00 +0000 2020,1127.0,,,False,False,1058.0,,False,False,False,True,False,False,none,[],2022-4-12,0.0,Germany
1513774977161605121,Tue Apr 12 07:04:13 +0000 2022,RT @amitgebermrdhe1: In Kharkiv there are 5600+ instances of war crimes.@jaketapper asked @JakeSullivan46 is #Ukraine “Genocide”? He said l…,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,224.0,0.0,False,False,,,en,1.459836589685756e+18,Siye Wedi Raya,aynalem_fantu,"Atlanta, GA",Voices For the Voiceless of Tigray people,False,1746.0,1731.0,0.0,Sun Nov 14 10:52:50 +0000 2021,308721.0,,,False,False,347555.0,,False,False,False,True,False,False,none,[],2022-4-12,0.0,Gabon
1514029125685723137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-4-12,,
1513787348856848384,Tue Apr 12 07:53:23 +0000 2022,"RT @kjovano: Germany’s foreign minister (Greens, not Scholz’s party): #Ukraine needs heavy weapons, “Now is not the time for excuses” https…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,1079.0,0.0,False,False,,,en,1199031559.0,Ivaylo Botusharov,IBotusharov,,,False,72.0,2541.0,2.0,Tue Feb 19 23:57:07 +0000 2013,1680.0,,,True,False,836.0,,False,False,False,True,False,False,none,[],2022-4-12,-0.1625,
1513859967194828802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-4-12,,
1513846318392918025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-4-12,,
1513990380768931849,Tue Apr 12 21:20:10 +0000 2022,RT @AdamKinzinger: Truth spoken by a US volunteer in #Ukraine.  Please RT far and wide,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,1678.0,0.0,False,False,,,en,3731568988.0,Rick Loehman,loehman_rick,Twilight Zone,"uncommon nonsense, too stressed to be blessed, BLM, him/he 🇺🇦 progressive liberal, mental health advocate, survivor, sober 10/20/19, star ⭐️ gazer",False,1218.0,2495.0,0.0,Mon Sep 21 20:05:16 +0000 2015,7406.0,,,False,False,3027.0,,False,False,False,True,False,False,none,[],2022-4-12,0.0,Nepal
1513875285103550472,Tue Apr 12 13:42:49 +0000 2022,"@KyivPost #StopPutin #WarCrimes #Genocide 
Putin is a War Criminal &amp; Global Terrorist
🇺🇦 #StandWithUkraine #Friends #NATO #IntlCrimCourt",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1.5138541382197412e+18,14106476.0,KyivPost,,,,,False,0.0,0.0,False,False,,,en,1.448298903216984e+18,🌻 Justice Matters ⚖🌟🇺🇸,ChrisJustice01,,"Biden/Harris 🌟🇺🇸🌊 
#Resist ✊ #Resistance 🔥 
#StandWithUkraine #StopPutin 
Justice Delayed Is Justice Denied",False,8200.0,8924.0,38.0,Wed Oct 13 14:46:04 +0000 2021,155274.0,,,False,False,76563.0,,False,False,False,True,False,False,none,[],2022-4-12,-0.2,
1513730491131875328,Tue Apr 12 04:07:27 +0000 2022,"RT @avalaina: “The same drama theater. But two different universes.
Our peaceful city six months ago. How happy we were…”
Source Mariupol C…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,4987.0,0.0,False,False,,,en,419760997.0,🇮🇹 Marco Skino  #facciamorete,MPSkino,"Torino, Piemonte",Difendo la Democrazia. Come posso. Ogni volta che devo. Antifascista. Partigiano se necessario  #facciamorete 🌐 #FR - Slava Ukraini 🇺🇦,False,36799.0,26663.0,63.0,Wed Nov 23 19:15:04 +0000 2011,173626.0,,,False,False,55752.0,,False,False,False,True,False,False,none,[],2022-4-12,0.2625,Italy
1513940616727703575,Tue Apr 12 18:02:25 +0000 2022,"RT @bechetgolovko: Création d'un crime de guerre: De Racak en Yougoslavie à #Boutcha #Ukraine, la mécanique atlantiste des tribunaux intern…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,39.0,0.0,False,False,,,fr,1.5045045026233797e+18,Nat GRICH🇫🇷🇯🇵,Natsem77,"Ile-de-France, France",The more I see of men the more I like dogs,False,340.0,739.0,0.0,Thu Mar 17 17:07:47 +0000 2022,10916.0,,,False,False,7972.0,,False,False,False,True,False,False,none,[],2022-4-12,,France
1513868543695237126,Tue Apr 12 13:16:01 +0000 2022,"RT @fonthillrotary: #RotaryThisWeek: Wed Apr 13 Hybrid Meeting, Guest Speaker: Irene Newton, President, UCC Niagara Branch with an Update o…",False,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",,,,,,,,False,4.0,0.0,False,False,,,en,112787272.0,myPelham.com,myPelham,"Pelham, Ontario","We Live ❤Love❤ Local in Pelham, Ontario tweeting daily from Fonthill - #myPelham is a @myNiagaraOnline Local Network - share #myNiagara LOCAL with us!",False,5446.0,2858.0,132.0,Tue Feb 09 18:19:51 +0000 2010,470.0,,,True,False,36509.0,,False,False,False,False,False,False,none,[],2022-4-12,0.0,Canada
1513710577876668419,Tue Apr 12 02:48:19 +0000 2022,RT @georgegalloway: Sweden can answer how its military officers became entrapped with #Nazis in #Mariupole. We on the other hand must answe…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,651.0,0.0,False,False,,,en,2221935480.0,dshearer There is no Planet B,dshearer15, ,"Canadian, Musician, Writer, Socialist. Pro-Palestinian. Anti-Zionist. Animal Lover. Cyclist. BA Economics, Queens University, Kingston, Ontario.",False,394.0,1262.0,11.0,Fri Nov 29 19:37:37 +0000 2013,25634.0,,,False,False,9218.0,,False,False,False,True,False,False,none,[],2022-4-12,-0.1125,United Kingdom
1513908775178194949,Tue Apr 12 15:55:53 +0000 2022,RT @olex_scherba: Dear Austria! Dear Austrians! You should ask yourselves this question too! How many billions euros has EU given Putin sin…,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,524.0,0.0,False,False,,,en,235121965.0,redeyed,fred_l0,"puchenau, austria","Metti gli occhiali, così la vedi!",False,221.0,337.0,10.0,Fri Jan 07 12:07:06 +0000 2011,15123.0,,,True,False,3037.0,,False,False,False,False,False,False,none,[],2022-4-12,0.125,Austria
1514027230657191940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-4-12,,
1513676149293039619,Tue Apr 12 00:31:31 +0000 2022,"RT @AdamKinzinger: I certainly hope if it’s true that #ChemicalWeapons were used today, that this would be a red line. #ukraine fights for…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,3335.0,0.0,False,False,,,en,1.3486267103806382e+18,Laurie A Hall,LaurieAHall2,,Hate won't win  ~  Mallory McMorrow...Fight the republicans. Every single one! Save Democracy!!,False,2325.0,3822.0,1.0,Mon Jan 11 13:44:13 +0000 2021,10889.0,,,False,False,8081.0,,False,False,False,True,False,False,none,[],2022-4-12,0.09404761904761905,
1513836916755636228,Tue Apr 12 11:10:21 +0000 2022,"RT @michele_geraci: Sono chiaro: chi dice che possiamo fare a meno del #gas della #Russia nel breve, mente. Se la Russia bloccasse i flussi…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,14.0,0.0,False,False,,,it,561375612.0,Vincenzo G.,vincegvo,,Politically not correct,False,2727.0,2061.0,19.0,Mon Apr 23 16:52:52 +0000 2012,11857.0,,,False,False,46372.0,,False,False,False,False,False,False,none,[],2022-4-12,,
1513874943825649668,Tue Apr 12 13:41:27 +0000 2022,@DeanObeidallah https://t.co/f5gWUkCyws,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,18320938.0,DeanObeidallah,,,,,True,0.0,0.0,False,False,False,False,qam,1.5058638831977144e+18,Jim,PutinOut2022,Europe,🇺🇦 ⚒️ 🥊 🔱 Долой Путина! Putin Out! #Ukraine #democracy #rt if you agree!,False,138.0,158.0,5.0,Mon Mar 21 11:09:44 +0000 2022,620.0,,,False,False,3234.0,,False,False,False,True,False,False,none,[],2022-4-12,,
1513769109795782658,Tue Apr 12 06:40:54 +0000 2022,"RT @EuropeanPan: Political disagreement brewing in #Germany: almost the entire Bundestag, including 2 of the 3 coalition parties, want to d…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,298.0,0.0,False,False,,,en,165202163.0,Pavol Vaskovic,palimondo,"Košice, Slovakia","Aspiring software craftsman, designer and paternal leave veteran. Failed in the experiment of financing his daughter's kindergarten via the App Store.",False,234.0,1421.0,13.0,Sat Jul 10 22:31:44 +0000 2010,87095.0,,,True,False,27556.0,,False,False,False,True,False,False,none,[],2022-4-12,0.0,Slovakia
1513761855021494281,Tue Apr 12 06:12:05 +0000 2022,https://t.co/Kv9ADCIfAe - Запорожские спасатели обезвредили элементы российских кассетных ракет -… https://t.co/o4vW0s1QJC,True,"<a href=""http://zptown.at.ua/"" rel=""nofollow"">ZpTown</a>",,,,,,,,False,0.0,0.0,False,False,False,False,ru,279704368.0,ZpTown - война в Украине,ZpTown,Украина,"Кто с мечом к нам придет - от меча и погибнет.

Все споры приемлемы кроме личных оскорблений - таких сразу в бан.",False,4902.0,522.0,27.0,Sat Apr 09 20:57:38 +0000 2011,28574.0,,,True,False,98360.0,,False,False,False,False,False,False,none,[],2022-4-12,,United Kingdom
1514029880643846145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-4-12,,
1514003452698894340,Tue Apr 12 22:12:06 +0000 2022,"RT @armyinformcomua: 🔥 In 45 days in 🇺🇦, 🇷🇺 lost more helicopters than in the four wars before

🔻For comparison: during the 45 days of the…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,586.0,0.0,False,False,,,en,1.182031738718933e+18,iLuddite,luddite_i,"Nanaimo, BC, Canada","Husband, Father, Environmental Geoscientist, Ironic luddite. Hobbies: wood and steel working, home renos, design, reading, gardening. Tesla/SpaceX fan.",False,179.0,216.0,0.0,Wed Oct 09 20:37:16 +0000 2019,24070.0,,,False,False,7636.0,,False,False,False,True,False,False,none,[],2022-4-12,0.5,Canada
1513755940209758209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-4-12,,
1513803043137011713,Tue Apr 12 08:55:45 +0000 2022,RT @beek38: Nazi's van Azov hebben hun hoofdkwartier in Marioepol. Er is mogelijk een 2e reden waarom die stad zich niet zo snel overgeeft:…,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,36.0,0.0,False,False,,,nl,2417201772.0,Richard GR,richard32496489,,telegram account als backup @Richard124u. Alleen relevante dingen weten is voldoende. Woordkunstenaar. geblokkeerde volgers worden geblokkeerd,False,655.0,1695.0,6.0,Sat Mar 29 09:27:20 +0000 2014,1766.0,,,False,False,41595.0,,False,False,False,True,False,False,none,[],2022-4-12,,
1513838201319919620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-4-12,,
1513798853706854400,Tue Apr 12 08:39:06 +0000 2022,"Content analysis:
This article scores 63/100. The complete report can be viewed here: https://t.co/JClTXULlZb
(I'm… https://t.co/ipil6c4V57",True,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">Valurank</a>",,,,,,,,True,0.0,0.0,False,False,False,False,en,1.442161841912701e+18,Valurank (by Otherweb),valurank,"Austin, TX",I am a bot that evaluates articles. Brought to you for free by https://t.co/wX1v2BKG7I,False,298.0,371.0,15.0,Sun Sep 26 16:19:54 +0000 2021,1.0,,,False,False,244765.0,,False,False,False,True,False,False,none,[],2022-4-12,0.05,United States
1513718299208478724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-4-12,,
1514006940275580931,Tue Apr 12 22:25:58 +0000 2022,RT @Shteyngart: When a nation’s entire morality is in free fall.,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,622.0,0.0,False,False,,,en,7.08168393430401e+17,thehouse,thehousejapan,"Himeji-shi, Hyogo",,False,76.0,903.0,10.0,Fri Mar 11 05:51:16 +0000 2016,11852.0,,,False,False,12365.0,,False,False,False,True,False,False,none,[],2022-4-12,0.2,Japan
1513751171046989827,Tue Apr 12 05:29:37 +0000 2022,"RT @katschca: »Das sind doch keine Raumschiffe«, sagt @MelnykAndrij über Marder-Schützenpanzer für die #Ukraine. »Aber ihre Soldaten müssen…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,190.0,0.0,False,False,,,de,1.232935807759143e+18,haimoto,neonoto1,,🇩🇪🇯🇵🇺🇦 working in charity.,False,29.0,440.0,0.0,Thu Feb 27 07:49:59 +0000 2020,1827.0,,,False,False,2347.0,,False,False,False,True,False,False,none,[],2022-4-12,,
1513766100172955649,Tue Apr 12 06:28:57 +0000 2022,"RT @SandraNavidi: Russisches Staatsfernsehen: die #Ukraine muss Teil von #Russland werden, auch gegen ihren Willen. Alle nationalen Symbole…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,16.0,0.0,False,False,,,de,3387275555.0,OlSy,OlSyBot,"Berlin, Germany","Sharing things crocheted, jeweled, painted or otherwise artistically crafted, as well as other unnecessary stuff. Instagram @firlefanzo",False,20.0,69.0,0.0,Wed Jul 22 13:12:40 +0000 2015,42514.0,,,False,False,14462.0,,False,False,False,False,False,False,none,[],2022-4-12,,Germany
1513906332679745551,Tue Apr 12 15:46:11 +0000 2022,RT @eha_news: 📹 | #Russia deploys convoy towards the border with #Finland after it previously warned the country of military consequences s…,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,,,,,False,8.0,0.0,False,False,,,en,7.034691527412695e+17,Messy Ed,messy_ed,"Pensacola, FL","Geopolitics w corny hints of sarcasm/satire; NOT OSINT (but❤️osint); all info from open sources; rt &❤️🚫endorsements; and...“if u ain’t calved, u cain’t”😏",False,753.0,3860.0,16.0,Sat Feb 27 06:38:10 +0000 2016,29151.0,,,False,False,33416.0,,False,False,False,True,False,False,none,[],2022-4-12,-0.13333333333333333,Iceland
1513678254074388483,Tue Apr 12 00:39:53 +0000 2022,"Success has many fathers, as we saw with the #Russian annexation of #Crimea in 2014. Failure, however - as we are s… https://t.co/qfh7hc1C5S",True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,0.0,5.0,False,False,,,en,8.514823640899584e+17,Azor,AzorInfo,,Grateful for all of the people trying to save lives and keep society going as we ride out the pandemic. 🙏🙏🙏,False,1523.0,4996.0,20.0,Mon Apr 10 17:09:50 +0000 2017,443250.0,,,False,False,97811.0,,False,False,False,True,False,False,none,[],2022-4-12,-0.025000000000000022,
1513907379863175170,Tue Apr 12 15:50:21 +0000 2022,"RT @AlexKhrebet: This is Bair Lubsandabaev, Russian lieutenant killed in #Ukraine. He is from the village of Tsagatui. It's a place with no…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,3905.0,0.0,False,False,,,en,8.258045511733207e+17,pdeven,PrightonD,,,False,383.0,848.0,4.0,Sun Jan 29 20:35:22 +0000 2017,177098.0,,,False,False,136477.0,,False,False,False,True,False,False,none,[],2022-4-12,-0.03333333333333333,
1513779939576885250,Tue Apr 12 07:23:56 +0000 2022,"RT @KEigendorf: Seit #Bucha dürfte es auch Berlin klar sein, dass eine Welt mit #Putin keine sichere mehr sein kann. Viel zu lange verharml…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,765.0,0.0,False,False,,,de,1.5056646430371103e+18,Wolfgang Schmitt,schube14,,,False,1.0,23.0,0.0,Sun Mar 20 21:57:21 +0000 2022,134.0,,,False,False,69.0,,False,False,False,True,False,False,none,[],2022-4-12,,
1513769116699607043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-4-12,,
1513712579260071938,Tue Apr 12 02:56:16 +0000 2022,@MFA_Ukraine @We_are_Ukraine_ It would be great if you published this initiative and encouraged them to follow it.… https://t.co/Vr3ZlUrWio,True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1.5136215343378186e+18,143427448.0,MFA_Ukraine,,,,,False,0.0,0.0,False,False,False,False,en,1.5024344745832817e+18,Reynaldo Cabral,Reykeito,,"Founder - Now For Them NFT
CEO @cocomielrd",False,16.0,118.0,0.0,Sat Mar 12 00:01:20 +0000 2022,176.0,,,False,False,189.0,,False,False,False,True,False,False,none,[],2022-4-12,0.8,
1513819877710209025,Tue Apr 12 10:02:38 +0000 2022,"RT @11member11: Wenn der Kameramann vor den Minensuchern her läuft, sollte man nachdenklich werden.
#Kramatorsk #Kiew #Ukraine https://t.co…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,1234.0,0.0,False,False,,,de,1.402690060689064e+18,petra,petra72860965,Deutschland,"Kleinkünstlerin mit unglaublicher Geduld, skeptischem Focus auf das Geschehen dieser Zeit sowie der Hoffnung des  Sieges von Herz, Verstand, Mitgefühl,Freiheit",False,304.0,337.0,2.0,Wed Jun 09 18:12:39 +0000 2021,3869.0,,,False,False,2771.0,,False,False,False,True,False,False,none,[],2022-4-12,,
1513864521034735620,Tue Apr 12 13:00:02 +0000 2022,The denial of a good God by atheists logically leads to the denial of the reality of Hell and Heaven. And the denia… https://t.co/OjPCQaBIbe,True,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,,,,,False,0.0,0.0,False,False,False,False,en,1.1810584907746427e+18,UCA News,UCANews,,"Stories on religion, human rights & society in Asia. An independent source reporting news about and of interest to Catholics 
#ucanews  #thereforthevoiceless",False,1325.0,776.0,34.0,Mon Oct 07 04:08:33 +0000 2019,1690.0,,,False,False,35780.0,,False,False,False,True,False,False,none,[],2022-4-12,0.2375,
1513730780458995714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-4-12,,
1513864161016569865,Tue Apr 12 12:58:36 +0000 2022,"Veduta aerea del fuoco dell'artiglieria #ucraina che colpisce una posizione russa, distruggendo con successo 2 BMP.… https://t.co/Ndctjc5F2a",True,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,0.0,1.0,False,False,False,False,it,509599014.0,Fabrizio Mura,fabry_il_bomber,,"•engineering student 📖✏📐🏗🛣
•fitness & gym addicted 🏃💪🏋
•maxim:''fight for what you want..but especially for what you love.IMPOSSIBLE IS NOTHING''☀💫❤💯",False,763.0,1177.0,24.0,Thu Mar 01 02:16:36 +0000 2012,132445.0,,,True,False,51437.0,,False,False,False,False,False,False,none,[],2022-4-12,,
1514030297649942528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-4-12,,
1513737220997656576,Tue Apr 12 04:34:12 +0000 2022,RT @nocontextwindah: #StopWar https://t.co/leebLz1DdY,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,70.0,0.0,False,False,False,False,qme,499872739.0,Lorem Ipsum,ooxyz,"Bandung, Jawa Barat",OpenSourceEnthusiast . LinuxUser | ExpiredCutlass(2008),False,514.0,3282.0,14.0,Wed Feb 22 15:30:31 +0000 2012,29197.0,,,False,False,34388.0,,False,False,False,False,False,False,regular,[],2022-4-12,,Indonesia
1513875162675957763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-4-12,,
1513851827380359168,Tue Apr 12 12:09:36 +0000 2022,"RT @UkraineWarRuss1: Irish volunteers in Ukraine.

#Ukraine #Russia #TPYXA https://t.co/3fWPSZiCjZ",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,3.0,0.0,False,False,True,False,en,1.4992951698703196e+18,Amazing people in the world,amazing_inworld,"Washington, DC","Editor 
All content copyright 
Followed by @BarackObama                                                                        | RTs are not endorsements.",False,5329.0,5863.0,18.0,Thu Mar 03 08:06:50 +0000 2022,19732.0,,,True,False,10994.0,,False,False,False,True,False,False,none,[],2022-4-12,0.0,United States
1513859263369777154,Tue Apr 12 12:39:09 +0000 2022,RT @TarasChmut: Найкращі ПКРи + найоптимальніші ЗРК = пизда русні. Робимо NSM єдиною ракетою на весь флот а «Насамом» міняємо нішу Ос/Торів…,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,160.0,0.0,False,False,,,uk,9.645483847145676e+17,Salvadorian Bulcano 🇺🇦🌻,dekentro,Antarctica,I can tell you the future,False,336.0,1195.0,10.0,Fri Feb 16 17:13:50 +0000 2018,158155.0,,,False,False,93208.0,,False,False,False,False,False,False,none,[],2022-4-12,,Antarctica
1513969190096584709,Tue Apr 12 19:55:57 +0000 2022,"RT @HannaLiubakova: #Ukraine The owner of a pizzeria in Kharkiv, Pavlo, delivers pizza around the city on his own. According to him, people…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,5130.0,0.0,False,False,,,en,1.5066800409641697e+18,The ℓ๏𝐒т neuron,neuron_lost,,Alter ego di un neurone serio.,False,974.0,771.0,2.0,Wed Mar 23 17:12:47 +0000 2022,54230.0,,,False,False,13599.0,,False,False,False,True,False,False,none,[],2022-4-12,0.3,
1513961827545362442,Tue Apr 12 19:26:42 +0000 2022,"RT @kahsay22: “Concerned governments must help bring an end to the #TigrayGenocide ethnic-cleansing campaign,ensure that Tigrayans safety &amp;…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,24.0,0.0,False,False,,,en,1.4909470887247626e+18,Héwâñ💜🔮--tigraweyti ✝️💊,Hiwitigraweti,,"#stop Tigray Genocide

..
.
.
.
.
.

i am tigraweyti💪💊",False,2713.0,2694.0,0.0,Tue Feb 08 07:14:52 +0000 2022,30329.0,,,False,False,78359.0,,False,False,False,True,False,False,none,[],2022-4-12,0.0,
1513908074423140361,Tue Apr 12 15:53:06 +0000 2022,RT @isonmayu: Un corresponsal militar en #Mariupol publicó una entrevista con personas que ayer sufrieron un ataque químico desconocido uti…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,6.0,0.0,False,False,,,es,410618872.0,Ragnar Un Vikingo Vandálico,NicaViking,,"Con la zurda, ni una paja siquiera! 🤚 NO A LAS IZQUIERDAS!",False,1854.0,4971.0,4.0,Sat Nov 12 10:15:47 +0000 2011,101423.0,,,True,False,59390.0,,False,False,False,False,False,False,none,[],2022-4-12,,
1513860190877143043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-4-12,,
1513910103124152324,Tue Apr 12 16:01:10 +0000 2022,@tagesschau Einfach nur unverschämt #Ukraine!,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1.5139087536110838e+18,5734902.0,tagesschau,,,,,False,0.0,2.0,False,False,,,de,1.513787762574508e+18,Max_Frei,Maxx_Frei,,,False,0.0,17.0,1.0,Tue Apr 12 07:55:13 +0000 2022,84.0,,,False,False,198.0,,False,False,False,True,False,False,none,[],2022-4-12,,
