id,created_at,text,truncated,source,in_reply_to_status_id,in_reply_to_user_id,in_reply_to_screen_name,geo,coordinates,place,contributors,is_quote_status,retweet_count,favorite_count,favorited,retweeted,possibly_sensitive,possibly_sensitive_appealable,lang,user_id,user_name,user_screen_name,user_location,user_description,user_protected,user_followers_count,user_friends_count,user_listed_count,user_created_at,user_favourites_count,user_utc_offset,user_time_zone,user_geo_enabled,user_verified,user_statuses_count,user_lang,user_contributors_enabled,user_is_translator,user_is_translation_enabled,user_default_profile,user_following,user_follow_request_sent,user_translator_type,user_withheld_in_countries,date,sentiment,country
1498718314620727296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-1,,
1498796162786242561,Tue Mar 01 23:03:46 +0000 2022,"RT @amnesty: Amnesty International’s Crisis Evidence Lab analyzed digital evidence — including photos, videos and satellite imagery of indi…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,9966.0,0.0,False,False,,,en,2358234360.0,Masha,Mashiildik,,,False,68.0,266.0,2.0,Sun Feb 23 16:54:44 +0000 2014,31291.0,,,True,False,31979.0,,False,False,False,True,False,False,none,[],2022-3-1,0.0,
1498644431053807619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-1,,
1498503710460325892,Tue Mar 01 03:41:40 +0000 2022,"RT @strategywoman: You ask me how you can help #Ukraine 
Please, help Ukrainian army &amp; share the info.

National Bank of Ukraine today open…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,3424.0,0.0,False,False,,,en,2494736964.0,EJ_S PhD in education #BuildBackBetter,EJ_Sandell,Minnesota,#TheResistance; teacher & writer. Staff member for cats. Retweets to remember or amplify. Will follow those who have fewer followers than following. #BLM,False,1102.0,1577.0,3.0,Wed May 14 19:42:44 +0000 2014,15328.0,,,False,False,4453.0,,False,False,False,False,False,False,none,[],2022-3-1,0.0,United States
1498622973732737026,Tue Mar 01 11:35:34 +0000 2022,"RT @TheDeshBhakt: Even by the dismal standards of @aajtak, this is the pits. Repoter says, it’s the students fault (20,000 of them) that th…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,1622.0,0.0,False,False,,,en,1.111309364441346e+18,Gautam,gautam_an_INTJ,,,False,16.0,81.0,1.0,Thu Mar 28 16:49:34 +0000 2019,1118.0,,,False,False,12409.0,,False,False,False,True,False,False,none,[],2022-3-1,0.0,
1498451064030638081,Tue Mar 01 00:12:28 +0000 2022,"RT @YoshikiOfficial: 賛同します。今、#ウクライナ #緊急支援募金 に 
1000万円寄付しました。
音楽でも力になれればと思っています。

Yes, I just donated 10,000,000 yen for humanitarian fund o…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,4471.0,0.0,False,False,,,ja,3180623042.0,もっちり＠文字書き,Fr55dom,,社畜腐女子,False,8.0,18.0,0.0,Thu Apr 30 13:24:00 +0000 2015,108.0,,,False,False,10.0,,False,False,False,True,False,False,none,[],2022-3-1,,
1498513569930891265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-1,,
1498656520506064896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-1,,
1498624365050531840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-1,,
1498746347360505860,Tue Mar 01 19:45:49 +0000 2022,RT @themajorityscot: Mike Russell gets thrown under the bus,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,22.0,0.0,False,False,,,en,1.4674734060230574e+18,Sam,SamSam02742471,"Scotland, United Kingdom",Happy mum and granny and unhappy with the holyrood administration! retweets not always my opinion!,False,55.0,108.0,0.0,Sun Dec 05 12:38:51 +0000 2021,527.0,,,False,False,13073.0,,False,False,False,True,False,False,none,[],2022-3-1,0.0,United States
1498723217858519043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-1,,
1498636105176031234,Tue Mar 01 12:27:45 +0000 2022,"RT @nudniypens: Інформація від СБУ. ПОШИРЮЙТЕ даємо просту інструкцію:
1. @stop_russian_war_bot - прямо зараз клікніть з вашого смартфону ч…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,12.0,0.0,False,False,,,uk,9.279772410903798e+17,Юрий,docent1261,Украина,"🇺🇦Взаимный фолловинг и ретвит всем! Все просто! Я подписываюсь на вас, вы на меня!)",False,2392.0,3313.0,9.0,Tue Nov 07 19:13:10 +0000 2017,5812.0,,,False,False,37920.0,,False,False,False,False,False,False,none,[],2022-3-1,,United Kingdom
1498490737985732609,Tue Mar 01 02:50:07 +0000 2022,Beautiful piece of Art. https://t.co/QpPsq8fjHF,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,0.0,3.0,False,False,False,False,en,136494114.0,#SSENedu,ssenca,"Toronto, Ontario Canada",Spanish Speaking Education Network is a non-profit org supporting success of Spanish youth/families via education & resources~Co-founder Esthela Cuenca #SSENedu,False,394.0,794.0,96.0,Sat Apr 24 03:12:03 +0000 2010,29112.0,,,False,False,24172.0,,False,False,False,False,False,False,none,[],2022-3-1,0.85,Canada
1498759094882160640,Tue Mar 01 20:36:28 +0000 2022,"RT @EmekaGift100: While we talk about Ukraine and Russia, remember #Biafra in Africa. They are being murdered by Nigeria military and nobod…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,60.0,0.0,False,False,,,en,1.3208421666803425e+18,Mazi Arinze Onwubuali,MOnwubuali,,,False,167.0,58.0,0.0,Mon Oct 26 21:38:30 +0000 2020,8985.0,,,False,False,40564.0,,False,False,False,True,False,False,none,[],2022-3-1,-0.05,
1498672901125459970,Tue Mar 01 14:53:58 +0000 2022,"« On ne peut pas accueillir les réfugiés ukrainiens, on n'a pas de points communs avec eux. L'Ukraine ne peut pas r… https://t.co/5fWyG30sSG",True,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,3.0,6.0,False,False,False,False,fr,1.4817602634057687e+18,Le RN avec Zemmour ن,LRNZemmour,,🌿 Le Rassemblement National avec Zemmour 🌿 : anciens adhérents et électeurs @RNational_off ayant retrouvé une voix grâce à Éric Zemmour 🇫🇷 #UnionDesDroites,False,3536.0,72.0,11.0,Thu Jan 13 22:51:53 +0000 2022,4098.0,,,True,False,18869.0,,False,False,False,True,False,False,none,[],2022-3-1,,
1498652357562802179,Tue Mar 01 13:32:20 +0000 2022,"#Pappu #RAGA don't you dare to politicize an unfortunate death of an Indian. He is much more than you. 

#GOI has a… https://t.co/IKY36Qh3pU",True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,0.0,1.0,False,False,False,False,en,39744352.0,𝒮𝑜𝑜𝓇𝒾𝓎𝒶 🕉️☕️,MrCoff333,Madurai / Bangalore,♉𝒞𝑜𝒻𝒻𝑒𝑒☕ 👨‍👩‍👧🐶❤ 🇮🇳,False,949.0,2744.0,37.0,Wed May 13 12:58:14 +0000 2009,46160.0,,,True,False,65114.0,,False,False,False,False,False,False,none,[],2022-3-1,0.0,United Kingdom
1498474787232169987,Tue Mar 01 01:46:44 +0000 2022,RT @bnwday: ทูตสวีเดนประจำประเทศไทย: “ถึงเพื่อนๆคนไทยของเรา ภาษาสำคัญมากครับ สิ่งที่เกิดขึ้นในยูเครนตอนนี้ไม่ใช่วิกฤติการณ์ ไม่ใช่ทั้ง 2 ฝ่…,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,17305.0,0.0,False,False,,,th,823148359.0,🐈‍⬛‧⁺,whoamidontno,,,False,435.0,177.0,3.0,Fri Sep 14 11:37:31 +0000 2012,2480.0,,,True,False,109634.0,,False,False,False,False,False,False,none,[],2022-3-1,,
1498512142894469123,Tue Mar 01 04:15:10 +0000 2022,"Another blow to Putin, he will now definitely bow against the biggest bullies NATO https://t.co/zZUojo93l8",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,0.0,0.0,False,False,False,False,en,140929604.0,Prashant,ekDoTeen4,"Bengaluru, India",life is a typo,False,161.0,223.0,8.0,Thu May 06 18:45:55 +0000 2010,34304.0,,,True,False,24488.0,,False,False,False,True,False,False,none,[],2022-3-1,0.0,India
1498494158343921670,Tue Mar 01 03:03:42 +0000 2022,"RT @YourAnonNews: Video of thermobaric bomb detonation.
https://t.co/eeZwBwAfjx",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,1476.0,0.0,False,False,False,False,en,1.3225847927859323e+18,Major Wołodia Suchodolenko🗯️,Imie__Nazwisko,Samozwańcza Republika Bombasu,"Bohater narodowy

Postać fikcyjna 

Profil fejkowy",False,911.0,3365.0,0.0,Sat Oct 31 17:02:50 +0000 2020,93417.0,,,False,False,68363.0,,False,False,False,True,False,False,none,[],2022-3-1,0.0,Bosnia and Herzegovina
1498595475305476098,Tue Mar 01 09:46:18 +0000 2022,"In the past days, my optimism peeked through as the strong western union for this war in Ukraine also gives me hope… https://t.co/4YMwc9mHmt",True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,0.0,2.0,False,False,False,False,en,87157456.0,Ann-Sophie  Czech,AnnSophiiiie,Germany,"Sustainable Mind, 18' University of St Andrews Graduate 🇩🇪🇳🇱, Head of Sustainability Consulting @MSL_Germany",False,156.0,331.0,2.0,Tue Nov 03 09:53:41 +0000 2009,1270.0,,,True,False,356.0,,False,False,False,False,False,False,none,[],2022-3-1,0.061111111111111095,Germany
1498566879882924034,Tue Mar 01 07:52:40 +0000 2022,"RT @HenriVanhanen: BREAKING: 

Historic polls as for the first time, the majority of Finns are in favor of #NATO membership. 53 in favor, 2…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,3797.0,0.0,False,False,,,en,20173094.0,Jerri Drennen- author of romance!,Jerri47,"DeSoto, Mo","Romance Author, Chocolate Lab owner, #Widow #Armymom #Animallover #vegan",False,3841.0,4719.0,26.0,Thu Feb 05 18:40:57 +0000 2009,607765.0,,,False,False,487617.0,,False,False,False,False,False,False,none,[],2022-3-1,0.0625,Monaco
1498762377604771840,Tue Mar 01 20:49:31 +0000 2022,"RT @naazirology: Dear World, 

Yes, Ukraine is being attacked.

But this image is from Palestine, where it is being attacked every day by I…",False,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>",,,,,,,,False,1911.0,0.0,False,False,,,en,15203375.0,si dawson 🇺🇦,SiDawson,Aotearoa ,"Kaizen, Areté, Agape. Black Lives Matter. Trans rights are human rights. I stand with Ukraine. Vaccines work. Don’t agree? Please, go fuck yourself. he/him",False,3214.0,1557.0,321.0,Mon Jun 23 03:25:29 +0000 2008,4561.0,,,False,False,122371.0,,False,False,False,False,False,False,none,[],2022-3-1,0.0,United Kingdom
1498575734478192642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-1,,
1498655284717408257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-1,,
1498498738154704897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-1,,
1498565115012329481,Tue Mar 01 07:45:40 +0000 2022,"RT @theragex: 🇷🇺⚡🇺🇦New footage of the Ukrainian UAV TB2 in action 
3 Russian vehicles were destroyed  
 1 tank 
 2 BUK
#Ukraine #Russia htt…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,27.0,0.0,False,False,,,en,128249268.0,粗撃手(売国的愛国主義),JFIFUDHDVHDJZUH,日本(主権外),"軍事、メーデー！クラスタの末席に座るしがない売国的愛国者

巷で言うミリタリクラスタらしい",False,6379.0,4927.0,263.0,Wed Mar 31 15:26:32 +0000 2010,7291.0,,,False,False,560254.0,,False,False,False,False,False,False,none,[],2022-3-1,0.07878787878787878,United Kingdom
1498570216393089031,Tue Mar 01 08:05:56 +0000 2022,RT @54Battalion: We all know that NATO is pretending to be brave but deep down they're scared of this Combo 👇🏿#UkraineRussiaWar https://t.c…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,276.0,0.0,False,False,,,en,404908322.0,Tšhego666,Tshego_666,South Africa,The first and the last Unique Human being ever existed on Earth!!! Tau .... passion for Acting and Deep house music production. ....,False,1228.0,5003.0,1.0,Fri Nov 04 15:42:12 +0000 2011,20205.0,,,True,False,17600.0,,False,False,False,True,False,False,none,[],2022-3-1,0.21481481481481482,Cameroon
1498726232254562304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-1,,
1498758090304286720,Tue Mar 01 20:32:28 +0000 2022,RT @MonsieurReese: Quand je vois les sondages donnant Macron + 2 points je me dit que ce pays est peuplé de gens ayant perdu tout sens du d…,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,767.0,0.0,False,False,,,fr,1.4680181799180984e+18,Gisquette Gis,gis_gisquette,,,False,10.0,83.0,0.0,Tue Dec 07 00:44:04 +0000 2021,1199.0,,,False,False,524.0,,False,False,False,True,False,False,none,[],2022-3-1,,
1498596948009373698,Tue Mar 01 09:52:09 +0000 2022,"RT @GoldingCartoons: Speaking truth to power. 
@theage #Putin #Russia #UkraineRussiaWar https://t.co/7wqfyBm0IH",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,35.0,0.0,False,False,False,False,en,1.2763993935543951e+18,Armand R,Armando91142904,,Art! Art!Art!🤖😺🤓🦾🌻🌈🎵🎶🎤🎧👾,False,449.0,5000.0,1.0,Fri Jun 26 06:20:04 +0000 2020,113063.0,,,False,False,96862.0,,False,False,False,True,False,False,none,[],2022-3-1,0.0,
1498507160094916609,Tue Mar 01 03:55:22 +0000 2022,RT @zainabkaratash: İsrail işgal kuvvetleri bu Filistinli küçük kızı öldüresiye dövdüler ama mavi gözlü ve sarı saçlı olmadığı için sadece…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,1700.0,0.0,False,False,,,tr,1.0497612069390746e+18,Metin GÜNEŞ,Metin1623,"Elazığ, Türkiye",Bilgi edinmek ve rengini belli etmek için ☝️,False,308.0,474.0,0.0,Tue Oct 09 20:39:10 +0000 2018,14351.0,,,True,False,13625.0,,False,False,False,True,False,False,none,[],2022-3-1,,Turkey
1498534132204425217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-1,,
1498678240935915527,Tue Mar 01 15:15:11 +0000 2022,"See the world scenery with a beautiful heart; With a happy heart, life is trivial; With a grateful heart, thank the… https://t.co/2wlsCv6vRO",True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,0.0,2.0,False,False,False,False,en,1.492778419461161e+18,Amanda,gongtengyoumei1,新加坡,People are great because of their dreams.,False,1.0,10.0,1.0,Sun Feb 13 08:31:30 +0000 2022,23.0,,,False,False,27.0,,False,False,False,True,False,False,none,[],2022-3-1,0.825,United Kingdom
1498515229562613761,Tue Mar 01 04:27:26 +0000 2022,"RT @yahyaaliyar_: An message from an 98 year old female who survived Holodomor.

My name is Irina. 
I’m 98 years old. 

I survived the Holo…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,158.0,0.0,False,False,,,en,1.2285621473634304e+18,bogi⁷ 👩‍🚀,hscanyonm,she/her • hun/usa,let’s grow old together / 22,False,738.0,594.0,23.0,Sat Feb 15 06:10:31 +0000 2020,93517.0,,,True,False,22346.0,,False,False,False,True,False,False,none,[],2022-3-1,0.037500000000000006,United Kingdom
1498808518924713985,Tue Mar 01 23:52:52 +0000 2022,RT @JayRuthGatsby: @KevinASchofield I’m a person in Lincolnshire and my voice says this: Edward Leigh does not bloody well speak for me. Lo…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,5.0,0.0,False,False,,,en,1.1121231848479662e+18,Corky,Corky70704558,,,False,0.0,15.0,0.0,Sat Mar 30 22:43:24 +0000 2019,32.0,,,False,False,39.0,,False,False,False,True,False,False,none,[],2022-3-1,0.2,
1498602980014239745,Tue Mar 01 10:16:07 +0000 2022,@GitanasNauseda @AndrzejDuda STOP RUSSIAN AGGRESSION AGAINST UKRAINE. @NATO CLOSE THE SKY OVER UKRAINE! EXCLUDE RUS… https://t.co/xiu2031kVi,True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1.498591588217467e+18,1.0678499678119444e+18,GitanasNauseda,,,,,False,0.0,0.0,False,False,,,en,2837430441.0,та харош вже 🇺🇦,olyazavali,,,False,95.0,80.0,0.0,Sun Oct 19 18:29:27 +0000 2014,17622.0,,,True,False,3872.0,,False,False,False,False,False,False,none,[],2022-3-1,0.0,
1498617950768869377,Tue Mar 01 11:15:37 +0000 2022,"RT @PeaceInuToken: @PEACEINUTOKEN ☮
2022's best launch!!!

⚡5% REFLECTION
🔥75% BURNT
💎CMC,CG LISTING SOON✅
💰5% Liquidity✅ 
☮5% Donation✅ 
🎯…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,1296.0,0.0,False,False,,,en,1.2125830722536325e+18,lmrkty🐯🌹🍪| i want $COOKIES 🍪🍪🍪🍪,lmrkty,,"nctzen
yo bigwin",False,108.0,3935.0,14.0,Thu Jan 02 03:55:33 +0000 2020,13770.0,,,False,False,83650.0,,False,False,False,True,False,False,none,[],2022-3-1,0.5,
1498618102610903042,Tue Mar 01 11:16:13 +0000 2022,"RT @PIB_Panaji: #OperationGanga✈️

☎️ #Ukraine मध्ये अडकलेल्या भारतीय विद्यार्थ्यांसाठी हेल्पडेस्क

सरकारने भारतीय नागरिकांना युक्रेनमधून…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,5.0,0.0,False,False,,,mr,1.3479901317440594e+18,Hussain Ali Pirzada,HussainAliPirz1,,,False,31.0,420.0,2.0,Sat Jan 09 19:34:37 +0000 2021,3921.0,,,False,False,792.0,,False,False,False,True,False,False,none,[],2022-3-1,,
1498545548642635778,Tue Mar 01 06:27:55 +0000 2022,RT @JoeyContino: Maxar has published a few photos showing a Russian Military Column 63km from Kyiv #ukraine #kyiv https://t.co/sDso7isX1N,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,,,,,False,1.0,0.0,False,False,False,False,en,2924290845.0,kasie,kasie724,Rhode Island,"No DM's, VELVET🏳️‍🌈🐕👑💚Adam Lambert, No Javi haters, QAL, Boston Red Sox, Rafa Nadal, Love Dogs, DJT is a Traitor, impeach, Vote Blue (No Matter Who)",False,1854.0,1663.0,4.0,Tue Dec 16 05:00:35 +0000 2014,305549.0,,,True,False,166343.0,,False,False,False,True,False,False,none,[],2022-3-1,-0.10000000000000002,United States
1498628063264854021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-1,,
1498693673638580226,Tue Mar 01 16:16:30 +0000 2022,RT @sirotek: รัสเซียสุดอัปยศ ถูกรังเกียจระดับโลก สมาชิกรัฐสภายุโรปออกจากห้องประชุม ไม่ฟังคำแถลงของรัฐมนตรีต่างประเทศรัสเซีย #Ukraine https:…,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,34324.0,0.0,False,False,,,th,7.840325420222505e+17,𝑠𝑎𝑣𝑎𝑔𝑒,pskeum,Thailand,,False,131.0,153.0,2.0,Thu Oct 06 14:08:19 +0000 2016,12844.0,,,True,False,182159.0,,False,False,False,True,False,False,none,[],2022-3-1,,Thailand
1498601307120320515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-1,,
1498780219783720960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-1,,
1498641300509315073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-1,,
1498784925016899592,Tue Mar 01 22:19:06 +0000 2022,"RT @hikkanator: Where is your help, #Europe &amp; @NATO⁉️
Close the sky over #Ukraine!
Exclude russia from the @UN Security Council!
@POTUS @eu…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,2.0,0.0,False,False,,,en,195133810.0,Hypatia hathaway gundam🌹🇺🇸-🇬🇹 956,king_kazma_sktr,infp-t #rgv 956  enbe,"Skater, punkrocker, toonami faithful,gamer, not strait demi sexual, taken by @Bordellius. all opinions are my own. @NfswRex Ad 18+ 32 Ella,las, la, they/them",False,1540.0,2993.0,86.0,Sat Sep 25 22:18:05 +0000 2010,88551.0,,,True,False,258407.0,,False,False,False,False,False,False,none,[],2022-3-1,0.0,United Kingdom
1498491640188588035,Tue Mar 01 02:53:42 +0000 2022,"RT @ThePandaFama1: This picture from Syria protesting war in Ukraine actually made me tear up.

Abandoned by the world, destroyed and still…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,820.0,0.0,False,False,,,en,1.498184137173209e+18,Stacey Winterton,winterstac,,,False,0.0,2.0,0.0,Mon Feb 28 06:31:59 +0000 2022,9.0,,,False,False,2.0,,False,False,False,True,False,False,none,[],2022-3-1,0.0,
1498727213453037568,Tue Mar 01 18:29:47 +0000 2022,"I swear, if one more journalist calls what is happening to #Ukraine 🇺🇦 ""a conflict"" I will end up having to go buy a new TV. #WordsMatter",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,0.0,4.0,False,False,,,en,992081976.0,Mr. Scooter 3120,chp3120,"Portland, OR",With my love 28 yrs. Married 14. Spent my life fighting for Marriage equality. Liberal Dem. #PortlandProud #Biden #Harris #NoH8 #UniteBlue #Resist #BLM,False,28997.0,29305.0,125.0,Thu Dec 06 00:35:53 +0000 2012,31396.0,,,False,False,63529.0,,False,False,False,True,False,False,none,[],2022-3-1,0.1590909090909091,Jamaica
1498791532631056385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-1,,
1498735758756261891,Tue Mar 01 19:03:44 +0000 2022,"RT @DavidHeadViews: The composure and focus of EU leaders is in stark contrast to the UK PM, shooting about like a blue-arsed fly and playi…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,62.0,0.0,False,False,,,en,210423769.0,Stu Kemp Ⓥ,studentkemp,Newcastle upon Tyne,"AHT, PP lead, obsessed with sustainability, animal welfare and Science. Vegan.

'No one ever made a difference by being the same'!

#Johnsonout",False,1142.0,1647.0,37.0,Sun Oct 31 12:00:48 +0000 2010,13821.0,,,True,False,14511.0,,False,False,False,False,False,False,none,[],2022-3-1,0.30000000000000004,United Kingdom
1498650784115924995,Tue Mar 01 13:26:05 +0000 2022,"RT @afcleric: Вот это делает российская армия с мирными украинскими городами.
Смотрите внимательно.

#нетвойне #StandWithUkraine #StopWarIn…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,10.0,0.0,False,False,,,ru,8.07298220632277e+17,Людмила Савенкова,lvsav59,,,False,4.0,21.0,0.0,Fri Dec 09 18:57:49 +0000 2016,330.0,,,False,False,62.0,,False,False,False,True,False,False,none,[],2022-3-1,,
1498575714957811712,Tue Mar 01 08:27:47 +0000 2022,Collaborazionisti italiani. https://t.co/iZQwXHQDis,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,0.0,0.0,False,False,False,False,it,48325738.0,Saul Giordani,saul_gior,"Barcellona, Spagna","Romagnolo, italiano, ormai mezzo spagnolo. Europeo!",False,720.0,843.0,16.0,Thu Jun 18 11:55:51 +0000 2009,6056.0,,,True,False,43232.0,,False,False,False,False,False,False,none,[],2022-3-1,,
1498529503819173890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-1,,
1498732411424808964,Tue Mar 01 18:50:26 +0000 2022,RT @BerlinerNotizen: Ich halte Interviews mit Sahra #Wagenknecht für moralisch nicht mehr vertretbar. #Ukraine,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,472.0,0.0,False,False,,,de,228128057.0,Birgit Kötters 🇩🇪🇪🇺🌎,50lilli,,,False,641.0,1664.0,3.0,Sat Dec 18 20:15:09 +0000 2010,124481.0,,,False,False,90762.0,,False,False,False,True,False,False,none,[],2022-3-1,,
1498571839869755403,Tue Mar 01 08:12:23 +0000 2022,"RT @MinkysHighjinks: After years of allowing #Russia to ""sportswash"" #HumanRights abuses ahead of the 2014 Sochi Olympics and 2018 World Cu…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,60.0,0.0,False,False,,,en,8.323061498777436e+17,Janice Stewart,Jstewartresist,,,False,913.0,282.0,1.0,Thu Feb 16 19:10:24 +0000 2017,294331.0,,,False,False,299980.0,,False,False,False,True,False,False,none,[],2022-3-1,0.0,
1498732633819213825,Tue Mar 01 18:51:19 +0000 2022,"RT @marcorubio: At best #Putin will achieve a very costly military victory

At worst he will find himself in a long &amp; painful quagmire

But…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,372.0,0.0,False,False,,,en,7.236666877703004e+17,Susanne FY,susanne_fy,,,False,151.0,286.0,4.0,Sat Apr 23 00:15:58 +0000 2016,48126.0,,,False,False,6227.0,,False,False,False,True,False,False,none,[],2022-3-1,-0.10833333333333335,
1498622472769449990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-1,,
1498688879372632064,Tue Mar 01 15:57:27 +0000 2022,"RT @ua_parliament: Russian forces have just fired at the #Kyiv TV Tower.

#StandWithUkraine #StopRussia #StopPutinNOW https://t.co/Prf3WMB4…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,1693.0,0.0,False,False,,,en,3193552393.0,タピオカパン,tapiocabank,,,False,192.0,271.0,5.0,Tue May 12 17:41:55 +0000 2015,59905.0,,,True,False,11312.0,,False,False,False,True,False,False,none,[],2022-3-1,0.0,
1498659138192252931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-1,,
1498734544459075586,Tue Mar 01 18:58:55 +0000 2022,"RT @ilustrador: 😢
Periodista narra a TV española q su guia en #Ucrania le pidió se lleve y proteja a su hija mientras él se queda a defende…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,672.0,0.0,False,False,,,es,506263396.0,Milagros Penagos,milagrospenagos,"Tomares, España",,False,202.0,316.0,0.0,Mon Feb 27 19:09:14 +0000 2012,61679.0,,,True,False,50577.0,,False,False,False,True,False,False,none,[],2022-3-1,,Spain
