id,created_at,text,truncated,source,in_reply_to_status_id,in_reply_to_user_id,in_reply_to_screen_name,geo,coordinates,place,contributors,is_quote_status,retweet_count,favorite_count,favorited,retweeted,possibly_sensitive,possibly_sensitive_appealable,lang,user_id,user_name,user_screen_name,user_location,user_description,user_protected,user_followers_count,user_friends_count,user_listed_count,user_created_at,user_favourites_count,user_utc_offset,user_time_zone,user_geo_enabled,user_verified,user_statuses_count,user_lang,user_contributors_enabled,user_is_translator,user_is_translation_enabled,user_default_profile,user_following,user_follow_request_sent,user_translator_type,user_withheld_in_countries,date,sentiment,country
1506642633334136834,Wed Mar 23 14:42:50 +0000 2022,"@Memoire2cite La version à #Rennes !
#Ukraine #DrapeauUkrainien #UkraineFlag https://t.co/tb5Jwl3P5e",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1.5066413870176174e+18,7.549977484794307e+17,Memoire2cite,,,,,False,0.0,3.0,False,False,False,False,fr,81836681.0,Erwan Corre 🇺🇦,CorreErwan,Bretagne,"Habitant du monde... Je regarde et j'écoute, et je suis parmi vous...
Dweller of the world... I watch and I listen, and I am among you...",False,364.0,125.0,29.0,Mon Oct 12 13:03:16 +0000 2009,20579.0,,,False,False,12027.0,,False,False,False,False,False,False,none,[],2022-3-23,,France
1506738640168304644,Wed Mar 23 21:04:20 +0000 2022,"RT @YourPolandAnon: #Anonymous #DoomSec zmienia nazwy Internetu w Rosji na ""StandWithUkraine""
#Ukraine #Russia https://t.co/oidLuvL5xo",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,99.0,0.0,False,False,False,False,pl,1.233717201192018e+18,Mario,MariusK64,,,False,73.0,353.0,1.0,Sat Feb 29 11:35:03 +0000 2020,33373.0,,,True,False,18501.0,,False,False,False,True,False,False,none,[],2022-3-23,,
1506694709586104327,Wed Mar 23 18:09:46 +0000 2022,"RT @MFA_Ukraine: A man plays the cello in the center of #Kharkiv.

📽️ by @suspilne_news

#StandWithUkraine
#StopRussianAggression https://t…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,340.0,0.0,False,False,,,en,213647011.0,Raoul J de Groot,raouljdegroot,blurp,"'Schat, waar zijn m'n sokken?' Socrates            Tweets op strikt persoonlijke titel over vakgebied (coronavirussen sinds '84) en alles wat me in de kop komt.",False,1389.0,1002.0,15.0,Tue Nov 09 12:57:19 +0000 2010,46101.0,,,False,False,20395.0,,False,False,False,True,False,False,none,[],2022-3-23,-0.05,
1506436036905295872,Wed Mar 23 01:01:54 +0000 2022,"RT @CBS_Herridge: #Ukraine President Zelenskyy paid tribute on Monday to 96-year-old Boris Romanchenko, who was killed by Russian shelling…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,105.0,0.0,False,False,,,en,1.0748618177285612e+18,WomanSkeptic,DomesticatedThe,,“Romanticizing and glamorizing pregnancy and motherhood”- random Twitter person. Proud Jew. 🇮🇱,False,1704.0,2065.0,5.0,Tue Dec 18 03:00:02 +0000 2018,322309.0,,,False,False,66563.0,,False,False,False,True,False,False,none,[],2022-3-23,-0.1,
1506755328964272135,Wed Mar 23 22:10:39 +0000 2022,"RT @EuromaidanPR: Slight increases in caesium air concentrations detected in Kyiv and at two nuclear power plants, IAEA reports | EMPR #rus…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,36.0,0.0,False,False,,,en,1.489375239154901e+18,Thomas Williams,ThomasW78464252,"Denmark, Western Australia","Captain and more linking sea and shore.
member of the @maersk.com official board of directors.",False,10.0,67.0,0.0,Thu Feb 03 23:08:49 +0000 2022,8.0,,,False,False,56.0,,False,False,False,True,False,False,none,[],2022-3-23,-0.16666666666666666,Denmark
1506773958435160064,Wed Mar 23 23:24:40 +0000 2022,"Hey #Shulgin @rusembassynl, how is Sergei Shoigu doing? #ShulginPutinPuppet #PutinsWar #UkrianInvasion #Shulgin=… https://t.co/Sjc1Y4V85K",True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,0.0,0.0,False,False,,,en,19455865.0,eRiC HaNSe,blauwborst,,onzichtbaar in het riet.....zingt zoals gebekt....slimmer dan een meeuw....reislustig.... geen blauwe knoop,False,627.0,1078.0,14.0,Sat Jan 24 18:01:33 +0000 2009,14608.0,,,True,False,25316.0,,False,False,False,False,False,False,none,[],2022-3-23,0.0,
1506662634908790791,Wed Mar 23 16:02:19 +0000 2022,"RT @Kevin_Matthews_: @KyivIndependent #StandWithUkraine

https://t.co/7nxrnvGzs4",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,2.0,0.0,False,False,False,False,qme,1.4760330356068393e+18,Joe,CucichF,,"#Catholic, #Prolife  #animalrights  #WildHorses  
 #BanDogCatMeatTrade  #CatholicTwitter #Uighur #FreeTibet #Taiwan #Pigoneer #Israel #Panorama #BlueLivesMatter",False,3302.0,4899.0,1.0,Wed Dec 29 03:32:39 +0000 2021,9356.0,,,False,False,38511.0,,False,False,False,True,False,False,none,[],2022-3-23,,
1506597303599366147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-23,,
1506527729214271490,Wed Mar 23 07:06:15 +0000 2022,"RT @UNDPMoldova: In #Moldova, every day of protracted war in #Ukraine will accelerate a freefall into #poverty.
According to our early proj…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,28.0,0.0,False,False,,,en,1.0369566704701194e+18,Jmar Tenderi,JTenderi,,,False,33.0,474.0,0.0,Tue Sep 04 12:38:30 +0000 2018,6311.0,,,False,False,4127.0,,False,False,False,True,False,False,none,[],2022-3-23,0.05,
1506645279969361921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-23,,
1506765157514596360,Wed Mar 23 22:49:42 +0000 2022,RT @GitanasNauseda: In a conversation with my friend @ZelenskyyUa I reconfirmed Lithuania's 🇱🇹 commitment to support #Ukraine 🇺🇦 by all mea…,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,310.0,0.0,False,False,,,en,2922369025.0,Sam Huang,SamHuangFan,"Toronto, Ontario","Huge Raptors fan, and not quite a Superfan #WeTheNorth",False,549.0,3498.0,27.0,Mon Dec 08 05:24:03 +0000 2014,86000.0,,,False,False,87565.0,,False,False,False,True,False,False,none,[],2022-3-23,0.0,Canada
1506680398444699655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-23,,
1506704982036422660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-23,,
1506520073015631872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-23,,
1506637157749997575,Wed Mar 23 14:21:05 +0000 2022,"RT @SHAPE_NATO: Polish 🇵🇱 fighter pilots were among 13,000 troops from 13 nations who joined exercise #SaberStrike22. The  exercise, held b…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,96.0,0.0,False,False,,,en,3288712953.0,La Vendder,la_vendder,,,False,34.0,480.0,0.0,Mon May 18 17:53:14 +0000 2015,11192.0,,,False,False,7056.0,,False,False,False,False,False,False,none,[],2022-3-23,0.0,
1506421677453979654,Wed Mar 23 00:04:50 +0000 2022,... https://t.co/qz0TOtFdzR,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,0.0,0.0,False,False,False,False,qst,15092464.0,newspyre,newspyre,International ,"International news, data, information & opinion... | #there is no #newspyre or #newspyre360 project. This is the #personal #account of #RRGarcia.",False,1688.0,472.0,186.0,Thu Jun 12 03:00:44 +0000 2008,4.0,,,True,False,359838.0,,False,False,False,False,False,False,none,[],2022-3-23,,United Kingdom
1506513397655154698,Wed Mar 23 06:09:18 +0000 2022,"RT @steven_pifer: 5 #NATO members border #Russia, last of whom joined NATO in 2004, 17+ years ago.

In 2002, #Putin signed document reinvig…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,84.0,0.0,False,False,,,en,113403199.0,Dr Mamta Jain🇮🇳,drmamtajain,Mumbai,"Humanity First, Physician, Writer, Entrepreneur, Dreamer. RT are endorsements. Humour is in my DNA",False,595.0,1115.0,3.0,Thu Feb 11 17:02:02 +0000 2010,9517.0,,,True,False,6062.0,,False,False,False,True,False,False,none,[],2022-3-23,0.0,India
1506558305065349125,Wed Mar 23 09:07:45 +0000 2022,"All the blah about #NuclearWeapons and #Putin, remember the words ""Nuclear Deterrent"" and this has been in force fo… https://t.co/waOnvQXzR2",True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,0.0,0.0,False,False,,,en,368069300.0,Fapunzel,Realisphere,Melbourne Australia,"I love typos. An empty mind looking for entertainment via Twitter, Facebook and whatever else you can throw at me. Because life is mostly shit. Pronouns: I, Me.",False,221.0,646.0,7.0,Mon Sep 05 01:28:18 +0000 2011,40409.0,,,False,False,12257.0,,False,False,False,False,False,False,none,[],2022-3-23,0.0,Australia
1506615639384940549,Wed Mar 23 12:55:34 +0000 2022,"RT @_Dead_Astronaut: Чому про обстановку в зоні АТО щоденно розповідав речник АТО, а зараз молодший помічник головного секретаря? Бо в ОПі…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,4.0,0.0,False,False,,,uk,2637468901.0,Yaroslav Dziubin 25%🇺🇦,ydzyubin,Ukraine,,False,1469.0,619.0,29.0,Sun Jul 13 15:37:23 +0000 2014,28826.0,,,False,False,40711.0,,False,False,False,False,False,False,none,[],2022-3-23,,Ukraine
1506778844321177601,Wed Mar 23 23:44:05 +0000 2022,"RT @Amy_Siskind: NEW:  Renault, the biggest Western automaker in Russia is halting operations there. #StandWithUkraine 💛💙",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,131.0,0.0,False,False,,,en,2183113232.0,MinamusKahn,MHWills,New England,Your power is relative but it is real. And if you don’t learn to use it it will be used against you and me and our children Retweets 🚫 = endorsement,False,1119.0,1326.0,0.0,Fri Nov 08 22:26:17 +0000 2013,259711.0,,,False,False,254328.0,,False,False,False,True,False,False,none,[],2022-3-23,0.03409090909090909,New Caledonia
1506734887352553477,Wed Mar 23 20:49:25 +0000 2022,RT @ABSV_Berlin: In diesem Moment ist unser dritter Bus mit #blind|en und #sehbehindert|en Menschen aus der #Ukraine unterwegs nach Deutsch…,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,16.0,0.0,False,False,,,de,1.4831259506573066e+18,Caritas Behindertenhilfe und Psychiatrie (CBP),CBP_web,"Berlin, Deutschland",Der CBP und seine Mitglieder unterstützen die selbstbestimmte #Teilhabe von Menschen mit #Behinderung oder psychischer Erkrankung am Leben in der #Gesellschaft.,False,203.0,138.0,4.0,Mon Jan 17 17:16:36 +0000 2022,132.0,,,False,False,137.0,,False,False,False,True,False,False,none,[],2022-3-23,,Germany
1506665499517665297,Wed Mar 23 16:13:42 +0000 2022,@LukaszBok https://t.co/wORwdfezkB,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1.506616398931546e+18,2798754771.0,LukaszBok,,,,,True,0.0,0.0,False,False,False,False,qme,1.4762987536195092e+18,Bogdan_Burdziej,BogdanBurdziej,Toruń,"Konopnicka Poezja Chrześcijaństwo Żydzi Kultura Polityka UMK / NCU Torun Literaturoznawca 
Poetry Christianity Jews Culture Politics Literary Scholar Professor",False,109.0,101.0,2.0,Wed Dec 29 21:07:31 +0000 2021,1625.0,,,False,False,34180.0,,False,False,False,True,False,False,none,[],2022-3-23,,
1506742595833237509,Wed Mar 23 21:20:03 +0000 2022,"🚨🚨 القوّات الروسية تدمّر مستودع ذخيرة كبير للقوّات الأوكرانيّة في دونيستك.

#Russia • #روسيا
#Ukraine • #أوكرانيا https://t.co/J8cZ1w1mDL",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,1.0,12.0,False,False,False,False,ar,1.2359348503198188e+18,Ali,S_Hanasa,,"مَن كان نور الله عُدّتهُ
هو صاحبُ الترسانة الكُبرىٰ.",False,10075.0,866.0,51.0,Fri Mar 06 14:27:14 +0000 2020,1759.0,,,False,False,31317.0,,False,False,False,True,False,False,none,[],2022-3-23,,
1506652770488791049,Wed Mar 23 15:23:07 +0000 2022,"RT @olex_scherba: Well, @Nestle summoned all the courage it had - and pulled KitKat and Nesquick off the #Russian market! So damn decent of…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,1192.0,0.0,False,False,,,en,2352236899.0,R,rennymadrid123,,Ciudadano venezolano 🇻🇪. Cuenta dedicada a la lucha por la libertad de Venezuela.,False,1220.0,3879.0,2.0,Wed Feb 19 20:45:15 +0000 2014,102138.0,,,True,False,114018.0,,False,False,False,True,False,False,none,[],2022-3-23,0.08333333333333333,
1506632097246724104,Wed Mar 23 14:00:58 +0000 2022,"RT @ProfessorsBlogg: In this video ⬇️ I show the actual episode in central #Donetsk city, with effects of a Tochka-U missile fired by the #…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,125.0,0.0,False,False,,,en,1.3340942630056837e+18,Alimary54,AlisonWhitmore7,,"Wife,Grandma,Dalmation owner. The banned Cone_of_powers better half.He's on GETTR @PHIL1146",False,1615.0,4279.0,0.0,Wed Dec 02 11:17:27 +0000 2020,23968.0,,,False,False,31347.0,,False,False,False,True,False,False,none,[],2022-3-23,0.0,
1506658789059141642,Wed Mar 23 15:47:02 +0000 2022,"RT @LianaAgh: Inside the 850 year old Armenian Cathedral in Lviv, Ukraine. The stained glass survived German bombings during WWII #Ukraine️…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,249.0,0.0,False,False,,,en,1.4534110197668372e+18,Levlip,Leopardvl,,lev,False,14.0,30.0,1.0,Wed Oct 27 17:19:49 +0000 2021,7762.0,,,False,False,1236.0,,False,False,False,True,False,False,none,[],2022-3-23,0.05,
1506738400006529032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-23,,
1506578511699525638,Wed Mar 23 10:28:02 +0000 2022,"RT @visitriviera: #LiguriadiPrimavera🌹
•••
📍 #Dolcedo
🗺 https://t.co/ffh9GDw6jM
📷 ebonnysv
❤️ #23marzo #RivieradeiFiori #VisitRiviera #ilov…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,1.0,0.0,False,False,False,False,fi,385861895.0,Turismo In Liguria,TurismoLiguria,"Genova, Liguria","#LaMiaLiguria Pagina Ufficiale dell'Ente di Promozione Turistica ""in Liguria"". Official account for Tourism in Liguria. Travel ideas, events, tales & more",False,21023.0,2151.0,415.0,Thu Oct 06 08:11:16 +0000 2011,26959.0,,,True,False,24057.0,,False,False,False,False,False,False,none,[],2022-3-23,,Italy
1506522968888905730,Wed Mar 23 06:47:20 +0000 2022,Ukraine can do this - during an invasion! Meanwhile in the UK... https://t.co/weGcB2BSIX,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,0.0,0.0,False,False,False,False,en,9.539464167198432e+17,Rebecca C 🏴󠁧󠁢󠁳󠁣󠁴󠁿🇪🇺🇺🇦 #IranianWomen,plantingforbees,My l'il house,"Mum. Cat slave. Coffee, crime fiction, politics & plant addict. Animals ≠ food/sport. ME & FM.🥄Ov Cancer - know the signs. 🏴󠁧󠁢󠁳󠁣󠁴󠁿🇪🇺🇵🇱🇮🇳 No DMs.",False,1923.0,3254.0,2.0,Thu Jan 18 11:05:24 +0000 2018,159766.0,,,False,False,51434.0,,False,False,False,True,False,False,none,[],2022-3-23,0.0,Malaysia
1506707420772511761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-23,,
1506529652415807494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-23,,
1506654497937973256,Wed Mar 23 15:29:59 +0000 2022,RT @janinedigi: We forget history. Over and over and over. But the families of those who died because of it never can.  #BosnianGenocide #S…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,10.0,0.0,False,False,,,en,48495906.0,Reinhard Lamsfuss,rlamsfuss,"Madrid, Spain","German translator with Iranian-Armenian background, interests: human rights & democracy in #MENA region, cycling, ecology, open source, Amnesty International",False,1626.0,2526.0,190.0,Thu Jun 18 21:25:49 +0000 2009,20826.0,,,True,False,209772.0,,False,False,False,False,False,False,regular,[],2022-3-23,0.0,Spain
1506632872559616005,Wed Mar 23 14:04:03 +0000 2022,"RT @TV5MONDEINFO: #Ukraine : devant le parlement japonais, le président Zelensky a appelé à réformer l'ONU. ""Ni les Nations unies, ni le Co…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,8.0,0.0,False,False,,,fr,366710535.0,Anne Trubert,ATrubert,Paris,sport et actualité,False,331.0,155.0,35.0,Fri Sep 02 17:37:23 +0000 2011,1098.0,,,False,False,120518.0,,False,False,False,False,False,False,none,[],2022-3-23,,France
1506727251643015168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-23,,
1506659354027589632,Wed Mar 23 15:49:17 +0000 2022,RT @lesiavasylenko: 2 million women were raped in Germany by Russians during WW2. #Russia again is using rape as an instrument of war. This…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,6963.0,0.0,False,False,,,en,3022479386.0,Lam,lam0979230260,"Saigon, Vietnam, +84979230260.","My life has been a long battle, love crossing a forest as love a dream of lover. My prolife is like prolife of long river, flowing hard but no one knows about.",False,127.0,103.0,1.0,Mon Feb 16 13:04:31 +0000 2015,30662.0,,,True,False,33945.0,,False,False,False,True,False,False,none,[],2022-3-23,0.0,Viet Nam
1506777372024057858,Wed Mar 23 23:38:14 +0000 2022,"RT @HannaLiubakova: #Russia In the center of Moscow, somebody threw a Molotov cocktail into the Kremlin wall. https://t.co/QETYs2vRvT",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,3922.0,0.0,False,False,False,False,en,1.1405229251262792e+18,HoneyBadger🍯,NewsCreature,The Burrow,🍯Honey Badger🍯 Human Watching,False,233.0,666.0,0.0,Mon Jun 17 07:33:50 +0000 2019,65626.0,,,False,False,34953.0,,False,False,False,True,False,False,none,[],2022-3-23,-0.1,Eritrea
1506640444700393472,Wed Mar 23 14:34:08 +0000 2022,RT @zlj517: There's only one and big winner in the #Ukraine crisis: Military-Industrial Complex in the #US. https://t.co/6c9CtQPktd,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,709.0,0.0,False,False,False,False,en,11371302.0,Jazz,JazzChou414,,,False,110.0,182.0,0.0,Thu Dec 20 13:34:33 +0000 2007,6182.0,,,True,False,2588.0,,False,False,False,True,False,False,none,[],2022-3-23,-0.09999999999999999,
1506615139725983752,Wed Mar 23 12:53:35 +0000 2022,RT @boye_g: Yes but you have also been asked about @PabVis and you didn't got a clue about what your own country is doing to him... just in…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,336.0,0.0,False,False,,,en,9.14345153405612e+17,xavier mas II*ll,XavMasR,l'Hospitalet de Llobregat,"Enginyer Tècnic en Química Industrial. Actualment, sóc propietari, director i tutor en cap d'una acadèmia de reforç escolar i tècniques d'estudi.",False,588.0,547.0,4.0,Sun Oct 01 04:24:07 +0000 2017,85267.0,,,True,False,110889.0,,False,False,False,True,False,False,none,[],2022-3-23,0.6,Germany
1506688432537485312,Wed Mar 23 17:44:49 +0000 2022,"It's all propaganda, you can't even get real pictures out of Ukraine. https://t.co/6gPFKRqmew",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,0.0,0.0,False,False,False,False,en,1.1950535124152197e+18,Mike Townsend,miketow70210566,,"God, Family, Country, Guns, ...
100% President Trump supporter...
Army Infantry Veteran 101st 1/502nd",False,1287.0,1935.0,0.0,Thu Nov 14 18:59:08 +0000 2019,38648.0,,,False,False,67751.0,,False,False,False,True,False,False,none,[],2022-3-23,0.05,
1506558229886738434,Wed Mar 23 09:07:27 +0000 2022,RT @nexta_tv: The #Polish secret service detained a civil servant accused of spying for #Russia. He worked in the registry office and leake…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,411.0,0.0,False,False,,,en,1.3065649400152064e+18,greg,thebigshortt,"Aberdeen, Scotland",Live long and prosper Citizens  🖖 Love & Peace & Crypto,False,128.0,1455.0,6.0,Thu Sep 17 12:05:41 +0000 2020,35553.0,,,False,False,23400.0,,False,False,False,True,False,False,none,[],2022-3-23,-0.2,United Kingdom
1506716421891497995,Wed Mar 23 19:36:03 +0000 2022,"@iremeslo The beginning of the end, finally!
Make an end to P💣🪳💣 n
#RussianWarCrimes #RussiaInvadesUkraine… https://t.co/R6cqxeZjwv",True,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1.4968646022687334e+18,432280376.0,iremeslo,,,,,False,0.0,0.0,False,False,False,False,en,1.4974250501479995e+18,🏳️‍🌈 Yournightmare 🕊 🇨🇭🇺🇦,tomyhouseofeden,"Zürich, Schweiz",,False,14.0,307.0,1.0,Sat Feb 26 04:16:30 +0000 2022,1355.0,,,False,False,6309.0,,False,False,False,True,False,False,none,[],2022-3-23,0.0,
1506645946234454022,Wed Mar 23 14:56:00 +0000 2022,"RT @ng_ukraine: Вітаємо поповнення в нашій гвардійській родині 💪
Життя є навіть серед війни і смерті.
Нам є кого та що захищати!!! Дітям по…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,506.0,0.0,False,False,,,uk,1.3131108433415823e+18,Catherine McCarthy,CathMcCarthy77,,,False,214.0,421.0,1.0,Mon Oct 05 13:36:48 +0000 2020,53687.0,,,False,False,10608.0,,False,False,False,True,False,False,none,[],2022-3-23,,
1506486563890503683,Wed Mar 23 04:22:40 +0000 2022,"RT @UAWeapons: #Ukraine: Another 2S9 Nona self-propelled 120mm mortar system was captured by Ukrainian forces, and towed away for future us…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,520.0,0.0,False,False,,,en,215553525.0,Євген,51evgen,Україна,Хай здохнуть вороги України!,False,1329.0,1205.0,20.0,Sun Nov 14 07:51:19 +0000 2010,798.0,,,True,False,140132.0,,False,False,False,False,False,False,none,[],2022-3-23,0.0,United Kingdom
1506670989895159814,Wed Mar 23 16:35:31 +0000 2022,@MentoreSiesto @giannipinoli @manolo_loop Sono gli stessi politici ipocriti che fino a ieri esaltavano il concetto… https://t.co/se2D6045HO,True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1.5065817092565484e+18,1497632312.0,MentoreSiesto,,,,,False,0.0,0.0,False,False,False,False,it,98832714.0,𝔾𝕠𝕠𝕕𝕓𝕪𝕖 🅿🅾🅿𝕦𝕝𝕚𝕤𝕞𝕠,GoodbyePopulism,,"Articolo 1.
L'Italia è una Repubblica delle Banane.

Articolo 2.
Populisti ⭐🙈🙉🙊⭐e sovranisti 🇮🇹🦍🇮🇹 sono ghiotti di Banane.",False,1250.0,1516.0,27.0,Wed Dec 23 08:22:37 +0000 2009,43697.0,,,False,False,16766.0,,False,False,False,False,False,False,none,[],2022-3-23,,
1506591477912195072,Wed Mar 23 11:19:34 +0000 2022,"RT @Respuestasveg4n: En el régimen nazi de Ucrania está permitido juzgar a civiles de esta manera. Hay cientos de vídeos.

Zelenski es un d…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,34.0,0.0,False,False,,,es,612166492.0,PedroPerezVC,PedroPerezVC,,,False,4.0,47.0,0.0,Tue Jun 19 01:25:58 +0000 2012,6.0,,,False,False,454.0,,False,False,False,True,False,False,none,[],2022-3-23,,
1506698744452067329,Wed Mar 23 18:25:48 +0000 2022,"RT @RussianEmbassy: President #Putin: The so-called collective West does not need a strong and sovereign #Russia, and will not forgive us o…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,676.0,0.0,False,False,,,en,1.4990808222463263e+18,General Valery Gerasimov (Parody Account),GenVGerasimov,Russian Federation,Начальник Генерального штаба Вооружённых Сил Российской Федерации. Chief of the General Staff of the Armed Forces of the Russian Federation. Parody Account. Eng,False,29.0,35.0,0.0,Wed Mar 02 17:55:02 +0000 2022,8.0,,,False,False,51.0,,False,False,False,True,False,False,none,[],2022-3-23,0.4333333333333333,Russian Federation
1506458838786088960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-23,,
1506599420682510336,Wed Mar 23 11:51:07 +0000 2022,How fantastic is this! https://t.co/OaoSUQLcAC,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,2.0,12.0,False,False,False,False,en,90206443.0,SilkmenSupportersTrust.,SilkmenSupTrust,Macclesfield,"We are committed to the improvement and development of M.F.C by working incorporation with the Club, the fans and the community to the mutual benefit of all.",False,1051.0,144.0,23.0,Sun Nov 15 17:35:49 +0000 2009,279.0,,,False,False,3919.0,,False,False,False,True,False,False,none,[],2022-3-23,0.5,
1506534084046163971,Wed Mar 23 07:31:30 +0000 2022,"RT @HustleNlow: WELP!!!! I'm in @Twitter follow jail, If you #StandWithUkraine Plz follow me and help me spread the word #KeepItTrending!!!…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,13.0,0.0,False,False,,,en,1.5013054814654054e+18,Ananda,Ananda01585628,Nederland🇳🇱,,False,165.0,353.0,1.0,Tue Mar 08 21:15:14 +0000 2022,40520.0,,,False,False,13375.0,,False,False,False,True,False,False,none,[],2022-3-23,-0.052083333333333336,United States
1506445004780318730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-23,,
1506636502956183553,Wed Mar 23 14:18:28 +0000 2022,+++La #Russia si candida per ospitare gli #Europei di calcio del 2028 o 2032+++,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,52.0,469.0,False,False,,,it,4843529163.0,Sportface,sportface2016,,Sportface - Tutte le facce dello sport,False,11934.0,1159.0,169.0,Sun Jan 24 22:43:30 +0000 2016,1661.0,,,True,True,203663.0,,False,False,False,False,False,False,none,[],2022-3-23,,
