id,created_at,text,truncated,source,in_reply_to_status_id,in_reply_to_user_id,in_reply_to_screen_name,geo,coordinates,place,contributors,is_quote_status,retweet_count,favorite_count,favorited,retweeted,possibly_sensitive,possibly_sensitive_appealable,lang,user_id,user_name,user_screen_name,user_location,user_description,user_protected,user_followers_count,user_friends_count,user_listed_count,user_created_at,user_favourites_count,user_utc_offset,user_time_zone,user_geo_enabled,user_verified,user_statuses_count,user_lang,user_contributors_enabled,user_is_translator,user_is_translation_enabled,user_default_profile,user_following,user_follow_request_sent,user_translator_type,user_withheld_in_countries,date,sentiment,country
1508465204555882497,Mon Mar 28 15:25:05 +0000 2022,"@washingtonpost The #United #States of #America does not want to end the #war in Ukraine, but is doing everything i… https://t.co/FPYTlbpStd",True,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1.5084060438434406e+18,2467791.0,washingtonpost,,,,,False,0.0,0.0,False,False,,,en,1.4904380900742963e+18,Mohamed,Dahrabousimo,,Don't exclude anyone and expect everything from everyone,False,4.0,76.0,0.0,Sun Feb 06 21:32:19 +0000 2022,386.0,,,False,False,375.0,,False,False,False,True,False,False,none,[],2022-3-28,0.0,
1508508087296086024,Mon Mar 28 18:15:29 +0000 2022,RT @olex_scherba: Is it true? @DHLGlobal “offers services within #Russia in the usual amount”? What was that about suspending all activitie…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,563.0,0.0,False,False,,,en,1.3502326915648348e+18,Harald Wulf,WulfHarald,,I'm not good with words. Sorry. Perhaps another time.,False,25.0,146.0,0.0,Sat Jan 16 00:06:08 +0000 2021,23936.0,,,False,False,8599.0,,False,False,False,True,False,False,none,[],2022-3-28,0.09166666666666666,
1508523374741389314,Mon Mar 28 19:16:14 +0000 2022,#StandWithTurkiye https://t.co/laC1xK33cU,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,0.0,0.0,False,False,False,False,qht,744166663.0,Oner Bicakci,onerbicakci,"Fremont, CA",Championing betterment in the world,False,134.0,108.0,7.0,Wed Aug 08 01:35:55 +0000 2012,12094.0,,,False,False,14080.0,,False,False,False,True,False,False,none,[],2022-3-28,,Canada
1508478314670870530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-28,,
1508385326984794112,Mon Mar 28 10:07:41 +0000 2022,"RT @EmineDzheppar: This is how #Mariupol, #Ukraine, looks like today. 
#Russian invaders drop 50-100 bombs daily there. It's hard to count…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,181.0,0.0,False,False,,,en,1.501642667696046e+18,Anna of Kyiv,Anna_Ukrainian,,"Freedom above all.
Слава Україні! Героям Слава!",False,179.0,271.0,4.0,Wed Mar 09 19:36:07 +0000 2022,88204.0,,,False,False,20145.0,,False,False,False,True,False,False,none,[],2022-3-28,-0.09722222222222222,
1508406406264680451,Mon Mar 28 11:31:26 +0000 2022,"Last month, Russia launched a ""special military operation"" in #Ukraine after recognizing the #Ukrainian regions of… https://t.co/NsgKbX84en",True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1.5084064043689e+18,1.1137471960993996e+18,thefirstindia,,,,,False,0.0,0.0,False,False,,,en,1.1137471960993996e+18,First India,thefirstindia,"Jaipur, India",Welcome to the Official Twitter page of First India Newspaper.,False,8596.0,276.0,30.0,Thu Apr 04 10:16:38 +0000 2019,513.0,,,True,False,150198.0,,False,False,False,False,False,False,none,[],2022-3-28,0.0857142857142857,India
1508371805534310408,Mon Mar 28 09:13:57 +0000 2022,RT @GlasnostGone: Russian soldiers should really give up smoking in #Ukraine. https://t.co/FHFNVNi6mz,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,34.0,0.0,False,False,False,False,en,1.3096461955859415e+18,Dino Johnson,DinoJohnson98,"New York, USA",Gangster Putin is afraid of his own people. And @GOP is the fascist party of traitors. MAGA IDEOLOGY is SEMI FASCISM 😁,False,99.0,597.0,13.0,Sat Sep 26 00:09:54 +0000 2020,1365.0,,,False,False,105342.0,,False,False,False,True,False,False,none,[],2022-3-28,0.1,New Caledonia
1508241229569576960,Mon Mar 28 00:35:05 +0000 2022,"RT @UAWeapons: #Ukraine: Further Russian losses in Trostianets: 3x 2B11/2S12 Sani 120mm mortars, 3x more cargo trucks, and a BMP-2. Multipl…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,498.0,0.0,False,False,,,en,1.4990116268921487e+18,SirVant,SirVant9,Wide land,Serving the land in honor of Skovoroda,False,112.0,477.0,1.0,Wed Mar 02 13:22:01 +0000 2022,47945.0,,,False,False,61998.0,,False,False,False,True,False,False,none,[],2022-3-28,0.08333333333333333,Germany
1508338812954443778,Mon Mar 28 07:02:51 +0000 2022,RT @Scanlon_Leslie: Well done !,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,6.0,0.0,False,False,,,en,1.4469153862349169e+18,Tasvirpal Singh,tasvirpal,,,False,21.0,89.0,0.0,Sat Oct 09 19:08:40 +0000 2021,865.0,,,False,False,339.0,,False,False,False,True,False,False,none,[],2022-3-28,0.0,
1508311740777385993,Mon Mar 28 05:15:16 +0000 2022,RT @Kasparov63: More of my appearance w @Acosta tonight on Putin’s options. https://t.co/82bdOQsdJy https://t.co/P7aVS6ywfW,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,78.0,0.0,False,False,False,False,en,1540662072.0,Gary Hoile,GaryHoile,,,False,79.0,59.0,0.0,Sun Jun 23 10:42:19 +0000 2013,27186.0,,,False,False,27725.0,,False,False,False,True,False,False,none,[],2022-3-28,0.5,
1508504920084779008,Mon Mar 28 18:02:54 +0000 2022,RT @ltgrusselhonore: I am Just Saying while some of us complain about ⁦@POTUS⁩ offensive non diplomatic policy wonky speech “ Never Say Reg…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,484.0,0.0,False,False,,,en,911756299.0,NastyVotersPersist-HappyKittyzMom!,tina_leeds,,"NastyWomanVoteBlue! #BlackLivesMatter #ArmyBrat
Disabled-CRPS  #BidenHarrisVoter #HillaryWon2016   
   Daughter of WWII Korean VN Vet - Wife of VN Vet",False,1285.0,2129.0,8.0,Mon Oct 29 04:46:06 +0000 2012,345563.0,,,True,False,122402.0,,False,False,False,True,False,False,none,[],2022-3-28,-0.3,
1508467599889338375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-28,,
1508528806486847496,Mon Mar 28 19:37:49 +0000 2022,"RT @thejcoop: Simultaneously hilarious and terrifying that Joe Biden thinks he can draw a distinction between ""official U.S. policy"" and hi…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,201.0,0.0,False,False,,,en,1.3536888712346542e+18,pat gerasch,Rondax3yq955,,,False,29.0,151.0,0.0,Mon Jan 25 12:59:47 +0000 2021,5090.0,,,True,False,27338.0,,False,False,False,True,False,False,none,[],2022-3-28,-0.25,
1508256821345230851,Mon Mar 28 01:37:02 +0000 2022,U.S. and #NATO officials struggle to decipher status of #negotiations between #Russia and #Ukraine - CNN Politics… https://t.co/U7fNLN0OLT,True,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",,,,,,,,False,1.0,0.0,False,False,False,False,en,3064266184.0,Tech Junkie,techjunkiejh,,"https://t.co/mVXNWwBD1G , promoter of coding. Coding should be fun. How you think is just as important as what you think. News,games,Movies,TV, invest junkie",False,28313.0,21373.0,5950.0,Fri Feb 27 00:58:22 +0000 2015,21155.0,,,False,False,430738.0,,False,False,False,True,False,False,none,[],2022-3-28,0.0,
1508485535295148034,Mon Mar 28 16:45:52 +0000 2022,"The #Russian Ongoing Aggression Against #Ukraine 
Ukraine retakes control of two Russian-occupied towns
Outskirts o… https://t.co/VjhpWCXN5E",True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,0.0,2.0,False,False,False,False,en,1.1450014972157174e+18,Intelligence Briefing,Intel_Reporting,Planet Earth,"#UkraineWar,#War,#OSINT,#Conflict,#Military,#Weapons,#Terrorism, #Politics,#Aviation,#Defence,#Security",False,3073.0,2832.0,53.0,Sat Jun 29 16:10:04 +0000 2019,6711.0,,,False,False,19199.0,,False,False,False,False,False,False,none,[],2022-3-28,0.0,United States
1508534330909462533,Mon Mar 28 19:59:46 +0000 2022,RT @lesiavasylenko: #Mariupol needs urgent evacuation for the 170K people that remain in the city. No food/no water remains the norm here.…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,1113.0,0.0,False,False,,,en,2568038959.0,Beata Bochorodycz,bochorod,"Poznań, Polska",Japan specialist at Adam Mickiewicz University in Poland; Fulbright fellow at George Washington University,False,81.0,444.0,0.0,Sun Jun 15 00:30:14 +0000 2014,4005.0,,,False,False,853.0,,False,False,False,True,False,False,none,[],2022-3-28,0.0,
1508581099328483334,Mon Mar 28 23:05:36 +0000 2022,"RT @StratcomCentre: Russia is deliberately destroying Ukraine's civilian infrastructure. In addition to residential buildings, Russians are…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,346.0,0.0,False,False,,,en,2391028039.0,MykhailoNORTH🇨🇦🇺🇦🌻,mykpy,"Coast to Coast to Coast, 🇨🇦","Int'l rules-based order, Twiplomacy, #NAFO, democracy, politics, military, history, road trips, YBN🚁, Canada🍁, USA, AU, EU & everything Ukrainian.",False,2226.0,4997.0,177.0,Sat Mar 15 13:24:04 +0000 2014,158244.0,,,True,False,180946.0,,False,False,False,True,False,False,none,[],2022-3-28,-0.1,"Tanzania, United Republic of"
1508542851981975555,Mon Mar 28 20:33:37 +0000 2022,"RT @DefenceHQ: Latest Defence Intelligence update on the situation in Ukraine - 28 March 2022
 
Find out more about the UK government's res…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,960.0,0.0,False,False,,,en,1.0130519682003313e+18,Royal Air Force Police,RAF__Police,"Honington, England",The official Twitter account of the Royal Air Force Police.,False,4782.0,693.0,23.0,Sat Jun 30 13:29:45 +0000 2018,1593.0,,,False,True,2545.0,,False,False,False,True,False,False,none,[],2022-3-28,0.5,United States
1508416782654189586,Mon Mar 28 12:12:40 +0000 2022,"RT @FabVaulot: .@UPR_Asselineau explique ce qui se serait passé avec la #Russie 🇷🇺 (sur le gaz, mais qui peut être décliné dans d'autres do…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,174.0,0.0,False,False,,,fr,1.3182214417126646e+18,ca,Liguge_ca,France,,False,75.0,225.0,0.0,Mon Oct 19 16:04:48 +0000 2020,32358.0,,,False,False,19900.0,,False,False,False,True,False,False,none,[],2022-3-28,,France
1508525687157760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-28,,
1508563483805339655,Mon Mar 28 21:55:36 +0000 2022,"RT @Memix1968: Cmq ancora non hanno capito che agli inviti di #putin si deve andare già mangiati
#Abramovich",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,3.0,0.0,False,False,,,it,64239109.0,#ComeBeMyLittleSpoon🏳‍🌈,Giugy_88,"Lombardia, Italia",🏳️‍🌈🏳️‍🌈🏳️‍🌈 She/Her,False,1815.0,3254.0,32.0,Sun Aug 09 19:50:23 +0000 2009,62151.0,,,True,False,163756.0,,False,False,False,False,False,False,none,[],2022-3-28,,Italy
1508241754973040645,Mon Mar 28 00:37:10 +0000 2022,RT @EllisSm77336657: 乌克兰。乌克兰部队成功夺回了哈尔科夫州的Husarivka。结果缴获了一辆俄罗斯T-72B坦克，用于防空部队的Barnaul-T自动化系统，Msta-B 152毫米榴弹炮，TOS-1A的TZM-T重装车。,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,40.0,0.0,False,False,,,zh,1.4926884591898132e+18,xiangxiang（澳喜特战旅）🌻,xiangxi65764098,,,False,1886.0,1895.0,3.0,Sun Feb 13 02:34:09 +0000 2022,11907.0,,,False,False,67617.0,,False,False,False,True,False,False,none,[],2022-3-28,,
1508382613207093249,Mon Mar 28 09:56:54 +0000 2022,#ยูเครน การโจมตีโรงพยาบาลคือระยำมาก https://t.co/2gsogyhU5v,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,"{'id': 'a04c44225233e8b7', 'url': 'https://api.twitter.com/1.1/geo/id/a04c44225233e8b7.json', 'place_type': 'city', 'name': 'Hachinohe-shi', 'full_name': 'Hachinohe-shi, Aomori', 'country_code': 'JP', 'country': 'Japan', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[141.354477, 40.347213], [141.646553, 40.347213], [141.646553, 40.606141], [141.354477, 40.606141]]]}, 'attributes': {}}",,True,0.0,1.0,False,False,False,False,th,1.1876049261819372e+18,毎日いいですよ。,IRh1aImid0C3HkQ,,,False,552.0,579.0,5.0,Fri Oct 25 05:41:20 +0000 2019,23510.0,,,True,False,16429.0,,False,False,False,True,False,False,none,[],2022-3-28,,Japan
1508370732111204353,Mon Mar 28 09:09:41 +0000 2022,"RT @WFP: Food is one of the top 3 concerns for families inside #Ukraine. 

Existing supply chains are broken, but WFP is building its opera…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,27.0,0.0,False,False,,,en,1.303920154628305e+18,HumaKhan(❤❤CuteBakire❤❤).......,HumaKha20221838,,"Powerfull People Come From Powerfull Places.

         Ms Economics in Process (Economicts)....",False,5.0,324.0,0.0,Thu Sep 10 04:56:15 +0000 2020,120.0,,,False,False,955.0,,False,False,False,True,False,False,none,[],2022-3-28,0.04999999999999999,
1508438143476895750,Mon Mar 28 13:37:33 +0000 2022,"🇺🇦 #StandWithUkraine

Open Democracy 

Daily newsletter

‘I was forcibly evacuated from Mariupol to Russia’

by Gra… https://t.co/lcmIqQGTY8",True,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,0.0,0.0,False,False,True,False,en,2626440934.0,Jerry Foley #CorruptToriesOut #Path #SaveOurNHS,foleyjerry3jf,"Northamptonshire, England.","No DM's Please.

Ex-Labour CLP.
🇺🇦 #StandWithUkraine
#RefugeesWelcome
#CorruptToriesOut
#IStandWithJeremyCorbyn
#IStandWithKenLoach",False,703.0,710.0,3.0,Fri Jun 20 19:14:44 +0000 2014,165398.0,,,False,False,84691.0,,False,False,False,True,False,False,none,[],2022-3-28,0.16666666666666666,United Kingdom
1508250087566233602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-28,,
1508568118049886227,Mon Mar 28 22:14:01 +0000 2022,"RT @ua_parliament: The leadership of the Verkhovna Rada of #Ukraine, People's Deputies, and Ukrainian civil society were deeply shocked by…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,65.0,0.0,False,False,,,en,2673531139.0,Trainingground,Traininggrounde,Estonia,Passive and forward observer / xan76est //,False,842.0,1259.0,151.0,Wed Jul 23 11:26:29 +0000 2014,77891.0,,,False,False,155999.0,,False,False,False,True,False,False,none,[],2022-3-28,-0.7,Estonia
1508502448717152268,Mon Mar 28 17:53:05 +0000 2022,Czekamy.... Miejsca na wsze groby.... Nikt nie będzie .... Już raz w Moskwie byliśmy... To będzie 2 raz!; https://t.co/MScZpZxRQk,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,0.0,0.0,False,False,False,False,pl,242675544.0,Maciej Paczkowski,mlpaczkowski,Polska,STOP głupocie i kłamstwu,False,6.0,224.0,0.0,Tue Jan 25 09:58:06 +0000 2011,2328.0,,,True,False,1692.0,,False,False,False,False,False,False,none,[],2022-3-28,,
1508450767606276099,Mon Mar 28 14:27:43 +0000 2022,"RT @MrKovalenko: Stepan the cat, who was rescued from the #Ukrainian city of #Kharkiv and moved with his new owner to #France, reported on…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,23.0,0.0,False,False,,,en,17055144.0,Xoebe 🇺🇦 🇬🇧 🇺🇸 🇲🇽,Xoebe,Texas Hill Country,"Public Works/Private Development professional.
OSINT hobbyist.  Easily annoyed by intellectual laziness and hypocrisy.  Cat & animal lover.  Casual gamer.",False,148.0,650.0,2.0,Wed Oct 29 23:33:04 +0000 2008,13578.0,,,False,False,8735.0,,False,False,False,False,False,False,none,[],2022-3-28,0.13636363636363635,United States
1508236748693852161,Mon Mar 28 00:17:17 +0000 2022,"RT @BBCYaldaHakim: Downtown Kyiv, Saturday afternoon #Ukraine https://t.co/UlupfCJShG",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,12155.0,0.0,False,False,False,False,en,1.3458474077377946e+18,bob willows 2,willows_2,"Dallas, TX",Democrat 🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊,False,2514.0,4896.0,3.0,Sun Jan 03 21:40:14 +0000 2021,56061.0,,,False,False,20943.0,,False,False,False,True,False,False,none,[],2022-3-28,0.0,
1508457571644026887,Mon Mar 28 14:54:45 +0000 2022,"RT @prayerfeathers: I can't stop crying, my late father was from Lviv he was captured by the Nazis while away in engineering school. He nev…",False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,,,,,False,12.0,0.0,False,False,,,en,260238374.0,Sheila Enright,greatauntsheila,"Boston, MA","Ret. teacher, Resister, Votes blue, Love animals, traveling, snorkeling, #BLM, #LBGTQ, #BidenHarris, #StandWithUkraine, #ProChoice",False,2766.0,2329.0,1.0,Thu Mar 03 13:46:29 +0000 2011,207067.0,,,False,False,28606.0,,False,False,False,True,False,False,none,[],2022-3-28,-0.125,Morocco
1508521061284986880,Mon Mar 28 19:07:02 +0000 2022,"પોતાને વાહિયાત જાઓ, પુતિન!
(Gujarati)

#PutinWarCrimes #UkraineRussiaWar",False,"<a href=""http://gov.uk"" rel=""nofollow"">The Fuck Putin Bot</a>",,,,,,,,False,0.0,0.0,False,False,,,gu,1.4997631236030505e+18,Fuck Putin Bot - #StandWithUkraine 🇺🇦,FuckPutinBot,,"I'm a bot. Every minute of every day, I tell Putin to go fuck himself in various languages of the world. #IStandWithUkraine 🇺🇦",False,256.0,14.0,3.0,Fri Mar 04 15:06:25 +0000 2022,5.0,,,False,False,330544.0,,False,False,False,True,False,False,none,[],2022-3-28,,
1508328408287174659,Mon Mar 28 06:21:30 +0000 2022,"A #Putin scarecrow being burned in #Tbilisi, #Georgia - there were reportedly people from #Ukraine, #Russia, Georgi… https://t.co/5fFNWm9S8p",True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,0.0,0.0,False,False,False,False,en,3416771.0,Oʂɯαʅԃσ Rσყҽƚƚ ⎊,oswaldosrm,Suiza,"💪 🤿 🏃🎥✈️ 🍕
ʟᴇʙᴇɴ ɪᴍɪᴛɪᴇʀᴛ ᴋᴜɴꜱᴛ",False,352.0,1205.0,28.0,Wed Apr 04 12:39:04 +0000 2007,24468.0,,,True,False,16466.0,,False,False,False,False,False,False,none,[],2022-3-28,0.0,
1508356913737707524,Mon Mar 28 08:14:46 +0000 2022,RT @UKLabour_Innit: Anyone else going to watch the @BBC documentary tonight about the Life of Vladimir Putin? #Putin https://t.co/4qRLPBPPSJ,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,208.0,0.0,False,False,False,False,en,51433182.0,Stan tom-mos,gewagon,Sweden,"I retweet a lot. Mainly things I find interesting, not necessarily stuff with which I agree.",False,827.0,2464.0,13.0,Sat Jun 27 13:10:04 +0000 2009,20438.0,,,False,False,23893.0,,False,False,False,False,False,False,none,[],2022-3-28,0.0,Sweden
1508468122717765634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-28,,
1508526589411135488,Mon Mar 28 19:29:00 +0000 2022,RT @lesiavasylenko: 733 schools destroyed in #Ukraine. 143 Ukrainian children killed. #CivilianCasualties #CloseTheSkyUkraine,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,,,,,False,361.0,0.0,False,False,,,en,14111512.0,twistedspinner,twistedspinner,Oregon ,“timshel—‘Thou mayest’— That says the way is open. . .For if ‘Thou mayest’—it is also true that ‘Thou mayest not.” John Steinbeck - East Of Eden,False,617.0,2091.0,8.0,Mon Mar 10 04:45:40 +0000 2008,34541.0,,,True,False,18689.0,,False,False,False,False,False,False,none,[],2022-3-28,-0.06666666666666667,United States
1508500529445732352,Mon Mar 28 17:45:27 +0000 2022,@olgatokariuk #Ukraine #Russia #RussiaUkraineWar #StandWithUkraine #Russian boycott Russia&amp;china,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1.5084568964994417e+18,1359532099.0,olgatokariuk,,,,,False,0.0,0.0,False,False,,,fi,1.5084963907456328e+18,Mike993,Mike99313,,,False,17.0,1050.0,0.0,Mon Mar 28 17:29:10 +0000 2022,25.0,,,False,False,673.0,,False,False,False,True,False,False,none,[],2022-3-28,,
1508301747554377729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-28,,
1508244317823029249,Mon Mar 28 00:47:21 +0000 2022,RT @loveyoustepan: @MarianMeowmeow @POTUS @IntlCrimCourt 💙 Tabby-lobbying for world peace 💛 #Catplomacy #IStandWithBiden #PutinIsaWarCrimin…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,7.0,0.0,False,False,,,en,1.4986410209841234e+18,Love You Stepan the Cat of #Kharkiv #Харькoв 💙 💛,loveyoustepan,Online,"Make #LoveYouStepan trend to #StopPutinNOW 💙 
Let's stop the war in #Ukraine with #Catplomacy 💛  
Support account from Finland 🇫🇮 🇺🇦",False,6322.0,4856.0,20.0,Tue Mar 01 12:47:42 +0000 2022,2833.0,,,False,False,1531.0,,False,False,False,True,False,False,none,[],2022-3-28,0.0,
1508427858288558085,Mon Mar 28 12:56:41 +0000 2022,Just read my #pundits ; @potus @cnn #Putin twit. I am a #wordsmith and grammar maverick..Mesays modestly. But I see… https://t.co/b8MyMpQt4g,True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,0.0,0.0,False,False,,,en,1.1183821163609252e+18,Markowenh,MarkowenhMark,East Coast/Brick City,"#Markowenh Working 9-5 Go Daddy subscriber Masters  Degrees-Not certs-NOT an EASY follow
https://t.co/DaqRosCjaU
https://t.co/WLKBxB9gBt
https://t.co/kVITihFbLS",False,96.0,95.0,0.0,Wed Apr 17 05:14:09 +0000 2019,280.0,,,False,False,7366.0,,False,False,False,True,False,False,none,[],2022-3-28,0.03333333333333333,Cameroon
1508520872553898001,Mon Mar 28 19:06:17 +0000 2022,"RT @radioukraine1: Firefighters battled a blaze at an oil facility in Lviv, Ukraine, March 26-27, 2022. 

A chemical smell still lingered i…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,1.0,0.0,False,False,,,en,1.167158218977661e+18,Oblivious 79,79Oblivious,,Simply oblivious to life. Just taking the days as they come and not thinking of worrying about irrelevant stuff.,False,62.0,397.0,0.0,Thu Aug 29 19:33:16 +0000 2019,966.0,,,True,False,3082.0,,False,False,False,True,False,False,none,[],2022-3-28,0.0,
1508414684789149703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-28,,
1508456779105058823,Mon Mar 28 14:51:36 +0000 2022,RT @NichkaNightUA: @Mikashevtshenko https://t.co/uHcUoH9XpE,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,1.0,0.0,False,False,False,False,qme,1.5084080316079882e+18,Mika,Mikashevtshenko,"Україна, Харків",".....
І.. Москаля нема! Немає москаля, немає ніхуя вопше, 
Сама сира земля! 
Працює артилерія, їбашать пацани, 
Одним кацапом менше, 
вторий насрав в штани!",False,834.0,1616.0,1.0,Mon Mar 28 11:38:29 +0000 2022,87573.0,,,False,False,113896.0,,False,False,False,True,False,False,none,[],2022-3-28,,United Kingdom
1508387019852070916,Mon Mar 28 10:14:24 +0000 2022,"RT @MarionVDubray: ""The ICC is Not the Complete Answer"": @DrMelOB explains how the @IntlCrimCourt's limited definition of #warcrimes could…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,5.0,0.0,False,False,,,en,2557430509.0,stephanie vandenberg,vdbergstephanie,Next to treehouse in the shade,"Journalist - Int. justice/Dutch news works for @Reuters, hosts @AsymmetricalH podcast. Views are my own.  Red panda's rock 🧡 Be kind & support neurodiversity",False,2215.0,2138.0,60.0,Mon Jun 09 19:41:35 +0000 2014,3088.0,,,False,False,2819.0,,False,False,False,False,False,False,none,[],2022-3-28,0.01428571428571429,Tonga
1508283771451330572,Mon Mar 28 03:24:08 +0000 2022,"RT @ignis_fatum: 🛑🛑🛑‼️‼️‼️#BREAKING 
Mayor of Slavutych (#Kyiv region) says that the #Putin regime terrorists retreated out of the city, sa…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,56.0,0.0,False,False,,,en,2197351126.0,~Kim~,MrsKimMurphy,"North Myrtle Beach, SC","I don’t care about your agenda stick to facts not made up theories or nonsense. Try laughing, it has been proven scientifically that it boosts your immunity",False,297.0,820.0,0.0,Wed Nov 27 02:19:13 +0000 2013,2434.0,,,True,False,3713.0,,False,False,False,True,False,False,none,[],2022-3-28,0.0,Cameroon
1508387484455116801,Mon Mar 28 10:16:15 +0000 2022,RT @DraftTulsi: Russia lost over 20 million defeating the Nazis in WWII. They liberated many concentration camps such as Auschwitz where Uk…,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,17.0,0.0,False,False,,,en,1037286691.0,Elise Tak,liseng18,NYC,"visual artist, curator, (digital) painter, digital 3D modeler/sculptor, character actor creation and cinema faux vérite, nobody",False,793.0,1320.0,8.0,Wed Dec 26 14:37:21 +0000 2012,89455.0,,,False,False,35402.0,,False,False,False,True,False,False,none,[],2022-3-28,0.125,
1508485945670131718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-28,,
1508559555604713473,Mon Mar 28 21:40:00 +0000 2022,"RT @markito0171: Commander &amp; chief of staff of the 503rd Motorized Rifle Regiment of the 19th Motorized Rifle Division
killed in #Ukraine…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,112.0,0.0,False,False,,,en,4150158855.0,Julia,_jvasuta,"España, Asturias","#CrimeanTatars #CrimeaIsUkraine #POW #RussiaTerroristState
#GloryToUkraine🇺🇦🌻
#StandWithUkraine🇺🇦💙💛",False,268.0,716.0,28.0,Mon Nov 09 16:07:14 +0000 2015,70797.0,,,False,False,61294.0,,False,False,False,True,False,False,none,[],2022-3-28,-0.2,Spain
