id,created_at,text,truncated,source,in_reply_to_status_id,in_reply_to_user_id,in_reply_to_screen_name,geo,coordinates,place,contributors,is_quote_status,retweet_count,favorite_count,favorited,retweeted,possibly_sensitive,possibly_sensitive_appealable,lang,user_id,user_name,user_screen_name,user_location,user_description,user_protected,user_followers_count,user_friends_count,user_listed_count,user_created_at,user_favourites_count,user_utc_offset,user_time_zone,user_geo_enabled,user_verified,user_statuses_count,user_lang,user_contributors_enabled,user_is_translator,user_is_translation_enabled,user_default_profile,user_following,user_follow_request_sent,user_translator_type,user_withheld_in_countries,date,sentiment,country
1509343044251922434,Thu Mar 31 01:33:18 +0000 2022,@FoxNews So called “News.”   Putin is murdering women &amp; children and using #FoxNews videos to justify it.   Fox is… https://t.co/wNVFZAII26,True,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",1.509337178798637e+18,1367531.0,FoxNews,,,,,False,0.0,0.0,False,False,False,False,en,1.1493332957479936e+18,A Former Republican,AnAmericanRep,United States,American. Definitely not a bot. 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸 🇺🇸🇺🇸,False,47.0,51.0,3.0,Thu Jul 11 15:03:06 +0000 2019,26.0,,,False,False,68732.0,,False,False,False,True,False,False,none,[],2022-3-31,0.0,United States
1509445027843424259,Thu Mar 31 08:18:33 +0000 2022,"RT @VirtualRaven: Non hanno scavato delle trincee, si sono scavati la fossa da soli per servire la follia di un dittatore
#PutinWarCriminal…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,7.0,0.0,False,False,,,it,1.0180943132076728e+18,🎼🎵🎶 Miss Marina ⚓🌻🗝️,MissMarinaPunto,,"Dann wird Widerstand zur Pflicht! | Comunico in inglese, italiano e tedesco, vi ci mando in polacco! | Et es ejal wat kütt!",False,257.0,192.0,0.0,Sat Jul 14 11:26:14 +0000 2018,55649.0,,,True,False,25009.0,,False,False,False,True,False,False,none,[],2022-3-31,,
1509480318591545347,Thu Mar 31 10:38:47 +0000 2022,"RT @lasse_virtanen: Vapauttajat ovatkin ryöstäjiä, raiskaajia ja murhaajia. Onko joku yllättänyt? #venäjä #ukraina

Reports of sexual viole…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,4.0,0.0,False,False,,,fi,25654886.0,Anttї Vesala 🇺🇦🌻,anttivesala,Jäketsuikkeli,"Politrukki @kokoomus-puolueella. Kuulemma spinnauksen SE-mies. #ArmUkraine! 
https://t.co/c0yjs6Rz9l…",False,8198.0,3798.0,46.0,Sat Mar 21 08:20:04 +0000 2009,41660.0,,,True,False,53149.0,,False,False,False,False,False,False,none,[],2022-3-31,,
1509390277424738305,Thu Mar 31 04:40:59 +0000 2022,"RT @BlurryCulture: #NewProfilePic 🌻🇺🇦
This #NFT will be available today from our #StandingWithUkraine collection/campaign with all proceeds…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,50.0,0.0,False,False,,,en,1.5022397763885752e+18,Suman Poudel,PoSumn,,,False,10.0,2041.0,0.0,Fri Mar 11 11:07:42 +0000 2022,3.0,,,False,False,5062.0,,False,False,False,True,False,False,none,[],2022-3-31,0.4,
1509410274218024965,Thu Mar 31 06:00:27 +0000 2022,@eziomauro https://t.co/TD05c5wuEy,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1.508359420518011e+18,365462238.0,eziomauro,,,,,True,0.0,0.0,False,False,False,False,qme,562804418.0,* * * The Short Circuit * * * 誰もが愛と尊敬に値する ***,DaygumProtex,Italia,,False,81.0,186.0,0.0,Wed Apr 25 11:32:12 +0000 2012,26.0,,,False,False,8346.0,,False,False,False,True,False,False,none,[],2022-3-31,,Italy
1509540527645077504,Thu Mar 31 14:38:02 +0000 2022,🤣🤣🤣🤣 Morons https://t.co/rjrJcmKFa3,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,0.0,0.0,False,False,False,False,en,170323934.0,Gerald Tyler,getyler2,,"Marketing Consultant, Web Designer, Musician, Tennis Player & Foodie",False,59.0,80.0,1.0,Sat Jul 24 14:32:14 +0000 2010,29349.0,,,True,False,7722.0,,False,False,False,True,False,False,none,[],2022-3-31,-0.8,
1509460950025388034,Thu Mar 31 09:21:49 +0000 2022,"The Prime Minister of #Slovenia, #JanezJanša, supported the sending of S-300 air defence systems to #Ukraine. https://t.co/CyxDInVHbw",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,1.0,1.0,False,False,False,False,en,1.5044551407822643e+18,Actual Journal Now,actjournal_now,,#Ukraine #StandWithUkraine,False,104.0,292.0,1.0,Thu Mar 17 13:50:54 +0000 2022,332.0,,,False,False,1439.0,,False,False,False,True,False,False,none,[],2022-3-31,0.0,
1509503312906924036,Thu Mar 31 12:10:09 +0000 2022,"RT @Klitschko: This is not the time to get used to the horrors of war.

#FreeUkraine #WeAreAllUkrainians #StandWithUkraine #StopTheWar #Ukr…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,2174.0,0.0,False,False,,,en,471509844.0,Silenos ⚡,lordinatter,"Bucureşti, România",Solidity Developer,False,213.0,834.0,7.0,Sun Jan 22 23:35:34 +0000 2012,38338.0,,,False,False,25447.0,,False,False,False,True,False,False,none,[],2022-3-31,0.0,
1509542379681988609,Thu Mar 31 14:45:23 +0000 2022,"@Han5730695 @spriter99880 @polk_azov 

Enjoy eternity in hell with your brothers and sisters #nazi #ukraine #azov https://t.co/mC3dW08oAs",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1.509308832635396e+18,1.4716267595651072e+18,UesugiK38859547,,,,,False,0.0,1.0,False,False,True,False,en,1.4716267595651072e+18,Uesugi Kenshin,UesugiK38859547,Stockholm,"Negative utilitarian
Pragmatic realist",False,547.0,1476.0,11.0,Thu Dec 16 23:42:42 +0000 2021,16049.0,,,False,False,6145.0,,False,False,False,True,False,False,none,[],2022-3-31,0.4,Sweden
1509552812094537746,Thu Mar 31 15:26:51 +0000 2022,RT @insurify: Insurify stands with the people of Ukraine amid this humanitarian crisis. We pledged to match 100% of employee donations towa…,False,"<a href=""https://www.seravo.ir"" rel=""nofollow"">ME@SERAVO.IR</a>",,,,,,,,False,1.0,0.0,False,False,,,en,2453069245.0,Hasan Rostami | #IranRevolution2022,TeamShakeri,World.,"CyberSecurity / Data analyst 🖥   Founder #LinuxZoneORG CTO https://t.co/okH6nr2YF8 , RTs ≠ endorsements @linuxzoneorg Sysadmin",False,5781.0,130.0,19.0,Sat Apr 19 12:28:19 +0000 2014,80841.0,,,False,False,412694.0,,False,False,False,True,False,False,none,[],2022-3-31,0.0,
1509502992877342728,Thu Mar 31 12:08:53 +0000 2022,"RT @mil_in_ua: Російські загарбники перекидають свої війська з Калінінградської області до кордону України 

https://t.co/c9i8eJFosK

#Укра…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,26.0,0.0,False,False,False,False,uk,16017910.0,Vpliska,Vpliska,Украина,,False,78.0,62.0,3.0,Wed Aug 27 21:25:40 +0000 2008,115961.0,,,False,False,49064.0,,False,False,False,True,False,False,none,[],2022-3-31,,United Kingdom
1509675363349184521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-31,,
1509529153128714252,Thu Mar 31 13:52:50 +0000 2022,"RT @AUinUA: 🇦🇺 Australia continues to #StandWithUkraine 🇺🇦 against Russia’s illegal &amp; unprovoked invasion.

🇦🇺 will provide a further $25 m…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,103.0,0.0,False,False,,,en,1.46654383321097e+18,Tati 🇺🇦,tati_scroller,,,False,4.0,83.0,0.0,Thu Dec 02 23:05:41 +0000 2021,1153.0,,,False,False,345.0,,False,False,False,True,False,False,none,[],2022-3-31,-0.25,
1509562705539387399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-31,,
1509422149135704064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-31,,
1509533291610787841,Thu Mar 31 14:09:17 +0000 2022,"RT @stone_hc: @DefenceU #StandWithUkraine️ 
#StopRussianAggression 
#MigsforUkraine
#S300SAM
NO HALF MEASURES 
NO APPEASEMENT
Neville Chamb…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,1.0,0.0,False,False,,,en,1.0457956870934897e+18,totoditto@aol.com,totodittoaolco1,"Royal Palm Beach, FL",DIY & Home Literature Interesting Pictures History Science News Art,False,56.0,197.0,0.0,Fri Sep 28 22:01:36 +0000 2018,46380.0,,,True,False,19740.0,,False,False,False,True,False,False,none,[],2022-3-31,0.08333333333333333,Seychelles
1509511687094874123,Thu Mar 31 12:43:26 +0000 2022,Fuck rushists https://t.co/tFJqQmSf3r,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,0.0,1.0,False,False,False,False,en,7.917013793709138e+17,🇺🇦 Поможіть зібрати на ПВС14/П'яний амбідекстр,boilteacupfree,,"Збір на ПВС14 в піні. Або завітайте сюди: https://t.co/y63a444Ci5

Нехай щастить - і нехуй шастать.

She/Her",False,291.0,175.0,2.0,Thu Oct 27 18:01:32 +0000 2016,61426.0,,,False,False,33777.0,,False,False,False,False,False,False,none,[],2022-3-31,-0.4,
1509561390931062795,Thu Mar 31 16:00:56 +0000 2022,RT @FinancialNews: Herbert Smith Freehills partner James Palmer says firms take cues from the government about where they do business https…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,1.0,0.0,False,False,,,en,1.1929005357137715e+18,oliviacrossborder,ocrossborder,London - UK,"Olivia Cooper | Solicitor | Head of #PrivateWealth & #FamilyOffice 
🇬🇧🇮🇫 #startodaysecuretomorrow #iht #successionplanning #legal #oliviacrossborder",False,1828.0,5000.0,7.0,Fri Nov 08 20:24:18 +0000 2019,79529.0,,,True,False,31701.0,,False,False,False,True,False,False,none,[],2022-3-31,0.0,United Kingdom
1509431802158592005,Thu Mar 31 07:26:00 +0000 2022,"I believe @KremlinRussia_E is getting what he wants in #Ukraine ...
Everything else is #POliticBS
https://t.co/6V1hhNAyna",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,0.0,0.0,False,False,False,False,en,1.484896616062636e+18,Cyprus CEO,CyprusCEO,Cyprus,"Opinions, articles, ideas that provide knowledge. Contribute with your Article.",False,3.0,0.0,0.0,Sat Jan 22 14:32:19 +0000 2022,0.0,,,False,False,24.0,,False,False,False,True,False,False,none,[],2022-3-31,0.2,Cyprus
1509550692033339398,Thu Mar 31 15:18:25 +0000 2022,Miles de habitantes de San Petersburgo pierden sus puestos de trabajo #Russia,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,1.0,5.0,False,False,,,es,388736253.0,pinov-Rusia,juancarlospinov,,санкт-петербург (Rusia),False,5569.0,1390.0,258.0,Tue Oct 11 08:02:01 +0000 2011,42163.0,,,False,False,167594.0,,False,False,False,False,False,False,none,[],2022-3-31,,
1509423398463627264,Thu Mar 31 06:52:36 +0000 2022,"RT @MichaelBabich: There are girls in the world who go shopping these days, record video of their dance moves, or go on a date. And there a…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,99.0,0.0,False,False,,,en,1.424011525208019e+18,Lorraine 🇺🇦🌻,Lorrainea52,,#GTTO No DM's thank you,False,1366.0,4745.0,2.0,Sat Aug 07 14:16:54 +0000 2021,17326.0,,,False,False,26094.0,,False,False,False,True,False,False,none,[],2022-3-31,0.0,
1509537926451023880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-31,,
1509566307976552455,Thu Mar 31 16:20:28 +0000 2022,"RT @rubalef: #Putin contra el 90% del mundo y no le tiembla el pulso nunca. Capo total.
🇷🇺🇦🇷",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,109.0,0.0,False,False,,,es,334788250.0,Carmelo Careri,CarmeloCareri,,,False,445.0,534.0,0.0,Wed Jul 13 17:31:31 +0000 2011,58297.0,,,True,False,59559.0,,False,False,False,True,False,False,none,[],2022-3-31,,
1509615242938142722,Thu Mar 31 19:34:55 +0000 2022,RT @Kaosama3: Soldados ucranianos disparando a civiles que pasan en vehículos. Hay videos de como les disparan a prisioneros soldados rusos…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,512.0,0.0,False,False,,,es,1.1834522737557422e+18,Nishimax,Nishimax2,,sacrificarse por otros tambien es muy humano,False,0.0,703.0,0.0,Sun Oct 13 18:39:53 +0000 2019,10164.0,,,False,False,3380.0,,False,False,False,True,False,False,none,[],2022-3-31,,
1509490955451314178,Thu Mar 31 11:21:03 +0000 2022,"Da ""Amicus Plato, magis amica veritas"" ad ""Amica NATO, sed magis amica veri TASS""?
Che dire? ""Veritas tempore revel… https://t.co/wPr13c4n2v",True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,1.0,1.0,False,False,False,False,it,3241670374.0,Possibilia,MiraPossibile,"Venezia, Veneto","Classico & contemporaneo.
In dialogo da Venezia, con prospettiva europea.
Account non ufficiale. A quattro mani / opinioni personali.",False,2702.0,1488.0,32.0,Fri May 08 08:21:41 +0000 2015,15140.0,,,False,False,7925.0,,False,False,False,False,False,False,none,[],2022-3-31,,Italy
1509412715638448132,Thu Mar 31 06:10:09 +0000 2022,Russische/Chinese proaganda… https://t.co/AqKcWSUwTF,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,,,,,True,0.0,1.0,False,False,False,False,it,221308608.0,mirjam 🇪🇺 fbpe 🌻,teunemans,European Union 🇪🇺🌍,EU | history | #bilingualism | translates/writes/draws | 5kids | 6cats | #actuallyautistic | feminist | STOP ECOCIDE 💚 | Dutch 🇳🇱 European 🇪🇺 in DE 🇩🇪,False,2405.0,4803.0,67.0,Tue Nov 30 09:10:20 +0000 2010,95613.0,,,False,False,157426.0,,False,False,False,False,False,False,none,[],2022-3-31,,Comoros
1509490779193950210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-31,,
1509626113412247555,Thu Mar 31 20:18:07 +0000 2022,"RT @RepTedLieu: In order to help #Ukraine in this attack, we must heed their calls and provide them with the tools they need to defend them…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,371.0,0.0,False,False,,,en,260406731.0,Brad Evans,bowes1911,Illinois,"Investment Banker, father & good friend",False,263.0,191.0,1.0,Thu Mar 03 20:45:21 +0000 2011,6683.0,,,True,False,28839.0,,False,False,False,True,False,False,none,[],2022-3-31,0.0,United States
1509469226851053568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-31,,
1509379019225063427,Thu Mar 31 03:56:15 +0000 2022,@LeaderMcConnell You liar..#JudgeKetanjiBrownJackson is more qualified than #JusticeBarrett You have no integrity a… https://t.co/dzQ6EUhXX5,True,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1.5070920406177628e+18,1249982359.0,LeaderMcConnell,,,,,False,0.0,0.0,False,False,False,False,en,395697608.0,🐝 Karen Padecky 🚂🛩🚗🖖,KarenLee1956,"Illinois, USA","Pete & Chasten Buttigieg are my heroes..they are kind, caring & honorable & are inspiring. They're leaders in belonging. #TeamPete4Ever she/her",False,1128.0,3983.0,15.0,Sat Oct 22 03:02:39 +0000 2011,57955.0,,,True,False,66883.0,,False,False,False,True,False,False,none,[],2022-3-31,0.5,United States
1509556782800248838,Thu Mar 31 15:42:37 +0000 2022,RT @lindseyhilsum: Terrifying drone footage of #Mariupol,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,108.0,0.0,False,False,,,en,8.199140219734262e+17,Neil Thorogood,neil_thorogood,"Bristol, England",Minister of United Reformed Church (GB). Serving Thornbury URC and Trinity-Henleaze URC (Bristol). Artist in oils.  Husband & dad. Coffee lover. Views my own.,False,907.0,964.0,7.0,Fri Jan 13 14:28:30 +0000 2017,29345.0,,,True,False,14918.0,,False,False,False,False,False,False,none,[],2022-3-31,-1.0,United Kingdom
1509562657686306831,Thu Mar 31 16:05:58 +0000 2022,@repdonyoung Save our lives by providing air defense! 28 years ago USA and Ukraine signed a Budapest memorandum. Uk… https://t.co/A7Slw8KFwS,True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1.4868444613217976e+18,37007274.0,repdonyoung,,,,,False,0.0,0.0,False,False,False,False,en,1.4997938324221297e+18,Михайло Клапчук,KlapcukM,,Ukrainian,False,5.0,125.0,0.0,Fri Mar 04 17:08:40 +0000 2022,1712.0,,,False,False,884.0,,False,False,False,True,False,False,none,[],2022-3-31,0.0,
1509550655177908231,Thu Mar 31 15:18:16 +0000 2022,RT @michalrachon: Premier Tusk i Minister Gospodarki Pawlak chcieli w 2010 roku uzależnić 🇵🇱 od ruskiego gazu do roku 2045. Na posiedzeniu…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,133.0,0.0,False,False,,,pl,2904213689.0,Piotr Wysocki,pw_wysocki,"Aarhus, Denmark","KGP w Aarhus, Dania. Moją małą ojczyzną jest Gdańsk.",False,3598.0,3565.0,22.0,Wed Dec 03 20:00:28 +0000 2014,102826.0,,,True,False,112643.0,,False,False,False,True,False,False,none,[],2022-3-31,,Denmark
1509503150415572995,Thu Mar 31 12:09:30 +0000 2022,"RT @erin_0601: The G20 is an organization for world peace, so invaders who break it are not eligible to participate in it from the beginnin…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,9.0,0.0,False,False,,,ja,1.2263860901954724e+18,カムレイド東京【公式】,camureido,,COMRADE TOKYO［カムレイド東京］で研究開発している商品は人と人を繋ぐブランド、個人から同志へ社会貢献に真っ直ぐに取り組むコミュニティ。誹謗中傷❌基本的フォロー&フォロー🌟RTリツイート頑張ります❗カムレイドYouTube他→　https://t.co/RVWPQv9s9K,False,14852.0,14685.0,80.0,Sun Feb 09 06:03:51 +0000 2020,124013.0,,,False,False,115245.0,,False,False,False,True,False,False,none,[],2022-3-31,,
1509375147987324928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-31,,
1509351559628472320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-31,,
1509447512561942529,Thu Mar 31 08:28:25 +0000 2022,RT @RafaeldelaRocha: @KyivIndependent #StopPutin #LigaDeGuerreros Mariupol is in resistance and warriors stand in feet @Polk_Azov but civil…,False,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">Brand Mentions Twitter Collector</a>",,,,,,,,False,18.0,0.0,False,False,,,en,1.326501658281595e+18,Jayne,eoghan_mell,New York,Discipline Your Mind to Think Positively: Discipline your mind to see the good in every situation and look on the best side of every event.,False,35.0,10.0,0.0,Wed Nov 11 12:27:06 +0000 2020,3492.0,,,False,False,3878.0,,False,False,False,True,False,False,none,[],2022-3-31,0.0,New Caledonia
1509579328073478151,Thu Mar 31 17:12:13 +0000 2022,"RT @ALDEParty: 🇺🇦 Our condolences to @GolosZmin MP Olga Stefanishyna for the loss of her husband Bogdan, killed by Russian shelling near #C…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,21.0,0.0,False,False,,,en,1279891411.0,Jacob Moroza-Rasmussen,MorozaR,,Secretary General @ ALDE Party. The account is personal. Tweets & re-tweets about anything interesting from my personal perspective.,False,998.0,514.0,9.0,Tue Mar 19 08:29:09 +0000 2013,2205.0,,,True,False,4347.0,,False,False,False,True,False,False,none,[],2022-3-31,-0.03333333333333333,
1509592022860107784,Thu Mar 31 18:02:39 +0000 2022,RT @ScottieMcClue: Point Your Mobile Camera At The Code and It'll Take You Straight To @ScottieMcClue #TikTok #brilliant #subscribetomychan…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,1.0,0.0,False,False,,,en,31750838.0,Scottie McClue,ScottieMcClue,United Kingdom,"VOICE OF THE WORLD RADIO TALK SHOW
#twitch
#Live #talkshow #talk #radio
https://t.co/ujMq4Wl3IE 
#TikTok
https://t.co/lvNSASTFyd",False,4202.0,4155.0,909.0,Thu Apr 16 12:27:48 +0000 2009,42915.0,,,True,False,84494.0,,False,False,False,False,False,False,none,[],2022-3-31,0.55,United States
1509426697002749953,Thu Mar 31 07:05:43 +0000 2022,"RT @mfa_russia: 💬 FM Sergey Lavrov during talks with FM of Pakistan Shah Mahmood Qureshi in Tunxi, China: Those who tried to make Afghanist…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,995.0,0.0,False,False,,,en,1416347076.0,AkbaR,Aakbar84,Lahore,"کیا ہم غلام ہیں
جو آپ کہیں گے کرینگے
Absolutely Not !!!",False,68474.0,280.0,95.0,Thu May 09 20:12:38 +0000 2013,167170.0,,,True,False,286329.0,,False,False,False,False,False,False,none,[],2022-3-31,0.0,Pakistan
1509521681454354439,Thu Mar 31 13:23:09 +0000 2022,RT @Yoahierro: @AbaloneOrtega @Moe_virus https://t.co/5l7wY46OLr,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,18.0,0.0,False,False,False,False,qme,9.264170592689766e+17,Polemides,polemidesnaiz,,Utlizo esta denominación por la traducción de “ hijo de la guerra” en la cultura griega,False,429.0,807.0,0.0,Fri Nov 03 11:53:33 +0000 2017,28215.0,,,True,False,34511.0,,False,False,False,True,False,False,none,[],2022-3-31,,
1509563779977203714,Thu Mar 31 16:10:26 +0000 2022,"RT @watch_union: In der letzten Woche hat die #Ukraine an jedem Tag mehr Gebiet zurückerobert, als von #Russland erobert werden konnte.

#L…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,20.0,0.0,False,False,,,de,1.0972398830165564e+18,Gremlin 🏴 durchgeboostert,NotGizmoatall,,"Von Versuch objektiver Politischer Analyse, über Jokes bis Rage alles dabei. immer Antifaschistisch. Mitglied der PdL. schön, dass ihr da seid",False,190.0,934.0,0.0,Sun Feb 17 21:02:28 +0000 2019,12290.0,,,False,False,4026.0,,False,False,False,True,False,False,none,[],2022-3-31,,
1509564497282932749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-31,,
1509452910006050816,Thu Mar 31 08:49:52 +0000 2022,"RT @n_roettgen: Freie Staaten haben in der #NATO den Schutz vor Russland gesucht. Es geht nicht um eine Erweiterung der NATO, sondern um di…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,139.0,0.0,False,False,,,de,4017106395.0,Katinka,KatinkaTah,,💙💛 ні війні,False,19.0,274.0,0.0,Thu Oct 22 13:33:00 +0000 2015,1456.0,,,False,False,984.0,,False,False,False,True,False,False,none,[],2022-3-31,,
1509600910250594306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-31,,
1509654588101730307,Thu Mar 31 22:11:16 +0000 2022,"RT @TimothyDSnyder: Irpin is a suburb of Kyiv that is now again under Ukrainian control. According to its mayor, Russian troops murdered ci…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,583.0,0.0,False,False,,,en,8.254310145540833e+17,Tara Holmes 🇺🇸,Taragolf1,,,False,1985.0,3387.0,1.0,Sat Jan 28 19:51:04 +0000 2017,274357.0,,,False,False,286292.0,,False,False,False,True,False,False,none,[],2022-3-31,0.0,
1509497506241077258,Thu Mar 31 11:47:05 +0000 2022,"RT @PoliticsPollss: Which do you think is most to blame for the current increases in the cost of living – Coronavirus, Ukraine war, or Brex…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,908.0,0.0,False,False,,,en,3216779901.0,jonbuk2 ✈ 💙,jonbuk2,oop North,"Military Veteran, Movie Anorak, . Socialist not Communist.
No time for Racists or Extremists. Done some stuff. ALAW.",False,967.0,1232.0,1.0,Tue Apr 28 11:30:11 +0000 2015,42761.0,,,False,False,46424.0,,False,False,False,True,False,False,none,[],2022-3-31,0.25,Cameroon
1509576038040416256,Thu Mar 31 16:59:08 +0000 2022,RT @UAWeapons: #Ukraine: A totally destroyed Russian Mi-8 helicopter in #Kharkiv Oblast. https://t.co/olC3FYvRun,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,,,,,False,1013.0,0.0,False,False,False,False,en,23519674.0,Carol Guarcello,cbg1221,,,False,35.0,349.0,0.0,Mon Mar 09 23:01:57 +0000 2009,509.0,,,True,False,4049.0,,False,False,False,True,False,False,none,[],2022-3-31,0.0,
1509539400530726917,Thu Mar 31 14:33:33 +0000 2022,"RT @faznet: Diesmal will #Trump Hilfe von #Putin für seine Schmutzkampagne gegen #Biden. Die Angriffsflächen nutzt Trump, um in der #Ukrain…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,12.0,0.0,False,False,,,de,1.4990416072739226e+18,david shelton,davidshelton019,"London, England / Brazil / Mùn",Anti Corruption por verdade e justica social,False,920.0,4933.0,0.0,Wed Mar 02 15:21:50 +0000 2022,30957.0,,,False,False,30227.0,,False,False,False,True,False,False,none,[],2022-3-31,,United Kingdom
1509326324388995072,Thu Mar 31 00:26:52 +0000 2022,"RT @SeifGebre: If @SenateForeign &amp; @HouseForeign stand for peace &amp; democracy, they should apply in #Tigray at least a fraction of their res…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,799.0,0.0,False,False,,,en,1.4382916511353446e+18,ABRSH🌹🌹,wediyalula,,Truth things,False,6034.0,5937.0,3.0,Thu Sep 16 00:00:40 +0000 2021,35089.0,,,False,False,154035.0,,False,False,False,True,False,False,none,[],2022-3-31,-0.3,
1509415769213333504,Thu Mar 31 06:22:17 +0000 2022,"RT @IBC24News: #UkraineRussiaWar : ह​थियार छोड़ भाग रहे रूसी सैनिक! अपने ही विमानों पर कर रहे हमला, खुफिया प्रमुख का बड़ा दावा 

| #Ukraine…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,4.0,0.0,False,False,,,hi,1565259936.0,VIVEK PATAIYA,vivekpataiya,"Bhopal, India",पत्रकार,False,706.0,241.0,2.0,Wed Jul 03 09:04:24 +0000 2013,5026.0,,,True,False,6515.0,,False,False,False,True,False,False,none,[],2022-3-31,,India
