id,created_at,text,truncated,source,in_reply_to_status_id,in_reply_to_user_id,in_reply_to_screen_name,geo,coordinates,place,contributors,is_quote_status,retweet_count,favorite_count,favorited,retweeted,possibly_sensitive,possibly_sensitive_appealable,lang,user_id,user_name,user_screen_name,user_location,user_description,user_protected,user_followers_count,user_friends_count,user_listed_count,user_created_at,user_favourites_count,user_utc_offset,user_time_zone,user_geo_enabled,user_verified,user_statuses_count,user_lang,user_contributors_enabled,user_is_translator,user_is_translation_enabled,user_default_profile,user_following,user_follow_request_sent,user_translator_type,user_withheld_in_countries,date,sentiment,country
1503073229476409344,Sun Mar 13 18:19:18 +0000 2022,"RT @energystreamer: Dla @SmogLab , komentuję politykę energetyczną Niemiec ! Uzależnienie się od gazu, #NordStream2 , nieprzemyślany #Atoma…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,2.0,0.0,False,False,,,pl,7.832620540020654e+17,SmogLab,SmogLab,Poland,"Portal o środowisku. Wydaje: @alarm_smogowy. Śledź nasz zespół: @TomaszBorejza, @FijakMaciej, @SebastianMedon, @karogawlik, @KKojzar",False,2352.0,50.0,18.0,Tue Oct 04 11:06:40 +0000 2016,313.0,,,True,False,3002.0,,False,False,False,True,False,False,none,[],2022-3-13,,Poland
1502975538742312962,Sun Mar 13 11:51:07 +0000 2022,"RT @StadtMuenchen: Sachspenden-Aufruf
In den kommenden Tagen werden wieder mehrere Tausend Geflüchtete aus der #Ukraine erwartet.
Aufgrund…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,399.0,0.0,False,False,,,de,586301404.0,Grün-Rosa Fraktion München,GrueneRathaus_M,Rathaus München,"Seit 1984 im Einsatz für eine ökologische, gerechte und weltoffene Stadt. Seit 2020 stärkste Kraft im Münchner Stadtrat.",False,3041.0,602.0,70.0,Mon May 21 06:18:02 +0000 2012,7986.0,,,True,False,5701.0,,False,False,False,False,False,False,none,[],2022-3-13,,
1502946057050853386,Sun Mar 13 09:53:58 +0000 2022,RT @ukraine_world: This morning Russian rockets fell 20 km from Poland-Ukraine border. Russia is closer than you think #StopRussia #StopRus…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,467.0,0.0,False,False,,,en,1.4805812796954788e+18,Pardonnemoi,An_na_9_2,none of your business ,"Proud Ukrainian 🇺🇦
Hate russkis, all of them, the ones that are alive, dead and unborn!

🇺🇦СЛАВА УКРАЇНІ! 🇺🇦",False,281.0,859.0,4.0,Mon Jan 10 16:44:31 +0000 2022,45223.0,,,False,False,16344.0,,False,False,False,True,False,False,none,[],2022-3-13,0.0,Italy
1503107040457236486,Sun Mar 13 20:33:39 +0000 2022,"@ZelenskyyUa @Microsoft @Oracle @SAP #StopRussia #StandWithUkraine #boycott @Microsoft
@Oracle
@SAP 
@LogitechG 
@SUBWAY",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1.5030728349097902e+18,1.1206337264788234e+18,ZelenskyyUa,,,,,False,0.0,1.0,False,False,,,qme,1.50234182821709e+18,Ian Kinyumu,ian_kinyumu,,🇰🇪🤝🏽🇺🇦,False,0.0,19.0,0.0,Fri Mar 11 17:53:17 +0000 2022,26.0,,,False,False,16.0,,False,False,False,True,False,False,none,[],2022-3-13,,
1503055466297012228,Sun Mar 13 17:08:43 +0000 2022,RT @JoyAnnReid: It really doesn’t get much worse than this...,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,2017.0,0.0,False,False,,,en,74594010.0,Cindy Johnston 💙💛🌻✌🏻☮️,Cinderoak,"Virginia, USA",we do not own the earth we borrow it from our children. #BLM #ClimateChangeIsReal. #VotingRightsNow Lock trump Up. #LGBTQ 🌊,False,7117.0,7012.0,7.0,Tue Sep 15 23:45:08 +0000 2009,338038.0,,,False,False,138905.0,,False,False,False,True,False,False,none,[],2022-3-13,-0.1,United States
1502946708543926273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-13,,
1503098502280265739,Sun Mar 13 19:59:43 +0000 2022,"RT @Rimey70E: The Int community has displayed their condemnation towards Russia, in light of the devastation in #Ukraine - while aiding and…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,79.0,0.0,False,False,,,en,1.453182107816276e+18,Rgat keshi,gebre_reghat,Tigray Sheraro ❤ ,#StopTigrayGenocide.I'm here to be a voice for my people.Tigray will prevail 💪💪💪🇻🇳🇻🇳🇻🇳🇻🇳🇻🇳🙏🙏🙏🙏,False,1853.0,1576.0,1.0,Wed Oct 27 02:10:14 +0000 2021,106616.0,,,True,False,104301.0,,False,False,False,True,False,False,none,[],2022-3-13,0.4,United Kingdom
1503028357155414031,Sun Mar 13 15:20:59 +0000 2022,"RT @GlasnostGone: If you ever need cheering up, always good to read #Ukrainian military posts on the destruction of the Russian army hardwa…",False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,,,,,False,12.0,0.0,False,False,,,en,1.3392420796296315e+18,Гаагарин,zasepay,Russia,только международный трибунал для каждого пособника военных преступлений террористической РФ,False,104.0,91.0,6.0,Wed Dec 16 16:13:18 +0000 2020,5968.0,,,False,False,23370.0,,False,False,False,True,False,False,none,[],2022-3-13,0.19999999999999998,Russian Federation
1503010929784631302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-13,,
1502940420833443842,Sun Mar 13 09:31:34 +0000 2022,"RT @ejmalrai: Mainstream media, military experts and governments advertised for a ""quick Russian victory through blitzkrieg that will be de…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,52.0,0.0,False,False,,,en,353053791.0,Assem Elsabeeny عاصم,AElsabeeny,,"سَتُكْتَبُ شَهَادَتُهُمْ وَيُسْأَلُونَ

Locum Consultant Oral Surgery.

Clinical Tutor Oral Surgery, Cardiff University",False,196.0,158.0,4.0,Thu Aug 11 13:46:57 +0000 2011,531.0,,,True,False,19716.0,,False,False,False,True,False,False,none,[],2022-3-13,0.07777777777777777,
1503047936627802118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-13,,
1502936623847071745,Sun Mar 13 09:16:28 +0000 2022,"#HealTheWorld
#AndréRieu
#MichaelJackson 
#Ukraine
#РоссийскаяФедерация
https://t.co/6qFUNZZngM @YouTubeより",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,0.0,0.0,False,False,True,False,ja,3238760462.0,ジョビ太🇯🇵,tybity4618,,2021年1月4日生まれのミニダックス ジョビ太の楽しくも愛らしい日々成長を記録します。あと、個人的な趣味諸々も発信していきます。,False,20.0,29.0,0.0,Sun Jun 07 10:46:50 +0000 2015,1309.0,,,False,False,488.0,,False,False,False,True,False,False,none,[],2022-3-13,,
1502799754744508419,Sun Mar 13 00:12:36 +0000 2022,@RepCawthorn We #Stand with #Putin,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1.502769150367654e+18,1.3440076965556634e+18,RepCawthorn,,,,,False,0.0,1.0,False,False,,,en,99457440.0,El Chepo Gwapo.BTC,DrGwapoLeon,In the Savanna,#TEAMSirMeUp.. #NotFinancialAdvice.. #SteatopygiaLoverCirca1990.. #CryptoCoinsPurveyor #MMGAlum #EtFactaEsLux🙆🏽‍♂️Alum.#Sommelier $HCN $AXS $IOTX $BTC $BCH,False,561.0,3600.0,7.0,Sat Dec 26 08:12:20 +0000 2009,47606.0,,,False,False,33294.0,,False,False,False,False,False,False,none,[],2022-3-13,0.0,India
1502942542236635138,Sun Mar 13 09:40:00 +0000 2022,NADRIJOURNALIST ROTH UND spiegel SCHREIBERLIKNG HINGEN DEM GAUCK AN SEINEN lIPPEN - ekel;ekel.… https://t.co/NWDULxlwlX,True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,0.0,0.0,False,False,False,False,de,1.4406800942513723e+18,Adam Lauks,adam_lauks,,"In Jugoslawien geboren, studierte Germanistik, kam als Gaststudent 1972 in die DDR und lernte meine Ex Marlies Rummel Spionin der HA II/10 binStasifolteropf",False,38.0,191.0,0.0,Wed Sep 22 14:12:47 +0000 2021,482.0,,,False,False,1780.0,,False,False,False,True,False,False,none,[],2022-3-13,,
1503158467263086592,Sun Mar 13 23:58:00 +0000 2022,"RT @UAWeapons: #Ukraine: It is claimed that Ukrainian Artillery disrupted a Russian bridging attempt in the vicinity of #Gostomel, leaving…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,811.0,0.0,False,False,,,en,315363507.0,Keith Kerr⚖️🛰️🇺🇲🇮🇪🇺🇦🇪🇺,kdvncm,US,"Electrical Engineer. Attorney at Law. UA must win. ru must lose. Start Free Speech, Encryption & Open Source. Stop SOPA & ACTA. I don't subscribe to cable TV.",False,480.0,1343.0,5.0,Sat Jun 11 18:57:16 +0000 2011,57669.0,,,False,False,46314.0,,False,False,False,False,False,False,none,[],2022-3-13,0.0,United States
1503021680972734469,Sun Mar 13 14:54:28 +0000 2022,RT @TheRayJay: I decided to do a good deed and donate every cent from the sales of this NFT to the people who are now sitting in the bunker…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,68.0,0.0,False,False,,,en,1.497595633435398e+18,T-Shirt designer,za8arov1, غرفتي ,الحمد لله,False,8.0,84.0,0.0,Sat Feb 26 15:33:58 +0000 2022,367.0,,,False,False,167.0,,False,False,False,True,False,False,none,[],2022-3-13,0.7,United Kingdom
1503074169952550913,Sun Mar 13 18:23:02 +0000 2022,RT @Osinttechnical: Another Russian supply convoy raided,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,314.0,0.0,False,False,,,en,483029260.0,NYKO NOKY,NICLETIGRE,,"L’homme libre est celui qui n’a pas peur d’aller jusqu’au bout de sa pensée. 
(LÉON BLUM)",False,157.0,1654.0,1.0,Sat Feb 04 15:27:54 +0000 2012,10328.0,,,False,False,10087.0,,False,False,False,False,False,False,none,[],2022-3-13,0.0,
1503046250416979976,Sun Mar 13 16:32:06 +0000 2022,@SpeakerPelosi @RepKClark @RepPressley @RepLoriTrahan @challiance https://t.co/DWpCZY0No9,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1.5027401974229074e+18,15764644.0,SpeakerPelosi,,,,,True,0.0,0.0,False,False,False,False,qme,1.500188934638342e+18,Hanna Pliska,PliskaHanna,,"I am Ukrainian
Glory Ukraine!",False,1.0,2.0,0.0,Sat Mar 05 19:18:37 +0000 2022,6.0,,,False,False,1308.0,,False,False,False,True,False,False,none,[],2022-3-13,,
1502988751248756744,Sun Mar 13 12:43:37 +0000 2022,❤❤💪🇺🇦 https://t.co/osbr14lA9B,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,4.0,8.0,False,False,False,False,art,7.977534079730524e+17,Jose Adelino Almeida,JoseAdelinoAlm2,"Lisboa, Portugal",,False,3486.0,4972.0,15.0,Sun Nov 13 10:50:08 +0000 2016,164209.0,,,True,False,65772.0,,False,False,False,True,False,False,none,[],2022-3-13,,Portugal
1502883720390496264,Sun Mar 13 05:46:15 +0000 2022,"RT @MedicVet68: EVERYONE has their opinion, How the HELL is providing Fighter JETS any different from the $Billions given of Defensive Weap…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,39.0,0.0,False,False,,,en,739248656.0,Chip Marsh,LomaximumOvrdrv,LOUISIANA,If I don't believe in your version of God. That doesn't give you the right to force your version of God onto me. The 1st Amendment guarantees me that right.,False,1140.0,1285.0,5.0,Sun Aug 05 21:12:33 +0000 2012,97214.0,,,False,False,128237.0,,False,False,False,True,False,False,none,[],2022-3-13,0.0,United States
1503112909282430978,Sun Mar 13 20:56:58 +0000 2022,RT @Osinttechnical: Instagram has been officially taken down in Russia.,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,513.0,0.0,False,False,,,en,629751550.0,Not-all-heroes-wear-capes,Mykiwitwit,,Twitter is a forum - NOT a right to say whateva without any consequences!,False,588.0,90.0,3.0,Sun Jul 08 00:08:13 +0000 2012,992414.0,,,False,False,411324.0,,False,False,False,False,False,False,none,[],2022-3-13,-0.15555555555555559,
1502849898139455490,Sun Mar 13 03:31:51 +0000 2022,RT @OrlaGuerin: Hearing rumble of explosions tonight on the outskirts of Kyiv - not sure exactly where -  and just now one very loud boom.…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,400.0,0.0,False,False,,,en,1.3336959252570604e+18,BARBBROS / F/NO DMs #🇺🇦 #FvckPutin #DemCast,ABrosnikoff,,"I'm a Canadian 3 time cancer survivor,I'm also the daughter of a man who was a teen in hitler youth.Throughout my life I witnessed the worst hatred and racism.",False,1483.0,4987.0,4.0,Tue Dec 01 08:54:39 +0000 2020,66567.0,,,False,False,106927.0,,False,False,False,True,False,False,none,[],2022-3-13,0.043333333333333335,
1503112153892634635,Sun Mar 13 20:53:58 +0000 2022,"https://t.co/SEZFi0MpMj

#Ukraine #UkraineIT #ITArmy #CyberArmy #ITArtmyUkraine #ITArmyofUkraine #StopRussia… https://t.co/relhqMx6FN",True,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,0.0,0.0,False,False,False,False,qme,1.5027571154794455e+18,VASYL MAZEPA,VasylMazepa,Ukraine,"Success is not in what you have, but who you are.",False,21.0,420.0,1.0,Sat Mar 12 21:23:48 +0000 2022,203.0,,,False,False,243.0,,False,False,False,True,False,False,none,[],2022-3-13,,Ukraine
1502997600101875716,Sun Mar 13 13:18:46 +0000 2022,"RT @nudniypens: https://t.co/QxZe0ZM6JD
Шойгу - Украина с пониманием примет капитуляцию России.
В сеть слили фрагмент заседания Совбеза РФ.…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,5.0,0.0,False,False,False,False,ru,1.5015616592021873e+18,Kosach hunter,KosachH,Україна,"Я закоханий , у свою неньку  Україну !",False,5.0,33.0,0.0,Wed Mar 09 14:13:18 +0000 2022,4995.0,,,False,False,10771.0,,False,False,False,True,False,False,none,[],2022-3-13,,United Kingdom
1503018260392030208,Sun Mar 13 14:40:52 +0000 2022,We have to stop the flow of money fuelling #Putin's #war machine. Sign the petition to push energy companies to div… https://t.co/2FjNko24pm,True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,0.0,0.0,False,False,False,False,en,12490402.0,Anne van Els,alvanels,"Amsterdam, The Netherlands","She/her | Pediatric 👩🏽‍⚕️ @amsterdam_umc, ⚽️ player @csvDVVA, running, reading and travelling! 🛫🏝 - Tweets on personal title.",False,376.0,674.0,6.0,Mon Jan 21 11:43:43 +0000 2008,18590.0,,,True,False,9757.0,,False,False,False,False,False,False,none,[],2022-3-13,0.0,Eritrea
1502799131424735237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-13,,
1502853949879062532,Sun Mar 13 03:47:57 +0000 2022,"RT @Bob_cart124: Meet Switlana, a Ukrainian mother with two kids who fled #Kiyv.

After traveling +300K she's found refuge welcomed in the…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,13.0,0.0,False,False,,,en,1.120790759324754e+18,hugh,hugh96028455,,,False,27.0,280.0,0.0,Tue Apr 23 20:45:15 +0000 2019,1383.0,,,False,False,698.0,,False,False,False,True,False,False,none,[],2022-3-13,0.0,
1503011401639542790,Sun Mar 13 14:13:37 +0000 2022,RT @nmsonline: Head of the Kyiv Police Department says that Russian troops opened fire on a car with foreign journalists in and shot dead 5…,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,2908.0,0.0,False,False,,,en,17783307.0,Patricia ❤️🇺🇦 ☮️,pkiernan14,"Buffalo, NY",“…Then they came for me and there was no one left to speak out for me.” I block anyone that lacks basic human empathy. And cultists. Left or right. #Ukraine,False,626.0,4992.0,0.0,Mon Dec 01 17:09:11 +0000 2008,117694.0,,,False,False,29348.0,,False,False,False,False,False,False,none,[],2022-3-13,-0.10833333333333334,Kenya
1502969334733455368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-13,,
1502958601664618497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-13,,
1502955079644889091,Sun Mar 13 10:29:49 +0000 2022,"🇨🇦🇺🇦🇵🇱 Canadian mercenaries from Warsaw airport fly to Ukraine to fight ...
#Canada #Poland 
#UkraineRussiaWar… https://t.co/t3tfi9aKpC",True,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,1.0,1.0,False,False,False,False,en,1.2378297387664837e+18,Hordearii,Hordearii_72,,"Rodjen ‘72. - svedok raznih politika i ""terora""-nije me strah- #moj_podsetnik is my reminder with various information",False,76.0,0.0,4.0,Wed Mar 11 19:56:35 +0000 2020,4.0,,,False,False,2280.0,,False,False,False,True,False,False,none,[],2022-3-13,0.8,
1503004858873434112,Sun Mar 13 13:47:37 +0000 2022,"RT @Spiros209: Hilarious.
#Ukraine war becomes a cudgel in Republican Party's internal conflict https://t.co/y6fJMVjPf8",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,3.0,0.0,False,False,False,False,en,1075218661.0,Ali🇮🇶,gaston810,lraq,…بلدي العراق دائما الأول لدي💐🇮🇶,False,1924.0,4999.0,22.0,Wed Jan 09 23:49:22 +0000 2013,105463.0,,,False,False,148417.0,,False,False,False,False,False,False,none,[],2022-3-13,0.25,
1503092606561136644,Sun Mar 13 19:36:18 +0000 2022,"@RasmusJarlov Og derfor skal vi have Nato på banen. Putin falder med en Nato/Ukraine sejr i Ukraine. Sæt i gang, la… https://t.co/hY9CYU8oOg",True,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1.5030574124960197e+18,1225930531.0,RasmusJarlov,,,,,False,0.0,2.0,False,False,,,da,8.205702927623455e+17,Samir Maali,samir_zam,Danmark,"Love the world, seen and tried the most, inspired by knowledgeable and friendly people i meet, whoever you are wherever you come from. Keep smiling 😊",False,101.0,308.0,0.0,Sun Jan 15 09:56:18 +0000 2017,7066.0,,,False,False,7205.0,,False,False,False,True,False,False,none,[],2022-3-13,,Denmark
1502797840296292353,Sun Mar 13 00:05:00 +0000 2022,"Zelensky 2024 T-Shirt https://t.co/2PSxRSrrYL via @zazzle 
#Zelensky #Ukraine #President #Russia #War #Conflict… https://t.co/uC5OWjMhX4",True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,0.0,0.0,False,False,False,False,nl,21466812.0,rene' ghazarian,monstervox,,href=http://t.co/Y2MNF3wFU2,False,547.0,1950.0,236.0,Sat Feb 21 05:52:12 +0000 2009,3835.0,,,False,False,124165.0,,False,False,False,False,False,False,none,[],2022-3-13,,
1503090731010961416,Sun Mar 13 19:28:51 +0000 2022,"RT @Mat_z_Katowic: Saltivka, Charków teraz. #wojna #rosja #Ukraina #WojnaWUkrainie https://t.co/fHb0xrZX6N",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,3.0,0.0,False,False,False,False,pl,1.0223888098105632e+18,Kaśka✝️🇵🇱🇪🇺,katkat_scorpio,"Kraków, Polska","#HighlySensitivePerson
#TeamRafaNadal
#TeamReal Madryt
#TeamSikorski
#SilniRazem
#ImpresionismMyLove
#WolneSądy
#Konstytucja
#Demokracja
#WolnaUkraina💙💛",False,3191.0,4811.0,2.0,Thu Jul 26 07:51:02 +0000 2018,409297.0,,,True,False,116065.0,,False,False,False,True,False,False,none,[],2022-3-13,,
1502937651766300674,Sun Mar 13 09:20:34 +0000 2022,"My god is this true? 

#bbc #ukraine #russia https://t.co/SXR8ebq61X",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,0.0,1.0,False,False,False,False,en,1072388989.0,Door2Door Domains,Ihaveyourdomain,Belfast in Northern Ireland ,"Je m'appelle John 🇨🇮🇫🇷 - Husband and Daddy. I love buying and selling Domains. I also enjoy Reading, French, @UCI_Cycling  Snooker  and @SpursOfficial",False,1156.0,1103.0,8.0,Wed Jan 09 00:09:43 +0000 2013,13623.0,,,False,False,28293.0,,False,False,False,False,False,False,none,[],2022-3-13,0.175,United Kingdom
1503039333669896202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-13,,
1503058117940203521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-13,,
1503071621132738570,Sun Mar 13 18:12:54 +0000 2022,"RT @JuliaDavisNews: Every time the U.S. says ""We will defend every inch of NATO territory,"" Russia hears, ""Take the rest.""

One of many exa…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,795.0,0.0,False,False,,,en,7.549131648279593e+17,MiaMarie #TeamShapiroBetoAbramsDemingsMcMullinRevW,WahcaMia,On a Mountain Somewhere,"💙Steelers, Gators, & Bears💙 All caved. Putin won. Treason & tyranny reign. Maybe. #DemCast",False,5723.0,5449.0,34.0,Mon Jul 18 05:38:18 +0000 2016,291501.0,,,False,False,253795.0,,False,False,False,False,False,False,none,[],2022-3-13,0.25,United Kingdom
1502825771227828225,Sun Mar 13 01:55:59 +0000 2022,@USMAN84kg why are you best buds with Kadyrov? Stand up to him and Putin immediately! #Putin #Chechenia #MMA,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,182662505.0,USMAN84kg,,,,,False,0.0,0.0,False,False,,,en,604753796.0,Pavka,pavka911,Bulgaria,"- offensive shitposting
- MMA/BJJ/Karate",False,78.0,731.0,2.0,Sun Jun 10 19:01:56 +0000 2012,6613.0,,,False,False,3812.0,,False,False,False,True,False,False,none,[],2022-3-13,0.3333333333333333,Bulgaria
1503081640540704777,Sun Mar 13 18:52:43 +0000 2022,Чи Конвенція про геноцид дозволяє Росії застосовувати силу для запобігання геноциду за межами своєї території? Публ… https://t.co/XYREYYveXH,True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,0.0,0.0,False,False,False,False,uk,1.3185215786536264e+18,Justtalk,justtalk_ua,"Kyiv, Ukraine","JustTalk – open platform for professional discussion on criminal justice system in Ukraine
📚 We`re writing in English та українською
Всі матеріали на сайті",False,32.0,34.0,0.0,Tue Oct 20 11:57:07 +0000 2020,71.0,,,False,False,158.0,,False,False,False,True,False,False,none,[],2022-3-13,,Ukraine
1503116440722944004,Sun Mar 13 21:11:00 +0000 2022,Make no mistake: Putin does not want to fight #NATO. He fears NATO and knows who would win that fight. It’s time to act accordingly.,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,"{'id': '009c4e532d66d020', 'url': 'https://api.twitter.com/1.1/geo/id/009c4e532d66d020.json', 'place_type': 'city', 'name': 'Alpine', 'full_name': 'Alpine, MI', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-85.6922443, 43.058146], [-85.676785, 43.058146], [-85.676785, 43.090458], [-85.6922443, 43.090458]]]}, 'attributes': {}}",,False,0.0,0.0,False,False,,,en,1138299596.0,Brad Hoganson,hoagmaster,"Grand Rapids, MI","A stream of consciousness, mostly about politics",False,544.0,300.0,14.0,Fri Feb 01 00:28:35 +0000 2013,53015.0,,,True,False,40146.0,,False,False,False,True,False,False,none,[],2022-3-13,0.26666666666666666,United States
1502900525695750144,Sun Mar 13 06:53:02 +0000 2022,"RT @Vathek1984: Sappiate che circa il 75% del consumo italiano di #gas è relativo alla produzione industriale. 

Se spegnete i termosifoni…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,304.0,0.0,False,False,,,it,1.4760984415834194e+18,Al Ro,AlRo21uicst,Italy,".panem et circensem=cicadae et subitis(grilli ed emergenze)
https://t.co/qIAZpsenIU…
#bewareofglyph #44,18
.it takes two to tango
.The Signal min 49:03e33:00",False,338.0,442.0,0.0,Wed Dec 29 07:51:43 +0000 2021,9966.0,,,False,False,13892.0,,False,False,False,True,False,False,none,[],2022-3-13,,Italy
1502983071116763141,Sun Mar 13 12:21:02 +0000 2022,"RT @gg_gidey: The Int community has displayed their condemnation towards Russia, in light of the devastation in #Ukraine - while aiding and…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,2.0,0.0,False,False,,,en,711450697.0,Negarit,geb_almaz,,EVEN AS WE GRIEVED WE GREW EVEN AS WE HURT WE HOPED EVEN AS WE TIRED WE TRIED,False,2307.0,2420.0,1.0,Sun Jul 22 23:37:11 +0000 2012,518.0,,,False,False,162464.0,,False,False,False,True,False,False,none,[],2022-3-13,0.4,
1502962496256237568,Sun Mar 13 10:59:17 +0000 2022,"RT @nexta_tv: Danilov, head of the National Security and Defense Council: ""NATO will protect its convoys with weapons for #Ukraine. If even…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,2037.0,0.0,False,False,,,en,7.13272110198743e+17,Orbis pictus 🇨🇿,CzechView21,Prague,Svět v obrazech,False,2781.0,3069.0,13.0,Fri Mar 25 07:51:37 +0000 2016,2886.0,,,False,False,53103.0,,False,False,False,True,False,False,none,[],2022-3-13,0.0,
1503117063019188226,Sun Mar 13 21:13:29 +0000 2022,RT @SpencerGuard: Civilians in #Ukraine are running out of water because of Russia’s illegal war &amp; sieges of cities. There are ways to make…,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,837.0,0.0,False,False,,,en,241257336.0,Donna Medrek,dmedrek,"Chicago, IL","First Gen 🇵🇱 . Boy Mom. Dog Mom. Foster Animal Mom 🐕🐿🐘 Endorphin, Health & Wellness Enthusiast.🏋️‍♀️🏃‍♀️🥬 #DSWT #refugeeone #womenintech",False,694.0,1835.0,361.0,Fri Jan 21 20:53:48 +0000 2011,265350.0,,,True,False,56719.0,,False,False,False,False,False,False,none,[],2022-3-13,-0.25,Israel
1503025920117981184,Sun Mar 13 15:11:18 +0000 2022,RT @carmelitequotes: @saferprint @CarbonumJist @Mirandameno12 @JJ_Brownbridge @ElainePerrigot @Velvetviolet131 @paoloigna1 @MexicanTalking…,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,4.0,0.0,False,False,,,qme,21878159.0,Liz #PERSIST Never trust the GQP! 🇺🇦🌼🙏,Kismet61,"North Canton, OH","NO DMs! 🚫Email deleted. All opinions mine alone. Mom, Mimi, friend, forever liberal. 1 dog, 3 cats. #RESIST #BLM #🌈Ally #ERA #SlavaUkraini🇺🇦",False,8268.0,9017.0,10.0,Wed Feb 25 15:45:24 +0000 2009,223461.0,,,True,False,101900.0,,False,False,False,False,False,False,none,[],2022-3-13,,Cameroon
